sentence,date,label,score
"As a result, the Committee would later have the option of easing policy with an interest rate cut if economic conditions then warranted.",2011-04-27,NEUTRAL,0.9854034185409546
"Such an approach was viewed as allowing for a faster return to a normal policy environment, potentially reducing any upside risks to inflation stemming from outsized reserve balances, and more quickly eliminating any effects of SOMA holdings of agency securities on the allocation of credit.",2011-04-27,HAWKISH,0.6172086596488953
Most participants saw changes in the target for the federal funds rate as the preferred active tool for tightening monetary policy when appropriate.,2011-04-27,HAWKISH,0.9047044515609741
A number of participants also noted that they would be prepared to sell securities sooner if the temporary reserves-draining operations and the end of the reinvestment of principal payments were not sufficient to support a fairly tight link between increases in the IOER rate and increases in short-term market interest rates.,2011-04-27,HAWKISH,0.94386225938797
"In the discussion of normalization, some participants also noted their preferences about the longer-run framework for monetary policy implementation.",2011-04-27,DOVISH,0.8493272066116333
"Most of these participants indicated that they preferred that monetary policy eventually operate through a corridor-type system in which the federal funds rate trades in the middle of a range, with the IOER rate as the floor and the discount rate as the ceiling of the range, as opposed to a floor-type system in which a relatively high level of reserve balances keeps the federal funds rate near the IOER rate.",2011-04-27,DOVISH,0.9623120427131653
"Staff Review of the Economic Situation The information reviewed at the April 2627 meeting indicated, on balance, that economic activity expanded at a moderate pace in recent months, and labor market conditions continued to improve gradually.",2011-04-27,HAWKISH,0.5847127437591553
"Headline consumer price inflation was boosted by large increases in food and energy prices, but measures of underlying inflation were still subdued and longer-run inflation expectations remained stable.",2011-04-27,HAWKISH,0.6195181012153625
"Private nonfarm payroll employment increased again in March, and the gains in hiring for the first quarter as a whole were somewhat above the pace seen in the fourth quarter.",2011-04-27,HAWKISH,0.9246837496757507
"Although initial claims for unemployment insurance were flat, on net, from early March through the middle of April, they remained lower than earlier in the year.",2011-04-27,DOVISH,0.7465088367462158
The unemployment rate edged down further to 8.,2011-04-27,HAWKISH,0.7537567019462585
"However, both long-duration unemployment and the share of workers employed part time for economic reasons were still very high.",2011-04-27,NEUTRAL,0.9698616862297058
"Sales of new and existing homes moved lower, on net, in February and March, while measures of home prices slid further in February.",2011-04-27,NEUTRAL,0.9845113754272461
"In contrast, business outlays for nonresidential construction remained extremely weak in February, restrained by high vacancy rates, low prices for office and commercial properties, and tight credit conditions for commercial real estate lending.",2011-04-27,NEUTRAL,0.9806066155433655
"Real expenditures by state and local governments also appeared to have declined, as outlays for construction projects decreased further in February to a level well below that in the fourth quarter, and state and local employment continued to contract in March.",2011-04-27,NEUTRAL,0.9879899621009827
The U. S. international trade deficit narrowed slightly in February after widening sharply in January.,2011-04-27,DOVISH,0.746746301651001
"On average, the trade deficit in January and February was wider than in the fourth quarter.",2011-04-27,HAWKISH,0.915494441986084
"Overall U. S. consumer price inflation moved up further in February and March, as increases in the prices of energy and food commodities continued to be passed through to the retail level.",2011-04-27,HAWKISH,0.9744166731834412
"More recently, survey data through the middle of April pointed to additional increases in retail gasoline prices, while increases in the prices of food commodities appeared to have moderated somewhat.",2011-04-27,HAWKISH,0.8048247694969177
"Excluding food and energy, core consumer price inflation remained relatively subdued.",2011-04-27,NEUTRAL,0.8631583452224731
"Although core consumer price inflation over the first three months of the year stepped up somewhat, the 12-month change in the core consumer price index through March was essentially the same as it was a year earlier.",2011-04-27,HAWKISH,0.5886011123657227
Near-term inflation expectations from the Thomson Reuters/University of Michigan Surveys of Consumers remained elevated in early April.,2011-04-27,HAWKISH,0.8933071494102478
But longer-term inflation expectations moved down in early April--reversing their uptick in March--and stayed within the range that has prevailed over the past several years.,2011-04-27,HAWKISH,0.6546396017074585
"While measures of economic activity in Germany posted strong gains, economic conditions in Greece and Portugal deteriorated further.",2011-04-27,DOVISH,0.8487154245376587
The damage caused by the earthquake and tsunami in Japan appeared to be sharply curtailing Japanese economic activity and posed concerns about disruptions to supply chains and production in other economies.,2011-04-27,NEUTRAL,0.5312644243240356
Rising prices of oil and other commodities boosted inflation in foreign economies.,2011-04-27,HAWKISH,0.9320306777954102
"However, core inflation remained subdued in most of the advanced foreign economies, and inflation in the EMEs seemed to have declined as food price inflation slowed.",2011-04-27,DOVISH,0.7127389311790466
"Staff Review of the Financial Situation The decisions by the FOMC at its March meeting to continue its asset purchase program and to maintain the 0 to 1/4 percent target range for the federal funds rate were in line with market expectations; nonetheless, the accompanying statement prompted a modest rise in nominal yields, as market participants reportedly perceived a somewhat more optimistic tone in the Committee's economic outlook, as well as heightened concern about inflation risks.",2011-04-27,HAWKISH,0.9442846179008484
"Measures of inflation compensation over the next 5 years based on nominal and inflation-protected Treasury securities increased slightly, on net, over the intermeeting period, partly reflecting the ongoing rise in commodity prices.",2011-04-27,HAWKISH,0.970231831073761
Staff models suggested that the modest increase in inflation compensation 5 to 10 years ahead was mostly attributable to increases in liquidity and inflation-risk premiums rather than higher expected inflation.,2011-04-27,HAWKISH,0.8572534322738647
Average secondary-market prices for syndicated leveraged loans moved up further.,2011-04-27,HAWKISH,0.9291963577270508
"Broad U. S. stock price indexes rose, on net, over the intermeeting period, as initial reports of better-than-expected first-quarter earnings lifted stock prices in late April.",2011-04-27,DOVISH,0.9212306141853333
"In commercial real estate markets, property sales remained tepid, and prices stayed at depressed levels.",2011-04-27,NEUTRAL,0.9750922918319702
"The Federal Reserve began competitive sales of the non-agency residential MBS held by Maiden Lane II LLC; initial sales met with strong demand, but market prices of non-agency residential MBS were reportedly little changed overall.",2011-04-27,DOVISH,0.7238610982894897
"Total consumer credit growth picked up in February, as a gain in nonrevolving credit more than offset a further contraction in revolving credit.",2011-04-27,DOVISH,0.7719910144805908
"The Senior Loan Officer Opinion Survey on Bank Lending Practices conducted in April indicated that, on net, bank lending standards and terms had eased somewhat further during the first quarter of the year and demand for C&I loans, commercial mortgages, and auto loans had increased, while demand for residential mortgages continued to decline.",2011-04-27,NEUTRAL,0.440681517124176
"Currency advanced significantly, supported by robust foreign demand for U. S. bank notes.",2011-04-27,DOVISH,0.41073670983314514
"Foreign sovereign bond yields generally were little changed and equity prices rose, on net, over the intermeeting period, although equity prices in Japan remained below their pre-earthquake levels despite the record amounts of liquidity injected by the Bank of Japan and the expansion of its asset purchase program.",2011-04-27,DOVISH,0.5759017467498779
"The European Central Bank raised its main policy rate 25 basis points to 1-1/4 percent during the intermeeting period, and markets appeared to have priced in additional rate increases over the rest of the year.",2011-04-27,HAWKISH,0.9318650364875793
China's monetary authority further increased banks' lending rates and deposit rates and continued to tighten reserve requirements; monetary policy in a number of other EMEs was also tightened over the intermeeting period.,2011-04-27,HAWKISH,0.9734709858894348
The effects from the disaster in Japan were also anticipated to temporarily hold down real GDP growth in the near term.,2011-04-27,NEUTRAL,0.8632915019989014
"Over the medium term, the staff's outlook for the pace of economic growth was broadly similar to its previous forecast: As in the March projection, the staff expected real GDP to increase at a moderate rate through 2012, with the ongoing recovery in activity receiving continued support from accommodative monetary policy, increasing credit availability, and further improvements in household and business confidence.",2011-04-27,NEUTRAL,0.9520301222801208
"The average pace of GDP growth was expected to be sufficient to gradually reduce the unemployment rate over the projection period, though the jobless rate was anticipated to remain elevated at the end of 2012.",2011-04-27,NEUTRAL,0.8345993161201477
"Recent increases in consumer food and energy prices, together with the small uptick in core consumer price inflation, led the staff to raise its near-term projection for consumer price inflation.",2011-04-27,HAWKISH,0.9706569910049438
"However, inflation was expected to recede over the medium term, as food and energy prices were anticipated to decelerate.",2011-04-27,DOVISH,0.6479992270469666
"As in previous forecasts, the staff expected core consumer price inflation to remain subdued over the projection period, reflecting stable longer-term inflation expectations and persistent slack in labor and product markets.",2011-04-27,NEUTRAL,0.9796656966209412
"Participants' Views on Current Conditions and the Economic Outlook In conjunction with this FOMC meeting, all meeting participants--the five members of the Board of Governors and the presidents of the 12 Federal Reserve Banks--provided projections of output growth, the unemployment rate, and inflation for each year from 2011 through 2013 and over the longer run.",2011-04-27,DOVISH,0.9853011965751648
"Longer-run projections represent each participant's assessment of the rate to which each variable would be expected to converge, over time, under appropriate monetary policy and in the absence of further shocks.",2011-04-27,DOVISH,0.9654715657234192
"In discussing intermeeting developments and their implications for the economic outlook, participants agreed that the information received since their previous meeting was broadly consistent with continuation of a moderate economic recovery, despite an unexpected slowing in the pace of economic growth in the first quarter.",2011-04-27,NEUTRAL,0.5137272477149963
"Participants viewed the weakness in first-quarter economic growth as likely to be largely transitory, influenced by unusually severe weather, increases in energy and other commodity prices, and lower-than-expected defense spending.",2011-04-27,DOVISH,0.8876370787620544
"As a result, they saw economic growth picking up later this year.",2011-04-27,HAWKISH,0.47417500615119934
Participants' forecasts for economic growth for 2012 and 2013 were largely unchanged from their January projections and continued to indicate expectations that the recovery will strengthen somewhat over time.,2011-04-27,DOVISH,0.9733976721763611
"Nonetheless, the pickup in the pace of the economic expansion was expected to be limited, reflecting the effects of high energy prices, modest changes in housing wealth, subdued real income gains, and fiscal contraction at the federal, state, and local levels.",2011-04-27,NEUTRAL,0.5669055581092834
Participants continued to project the unemployment rate to decline gradually over the forecast period but to remain elevated compared with their assessments of its longer-run level.,2011-04-27,NEUTRAL,0.877907931804657
"Participants revised up their projections for total inflation in 2011, reflecting recent increases in energy and other commodity prices, but they generally anticipated that the recent increase in inflation would be transitory as commodity prices stabilize and inflation expectations remain anchored.",2011-04-27,DOVISH,0.513104259967804
"However, they all agreed on the importance of closely monitoring developments regarding inflation and inflation expectations.",2011-04-27,DOVISH,0.8528482913970947
"Growth in consumer spending remained moderate despite the effects of higher gasoline and food prices, which appeared to have largely offset the increase in disposable income from the payroll tax cut.",2011-04-27,HAWKISH,0.5949602723121643
Participants noted that these higher prices had weighed on consumer sentiment about near-term economic conditions but that underlying fundamentals for continued moderate growth in spending remained in place.,2011-04-27,HAWKISH,0.9358224868774414
"In contrast, the housing sector remained distressed, with house prices flat to down and a large overhang of vacant properties restraining new construction, although reports indicated that sales volumes and traffic were higher in a few areas.",2011-04-27,NEUTRAL,0.6891317963600159
"They acknowledged, however, that sentiment can change quickly; indeed, one participant noted that his contacts had recently turned more pessimistic, and several participants indicated that their business contacts expressed concern about the effects of higher commodity prices on their own costs and on the purchasing power of households.",2011-04-27,HAWKISH,0.973501980304718
The unemployment rate had decreased further and payroll employment had risen again in March.,2011-04-27,HAWKISH,0.6466739773750305
"A few participants noted that firms may be poised to accelerate their pace of hiring because they have exhausted potential productivity gains, but others indicated that some firms may be putting hiring plans on hold until they are more certain of the future trend in materials and other input costs.",2011-04-27,DOVISH,0.9335930347442627
Participants discussed whether the significant drop in the unemployment rate might be overstating the degree of improvement in labor markets because many of the unemployed have dropped out of the labor force or have accepted jobs that are less desirable than their former jobs.,2011-04-27,DOVISH,0.8145484924316406
"Equity prices had risen, on balance, since the previous meeting, reflecting an improved outlook for earnings, and were up more substantially since the start of the year.",2011-04-27,DOVISH,0.5813530087471008
"In general, loan demand remained weak.",2011-04-27,NEUTRAL,0.8603283762931824
"Banks reported an easing of lending terms on C&I loans, usually prompted by increased competition in the face of still-weak loan demand.",2011-04-27,NEUTRAL,0.9381774067878723
"However, demand for consumer credit other than auto loans reportedly changed little.",2011-04-27,DOVISH,0.8837456107139587
"Participants discussed the recent rise in inflation, which had been driven largely by significant increases in energy and, to a somewhat lesser extent, other commodity prices.",2011-04-27,HAWKISH,0.9732609391212463
"These commodity price increases, in turn, reflected robust global demand and geopolitical developments that had reduced supply.",2011-04-27,HAWKISH,0.9732821583747864
"One participant suggested that excess liquidity might be leading to speculation in commodity markets, possibly putting upward pressure on prices.",2011-04-27,HAWKISH,0.9486916065216064
This development was also reflected in the rising indexes of prices paid and received in several regional manufacturing surveys.,2011-04-27,HAWKISH,0.9652776122093201
Some participants noted that higher commodity prices were negatively affecting both business and consumer sentiment.,2011-04-27,HAWKISH,0.9347838163375854
"Core inflation and other indicators of underlying inflation over the medium term had increased modestly in recent months, but their levels remained subdued.",2011-04-27,DOVISH,0.6743550896644592
Participants generally anticipated that the higher level of overall inflation would be transitory.,2011-04-27,HAWKISH,0.7958767414093018
This outlook was based partly on a projected leveling-off of commodity prices and the belief that longer-run inflation expectations would remain stable.,2011-04-27,DOVISH,0.9608837366104126
"Some participants noted that pressures on labor costs continued to be muted; if such circumstances continued, a large, persistent rise in inflation would be unusual.",2011-04-27,DOVISH,0.6106394529342651
Measures of near-term inflation expectations had risen along with the recent rise in overall inflation.,2011-04-27,HAWKISH,0.9257025122642517
"Many participants had become more concerned about the upside risks to the inflation outlook, including the possibilities that oil prices might continue to rise, that there might be greater pass-through of higher commodity costs into broader price measures, and that elevated overall inflation caused by higher energy and other commodity prices could lead to a rise in longer-term inflation expectations.",2011-04-27,HAWKISH,0.98875892162323
"Participants agreed that monitoring inflation trends and inflation expectations closely was important in determining whether action would be needed to prevent a more lasting pickup in the rate of general price inflation, which would be costly to reverse.",2011-04-27,HAWKISH,0.9739053249359131
Maintaining well-anchored inflation expectations would depend on the credibility of the Committee's commitment to deliver on the price stability part of its mandate.,2011-04-27,HAWKISH,0.9184095859527588
"A few participants suggested that clearer communication about the Committee's inflation outlook, such as explaining the measures it uses to gauge medium-term trends in general price inflation and announcing an explicit numerical inflation objective, would be helpful in this regard.",2011-04-27,DOVISH,0.8723190426826477
"While rising energy prices posed an upside risk to the inflation forecast, they also posed a downside risk to economic growth.",2011-04-27,HAWKISH,0.9668943285942078
"Although most participants continued to see the risks to their outlooks for economic growth as being broadly balanced, a number now judged those risks to be tilted to the downside.",2011-04-27,NEUTRAL,0.8257925510406494
"These downside risks included a larger-than-expected drag on household and business spending from higher energy prices, continued fiscal strains in Europe, larger-than-anticipated effects from supply disruptions in the aftermath of the disaster in Japan, continuing fiscal adjustments at all levels of government in the United States, financial disruptions that would be associated with a failure to increase the federal debt limit, and the possibility that the economic weakness in the first quarter was signaling less underlying momentum going forward.",2011-04-27,HAWKISH,0.9176256656646729
"However, participants also noted that the rapid decline in the unemployment rate over the past several months suggested the possibility of stronger-than-anticipated economic growth over coming quarters.",2011-04-27,HAWKISH,0.9000789523124695
"In their discussion of monetary policy, some participants expressed the view that in the context of increased inflation risks and roughly balanced risks to economic growth, the Committee would need to be prepared to begin taking steps toward less-accommodative policy.",2011-04-27,HAWKISH,0.9773529767990112
"A few of these participants thought that economic conditions might warrant action to raise the federal funds rate target or to sell assets in the SOMA portfolio later this year, but noted that even with such steps, monetary policy would remain accommodative for some time to come.",2011-04-27,NEUTRAL,0.7516768574714661
"However, some participants indicated that underlying inflation remained subdued; that longer-term inflation expectations were likely to remain anchored, partly because modest changes in labor costs would constrain inflation trends; and that given the downside risks to economic growth, an early exit could unnecessarily damp the ongoing economic recovery.",2011-04-27,NEUTRAL,0.9930961728096008
"Overall conditions in the labor market were gradually improving, and the unemployment rate continued to decline, although it remained elevated relative to levels that the Committee judged to be consistent, over the longer run, with its statutory mandate of maximum employment and price stability.",2011-04-27,NEUTRAL,0.4840116798877716
"Significant increases in energy and other commodity prices had boosted overall inflation, but members expected this increase to be transitory and to unwind when commodity price increases abated.",2011-04-27,HAWKISH,0.8435503244400024
"Notwithstanding recent modest increases, indicators of medium-term inflation remained subdued and somewhat below the levels seen as consistent with the dual mandate as indicated by the Committee's longer-run inflation projections.",2011-04-27,NEUTRAL,0.9798403382301331
Near-term inflation expectations had increased with energy prices and overall inflation.,2011-04-27,HAWKISH,0.9301285743713379
Recent movements in measures of longer-term inflation expectations were discussed.,2011-04-27,DOVISH,0.9075496196746826
"While some measures of longer-term inflation expectations had risen, others were little changed or down, on net, since March, and members agreed that longer-term inflation expectations had remained stable.",2011-04-27,DOVISH,0.9759705066680908
"Given this economic outlook, the Committee agreed to continue to expand its holdings of longer-term Treasury securities as announced in November in order to promote a stronger pace of economic recovery and to help ensure that inflation, over time, is at levels consistent with the Committee's mandate.",2011-04-27,NEUTRAL,0.989850640296936
"The Committee continued to anticipate that economic conditions, including low rates of resource utilization, subdued inflation trends, and stable inflation expectations, were likely to warrant exceptionally low levels for the federal funds rate for an extended period.",2011-04-27,NEUTRAL,0.9903501272201538
"That said, a few members viewed the increase in inflation risks as suggesting that economic conditions might well evolve in a way that would warrant the Committee taking steps toward less-accommodative policy sooner than currently anticipated.",2011-04-27,HAWKISH,0.9819716811180115
Members agreed that the Committee will regularly review the size and composition of its securities holdings in light of incoming information and that they are prepared to adjust those holdings as needed to best foster maximum employment and price stability.,2011-04-27,DOVISH,0.4417246878147125
The Committee also decided to summarize its current thinking about inflation pressures and to emphasize that it will closely monitor the evolution of inflation and inflation expectations.,2011-04-27,DOVISH,0.5586481094360352
"At the conclusion of the discussion, the Committee voted to authorize and direct the Federal Reserve Bank of New York, until it was instructed otherwise, to execute transactions in the System Account in accordance with the following domestic policy directive: ""The Federal Open Market Committee seeks monetary and financial conditions that will foster price stability and promote sustainable growth in output.",2011-04-27,HAWKISH,0.9906004667282104
"The System Open Market Account Manager and the Secretary will keep the Committee informed of ongoing developments regarding the System's balance sheet that could affect the attainment over time of the Committee's objectives of maximum employment and price stability. """,2011-04-27,DOVISH,0.9259452819824219
"Commodity prices have risen significantly since last summer, and concerns about global supplies of crude oil have contributed to a further increase in oil prices since the Committee met in March.",2011-04-27,HAWKISH,0.9671743512153625
"Inflation has picked up in recent months, but longer-term inflation expectations have remained stable and measures of underlying inflation are still subdued.",2011-04-27,DOVISH,0.8810758590698242
"Consistent with its statutory mandate, the Committee seeks to foster maximum employment and price stability.",2011-04-27,NEUTRAL,0.7111961245536804
"The unemployment rate remains elevated, and measures of underlying inflation continue to be somewhat low, relative to levels that the Committee judges to be consistent, over the longer run, with its dual mandate.",2011-04-27,HAWKISH,0.7840909957885742
Increases in the prices of energy and other commodities have pushed up inflation in recent months.,2011-04-27,HAWKISH,0.9562380909919739
"The Committee expects these effects to be transitory, but it will pay close attention to the evolution of inflation and inflation expectations.",2011-04-27,DOVISH,0.9458772540092468
The Committee continues to anticipate a gradual return to higher levels of resource utilization in a context of price stability.,2011-04-27,DOVISH,0.5799148678779602
"To promote a stronger pace of economic recovery and to help ensure that inflation, over time, is at levels consistent with its mandate, the Committee decided today to continue expanding its holdings of securities as announced in November.",2011-04-27,NEUTRAL,0.9730135798454285
The Committee will regularly review the size and composition of its securities holdings in light of incoming information and is prepared to adjust those holdings as needed to best foster maximum employment and price stability.,2011-04-27,HAWKISH,0.4015340805053711
"The Committee will maintain the target range for the federal funds rate at 0 to 1/4 percent and continues to anticipate that economic conditions, including low rates of resource utilization, subdued inflation trends, and stable inflation expectations, are likely to warrant exceptionally low levels for the federal funds rate for an extended period.",2011-04-27,NEUTRAL,0.9927557110786438
"The Committee will continue to monitor the economic outlook and financial developments and will employ its policy tools as necessary to support the economic recovery and to help ensure that inflation, over time, is at levels consistent with its mandate. """,2011-04-27,NEUTRAL,0.9326220750808716
The Committee then turned to a discussion of the economic and financial outlook and the conduct of monetary policy over the intermeeting period ahead.,2002-11-06,DOVISH,0.9234610199928284
The information reviewed at this meeting suggested that economic growth had slowed from the moderate pace of the third quarter.,2002-11-06,DOVISH,0.446575403213501
"Industrial production had slipped in recent months and private payroll employment had changed little, while labor productivity remained on a strong upward trend.",2002-11-06,DOVISH,0.9177807569503784
"Overall price inflation had fallen over the past year, reflecting both favorable developments in the food and energy sectors and a continuing decline in core inflation.",2002-11-06,DOVISH,0.5166159272193909
Private nonfarm payroll employment declined in September and October after four previous months of modest gains in hiring.,2002-11-06,DOVISH,0.9123023152351379
"Total hours worked by private production workers moved down in October, and initial claims for unemployment insurance were at a relatively elevated rate.",2002-11-06,NEUTRAL,0.9782801866531372
The civilian unemployment rate rose to 5.,2002-11-06,HAWKISH,0.5799946188926697
Retail sales of non-auto goods also decreased in September after having registered only modest growth in July and August.,2002-11-06,DOVISH,0.7426773309707642
"Residential housing activity, supported by mortgage rates near historical lows, remained very strong in September despite an environment of sluggish employment and declining household wealth.",2002-11-06,NEUTRAL,0.4069283902645111
The strength of housing demand was also reflected in further rapid gains in home prices.,2002-11-06,HAWKISH,0.9168277382850647
The return to positive growth of spending for equipment and software was led by robust business outlays for computers and peripheral equipment and for motor vehicles.,2002-11-06,DOVISH,0.5011594891548157
"The U. S. trade deficit in goods and services widened in August, and the average deficit for July and August was virtually unchanged from that for the second quarter.",2002-11-06,HAWKISH,0.9462210536003113
The available information on economic activity abroad in the third quarter suggested mixed results.,2002-11-06,DOVISH,0.9654772281646729
"In the euro area and Japan, growth appeared to be weakening.",2002-11-06,NEUTRAL,0.5903914570808411
"Mexico has been largely unaffected by the financial and political problems of major South American countries, but it nonetheless experienced slower economic growth in the third quarter.",2002-11-06,DOVISH,0.5730865001678467
Consumer price inflation continued to trend downward in September.,2002-11-06,HAWKISH,0.8121263980865479
The rise in consumer prices for the year ending in September was considerably smaller than that for the previous twelve-month period.,2002-11-06,DOVISH,0.5690410733222961
"While much of that drop reflected developments in the food and energy sectors, core inflation also declined noticeably.",2002-11-06,NEUTRAL,0.9642506837844849
"Judged by consumer surveys, slower price increases over the past year apparently led consumers to lower their expectations of near-term inflation.",2002-11-06,HAWKISH,0.6791248321533203
"At the producer level, prices for core finished goods likewise decelerated over the twelve months ended in September.",2002-11-06,NEUTRAL,0.9540120363235474
"With regard to labor costs, growth in average hourly earnings of production or nonsupervisory workers declined significantly over the twelve months ended in September, evidently reflecting the effects of both the rise in unemployment and the drop in consumer price inflation.",2002-11-06,NEUTRAL,0.9914512038230896
The subsequent release of better-than-expected news on profits for several major corporations buoyed equity prices and lifted market interest rates and predicted policy rates.,2002-11-06,DOVISH,0.6592118740081787
"M2 grew more moderately on average in September and October, with aggregate spending apparently softening, the effects of past monetary easing actions wearing off, and significantly weaker foreign demand for currency emerging.",2002-11-06,NEUTRAL,0.7780985832214355
"By contrast, the high level of mortgage refinancing activity provided a continuing boost to deposit growth.",2002-11-06,HAWKISH,0.7721635103225708
"The staff forecast prepared for this meeting suggested that, in light of further weaker-than-expected incoming economic data, the expansion of economic activity would be relatively muted for some time.",2002-11-06,NEUTRAL,0.9768317341804504
"Moreover, current and prospective sluggish economic growth among major trading partners would damp U. S. exports, and businesses and households were likely to hold their spending down while faced with the possibility of a military conflict as well as persisting concerns about the near-term course of economic activity and corporate earnings.",2002-11-06,NEUTRAL,0.9859309196472168
"Nonetheless, those restraining influences were expected to abate over time and economic activity strengthen gradually.",2002-11-06,DOVISH,0.8881875276565552
"The considerable monetary ease and fiscal stimulus already in place, continuing gains in structural productivity, and anticipated improvement in business confidence would provide significant impetus for spending.",2002-11-06,NEUTRAL,0.8054640889167786
The persistence of underutilized resources was expected to foster a slight moderation in core price inflation.,2002-11-06,DOVISH,0.8077719211578369
"In the Committee's discussion of current and prospective economic conditions, members commented that the recent data on the performance of the economy had been disappointing and had tended to confirm widespread anecdotal indications that economic growth had slowed to a pace well below that experienced earlier in the year.",2002-11-06,NEUTRAL,0.9562757015228271
"Looking beyond the near term, the members anticipated that as the prevailing uncertainties began to diminish, the economy's resiliency abetted by broadly accommodative monetary and fiscal polices and the continuation of a strong uptrend in productivity would underpin a gradual economic recovery.",2002-11-06,NEUTRAL,0.9918830394744873
"With pressures on labor and other resources expected to be limited over coming quarters, inflation was likely to remain subdued and perhaps even to edge a little lower.",2002-11-06,NEUTRAL,0.9734627604484558
"Factors cited by the members that appeared to help account for the recent softness in consumer demand included substantial decreases in equity wealth, declining consumer confidence in the context of geopolitical and other uncertainties, the waning effects of earlier income tax cuts, and the failure of the most recent round of motor vehicle sales incentives to maintain the extraordinary level of sales seen during the summer.",2002-11-06,NEUTRAL,0.8938626050949097
There also was some question as to whether funds extracted from rising home equity values would continue to provide as important a source of financing for purchases of consumer durables as they had for some time unless mortgage interest rates declined from their already low levels.,2002-11-06,DOVISH,0.6595990061759949
"These included the prospect of strengthening consumer confidence if geopolitical uncertainties began to dissipate, the gradual diminution of the negative wealth effects from earlier stock market declines, and importantly the outlook for continued robust growth in structural labor productivity and its favorable effects over time on wages and salaries.",2002-11-06,DOVISH,0.8469827771186829
"Apart from notably adverse business sentiment and disappointing growth in sales and profits, factors that were curbing capital expenditures cited by members included persisting capital overhangs stemming from what were now seen as excessive earlier buildups in equipment and software and substantial idle capacity in many industrial and commercial structures.",2002-11-06,NEUTRAL,0.9817630648612976
"In the latter regard, it was suggested that in the context of rising productivity, profits could prove to be stronger than many now expected, with favorable implications for cash flows and in turn investment activity.",2002-11-06,DOVISH,0.528160035610199
"Nonetheless, some members commented that inventory accumulation was likely to provide some limited impetus to the economy over the next several quarters to the extent that an acceleration in economic activity occurred and businesses sought to maintain an acceptable balance between their inventories and sales.",2002-11-06,DOVISH,0.7660117149353027
Housing activity had remained at a generally elevated level in recent months and in the context of low mortgage interest rates likely would continue to provide important support to the economy over the forecast period.,2002-11-06,NEUTRAL,0.7108454704284668
"In this regard, it was noted that the declining trend in mortgage interest rates probably would not continue once forecasts of a strengthening economic expansion began to materialize.",2002-11-06,HAWKISH,0.9401333928108215
"Still, household spending probably would continue to be supported by the increases in income and wealth associated with strengthening economic expansion and rising productivity.",2002-11-06,HAWKISH,0.8366997838020325
"At the state and local government levels, efforts to control very large deficits likely would lead to tax and spending legislation that would offset at least part of the remaining stimulus inherent in the federal budget.",2002-11-06,HAWKISH,0.45645472407341003
"Indeed, recent forecasts incorporated downward revisions to the growth of overall foreign economic activity.",2002-11-06,NEUTRAL,0.9224834442138672
"With the economy evidently on a lower-than-anticipated growth path and with slack in labor and product markets at elevated levels, members anticipated that inflation would remain quite subdued over the year ahead even in the context of some anticipated acceleration in economic activity.",2002-11-06,NEUTRAL,0.9884300231933594
"Indeed, the prospect of some persisting slack in resource use over coming quarters pointed to further disinflation.",2002-11-06,NEUTRAL,0.9711786508560181
"In this regard, some members referred to the possibility, which they viewed as remote, of a period of deflation in the event of a strongly negative demand shock.",2002-11-06,NEUTRAL,0.8870203495025635
"While the current stance of monetary policy was still accommodative and was providing important support to economic activity, the members were concerned that the generally disappointing data since the previous meeting, reinforcing the general thrust of the anecdotal evidence in recent months, pointed to a longer-lasting spell of subpar economic performance than they had anticipated earlier.",2002-11-06,NEUTRAL,0.9825787544250488
"In the circumstances, a relatively aggressive easing action could help to ensure that the current soft spot in the economy would prove to be temporary and enhance the odds of a robust rebound in economic activity next year.",2002-11-06,NEUTRAL,0.9866764545440674
"The members agreed that monetary policy could do little to improve the performance of the economy in the near term, but some emphasized that a 50 basis point easing likely would feed through to some degree to market interest rates, with favorable implications for spending next year.",2002-11-06,NEUTRAL,0.967013955116272
Members commented that the potential costs of a policy easing action that later proved not to have been needed were quite limited in that there was little risk that such a move would foster inflationary pressures under likely economic conditions over the next several quarters.,2002-11-06,DOVISH,0.8835792541503906
"At the conclusion of the discussion, the Committee voted to authorize and direct the Federal Reserve Bank of New York, until it was instructed otherwise, to execute transactions in the System Account in accordance with the following domestic policy directive: The Federal Open Market Committee seeks monetary and financial conditions that will foster price stability and promote sustainable growth in output.",2002-11-06,HAWKISH,0.9896518588066101
"The vote encompassed approval of the sentence below for inclusion in the press statement to be released shortly after the meeting: Against the background of its long-run goals of price stability and sustainable economic growth and of the information currently available, the Committee believes that the risks are balanced with respect to prospects for both goals in the foreseeable future.",2002-11-06,DOVISH,0.973893940448761
"At its meeting in March of this year, the Committee had reaffirmed its preference for the use of Treasury securities to implement the System's monetary policy, contingent upon the continued availability of a sufficient outstanding volume of such obligations to accommodate the System's very large operations.",2002-11-06,NEUTRAL,0.3990035057067871
"Pursuant to the Committee's instructions in March, the staff had activated its study of the possible employment of mortgage-backed securities guaranteed by the Government National Mortgage Association (Ginnie Maes) in outright System open market operations.",2002-11-06,DOVISH,0.7971912026405334
The Committee also decided to discontinue further consideration of the possible use of foreign sovereign debt obligations as collateral for repurchase agreements in light of the problems that were envisaged in the employment of such securities.,2002-11-06,DOVISH,0.6989770531654358
"Progress on vaccinations had been slower than expected, and the near-term trajectory of the pandemic worsened, weighing on economic activity.",2021-01-27,NEUTRAL,0.9431144595146179
