sentence,date,label,score
"Moreover, over the medium term, participants expected labor market conditions to continue to improve, supported by accommodative fiscal and monetary policies as well as continued progress on vaccinations, unwinding of social distancing, and the associated recovery in economic activity.",2021-04-28,NEUTRAL,0.9694591760635376
"A couple of participants remarked that businesses in industries severely affected by the pandemic were downsizing or that some businesses were focused on cutting costs or increasing productivity, particularly through automation.",2021-04-28,DOVISH,0.6741536855697632
"In their comments about inflation, participants anticipated that inflation as measured by the 12-month change of the PCE price index would move above 2 percent in the near term as very low readings from early in the pandemic fall out of the calculation.",2021-04-28,DOVISH,0.7481828927993774
"In addition, increases in oil prices were expected to pass through to consumer energy prices.",2021-04-28,HAWKISH,0.9510181546211243
"Participants also noted that the expected surge in demand as the economy reopens further, along with some transitory supply chain bottlenecks, would contribute to PCE price inflation temporarily running somewhat above 2 percent.",2021-04-28,HAWKISH,0.9494850039482117
"After the transitory effects of these factors fade, participants generally expected measured inflation to ease.",2021-04-28,DOVISH,0.8201920986175537
"Looking further ahead, participants expected inflation to be at levels consistent with achieving the Committee's objectives over time.",2021-04-28,DOVISH,0.940342903137207
"A number of participants remarked that supply chain bottlenecks and input shortages may not be resolved quickly and, if so, these factors could put upward pressure on prices beyond this year.",2021-04-28,HAWKISH,0.9865108132362366
"Despite the expected short-run fluctuations in measured inflation, many participants commented that various measures of longer-term inflation expectations remained well anchored at levels broadly consistent with achieving the Committee's longer-run goals.",2021-04-28,DOVISH,0.5723795294761658
"As upside risks, some participants mentioned that the release of pent-up demand, accumulated excess household savings, and rapid progress on vaccinations, amid continued fiscal and monetary support, could boost economic activity and bring individuals back into the labor force more quickly than currently expected.",2021-04-28,DOVISH,0.5175884962081909
Some participants mentioned upside risks around the inflation outlook that could arise if temporary factors influencing inflation turned out to be more persistent than expected.,2021-04-28,HAWKISH,0.9131078720092773
"A couple of participants remarked that, should investor risk appetite fall, an associated drop in asset prices coupled with high business and financial leverage could have adverse implications for the real economy.",2021-04-28,NEUTRAL,0.9464532136917114
Various participants commented on the prolonged period of low interest rates and highly accommodative financial market conditions and the possibility for these conditions to lead to reach-for-yield behavior that could raise financial stability risks.,2021-04-28,NEUTRAL,0.9599148035049438
"In their consideration of the stance of monetary policy, participants reaffirmed the Federal Reserve's commitment to using its full range of tools to support the U. S. economy during this challenging time, thereby promoting the Committee's statutory goals of maximum employment and price stability.",2021-04-28,NEUTRAL,0.8863235116004944
"Consequently, participants judged that the current stance of policy and policy guidance remained appropriate to foster further economic recovery as well as to achieve inflation that averages 2 percent over time and longer-term inflation expectations that continue to be well anchored at 2 percent.",2021-04-28,DOVISH,0.5910864472389221
Participants also noted that the existing outcome-based guidance implied that the path of the federal funds rate and the balance sheet would depend on actual progress toward reaching the Committee's maximum-employment and inflation goals.,2021-04-28,DOVISH,0.9623861312866211
"However, a couple of participants commented on the risks of inflation pressures building up to unwelcome levels before they become sufficiently evident to induce a policy reaction.",2021-04-28,HAWKISH,0.9594460725784302
"In their discussion of the Federal Reserve's asset purchases, various participants noted that it would likely be some time until the economy had made substantial further progress toward the Committee's maximum-employment and price-stability goals relative to the conditions prevailing in December 2020 when the Committee first provided its guidance for asset purchases.",2021-04-28,NEUTRAL,0.9211470484733582
"Committee Policy Action In their discussion of monetary policy for this meeting, members agreed that the COVID-19 pandemic was causing tremendous human and economic hardship across the United States and around the world.",2021-04-28,NEUTRAL,0.6827424764633179
"They noted that amid progress on vaccinations and strong policy support, indicators of economic activity and employment had strengthened.",2021-04-28,HAWKISH,0.8251441121101379
"Members agreed that the Federal Reserve was committed to using its full range of tools to support the U. S. economy in this challenging time, thereby promoting its maximum-employment and price-stability goals.",2021-04-28,NEUTRAL,0.9173495769500732
"All members reaffirmed that, in accordance with the Committee's goals to achieve maximum employment and inflation at the rate of 2 percent over the longer run and with inflation running persistently below this longer-run goal, they would aim to achieve inflation moderately above 2 percent for some time so that inflation averages 2 percent over time and longer-term inflation expectations remain well anchored at 2 percent.",2021-04-28,NEUTRAL,0.9170582890510559
Members expected to maintain an accommodative stance of monetary policy until those outcomes were achieved.,2021-04-28,NEUTRAL,0.956154465675354
"All members agreed to keep the target range for the federal funds rate at 0 to 1/4 percent, and they expected that it would be appropriate to maintain this target range until labor market conditions had reached levels consistent with the Committee's assessments of maximum employment and inflation had risen to 2 percent and was on track to moderately exceed 2 percent for some time.",2021-04-28,DOVISH,0.6425338387489319
"In addition, members agreed that it would be appropriate for the Federal Reserve to continue to increase its holdings of Treasury securities by at least $80 billion per month and agency mortgage-backed securities by at least $40 billion per month until substantial further progress had been made toward the Committee's maximum-employment and price-stability goals.",2021-04-28,NEUTRAL,0.9366623163223267
"Members agreed that, in assessing the appropriate stance of monetary policy, they would continue to monitor the implications of incoming information for the economic outlook and that they would be prepared to adjust the stance of monetary policy as appropriate in the event that risks emerged that could impede the attainment of the Committee's goals.",2021-04-28,DOVISH,0.9630231857299805
"Members also concurred that, in assessing the appropriate stance of monetary policy, they would take into account a wide range of information, including readings on public health, labor market conditions, inflation pressures and inflation expectations, and financial and international developments.",2021-04-28,DOVISH,0.9153367280960083
"Members agreed that the postmeeting statement should acknowledge that indicators of economic activity and employment had strengthened but that, despite showing improvement, the sectors of the economy most affected by the pandemic remained weak.",2021-04-28,NEUTRAL,0.6157658696174622
"Members also judged that, while risks to the outlook remained, continued progress on vaccinations and accommodative monetary and fiscal policies most likely would underpin further gains in economic activity and employment and would limit risks to the outlook.",2021-04-28,NEUTRAL,0.937003493309021
"With regard to the characterization of inflation, members agreed that the statement should note that inflation had risen but that the increase largely reflected transitory factors.",2021-04-28,HAWKISH,0.9351676106452942
They noted that inflation as measured by the 12-month change of the PCE price index was expected to move above 2 percent as the very low readings from early in the pandemic fell out of the calculation and as past increases in oil prices passed through to consumer energy prices.,2021-04-28,HAWKISH,0.9444437623023987
"The expected rebound in spending as the economy continued to reopen was also likely to boost inflation temporarily, particularly if supply bottlenecks limited how quickly production could respond to demand in the near term.",2021-04-28,HAWKISH,0.9138981699943542
"However, members also viewed these increases in prices as likely to have only transitory effects on inflation.",2021-04-28,HAWKISH,0.5538275837898254
"The vote also encompassed approval of the statement below for release at 2:00 p. m. : ""The Federal Reserve is committed to using its full range of tools to support the U. S. economy in this challenging time, thereby promoting its maximum employment and price stability goals.",2021-04-28,NEUTRAL,0.925521731376648
"Amid progress on vaccinations and strong policy support, indicators of economic activity and employment have strengthened.",2021-04-28,HAWKISH,0.8486267924308777
The Committee seeks to achieve maximum employment and inflation at the rate of 2 percent over the longer run.,2021-04-28,HAWKISH,0.4935973584651947
"With inflation running persistently below this longer-run goal, the Committee will aim to achieve inflation moderately above 2 percent for some time so that inflation averages 2 percent over time and longer‑term inflation expectations remain well anchored at 2 percent.",2021-04-28,NEUTRAL,0.6652584671974182
The Committee expects to maintain an accommodative stance of monetary policy until these outcomes are achieved.,2021-04-28,NEUTRAL,0.9684473872184753
The Committee decided to keep the target range for the federal funds rate at 0 to 1/4 percent and expects it will be appropriate to maintain this target range until labor market conditions have reached levels consistent with the Committee's assessments of maximum employment and inflation has risen to 2 percent and is on track to moderately exceed 2 percent for some time.,2021-04-28,NEUTRAL,0.5457585453987122
"In addition, the Federal Reserve will continue to increase its holdings of Treasury securities by at least $80 billion per month and of agency mortgage‑backed securities by at least $40 billion per month until substantial further progress has been made toward the Committee's maximum employment and price stability goals.",2021-04-28,NEUTRAL,0.9134038686752319
"In assessing the appropriate stance of monetary policy, the Committee will continue to monitor the implications of incoming information for the economic outlook.",2021-04-28,DOVISH,0.9359251260757446
The Committee would be prepared to adjust the stance of monetary policy as appropriate if risks emerge that could impede the attainment of the Committee's goals.,2021-04-28,DOVISH,0.9413249492645264
"The Committee's assessments will take into account a wide range of information, including readings on public health, labor market conditions, inflation pressures and inflation expectations, and financial and international developments. """,2021-04-28,DOVISH,0.9439929127693176
"Consistent with the Committee's decision to leave the target range for the federal funds rate unchanged, the Board of Governors voted unanimously to leave the interest rates on required and excess reserve balances at 0.",2021-04-28,DOVISH,0.8726709485054016
"For most of the period, risk asset prices rose as market participants focused on a perceived reduction in downside risks to the economic outlook, favorable data on foreign economic activity, and expectations of continued monetary policy accommodation in the United States and other major economies.",2020-01-29,NEUTRAL,0.9386287927627563
Some market participants suggested that the Federal Reserve's actions in the fourth quarter to maintain ample reserve levels might have contributed to some degree to the rise in equity and other risk asset prices.,2020-01-29,DOVISH,0.5909777879714966
"Over the final few days of the intermeeting period, financial markets responded to news of the spread of the coronavirus that started in China, which reportedly contributed to downward moves in Treasury yields and, to a lesser extent, U. S. equity prices.",2020-01-29,NEUTRAL,0.894577145576477
"On balance, U. S. financial conditions became more accommodative over the intermeeting period, with equity prices rising notably.",2020-01-29,NEUTRAL,0.9578260779380798
"Despite signs of reduced risks to the outlook and of some stabilization in economic activity abroad, financial market participants' views on the likely course of U. S. monetary policy appeared to have changed little over the intermeeting period.",2020-01-29,DOVISH,0.9608718156814575
"In the second quarter, the manager expected reserve conditions to support slowing the pace of Treasury bill purchases, with the goal of eventually aligning growth of the Federal Reserve's Treasury holdings with trend growth in its liabilities.",2020-01-29,HAWKISH,0.5870275497436523
"With this adjustment, the Board would lift the interest rates on required and excess reserves by 5 basis points, and the FOMC would implement an equal-sized upward adjustment to the overnight reverse repurchase agreement offer rate.",2020-01-29,HAWKISH,0.9848057627677917
"Consumer price inflation, as measured by the 12‑month percentage change in the price index for personal consumption expenditures (PCE), remained below 2 percent in November.",2020-01-29,NEUTRAL,0.8651385307312012
Survey-based measures of longer-run inflation expectations were little changed.,2020-01-29,DOVISH,0.9272093772888184
"Total nonfarm payroll employment rose in December, and the solid pace of job gains over the second half of 2019 was somewhat above that for the first half.",2020-01-29,HAWKISH,0.9520618319511414
"However, the rate of increase in payrolls in 2019 was slower than in 2018, whether or not one accounted for the anticipated effects of the Bureau of Labor Statistics' benchmark revision to payroll employment, which was scheduled for early February.",2020-01-29,NEUTRAL,0.5821694135665894
The unemployment rate held steady at its 50‑year low of 3.,2020-01-29,HAWKISH,0.5375613570213318
"5 percent in December, and the labor force participation rate and the employment-to-population ratio were unchanged as well.",2020-01-29,DOVISH,0.9426999688148499
"The unemployment rates for African Americans, Asians, Hispanics, and whites were below their levels at the end of the previous economic expansion.",2020-01-29,DOVISH,0.5792313814163208
The four-week moving average of initial claims for unemployment insurance benefits through mid-January remained near historically low levels.,2020-01-29,NEUTRAL,0.46227216720581055
"Nominal wage growth was moderate, with average hourly earnings for all employees increasing 2.",2020-01-29,HAWKISH,0.6856526732444763
"Total consumer prices, as measured by the PCE price index, increased 1.",2020-01-29,HAWKISH,0.952078104019165
Core PCE price inflation (which excludes changes in consumer food and energy prices) was 1.,2020-01-29,DOVISH,0.6273590326309204
"Consumer food price inflation was lower than core inflation, and consumer energy prices declined.",2020-01-29,DOVISH,0.7887037992477417
The trimmed mean measure of 12-month PCE price inflation constructed by the Federal Reserve Bank of Dallas remained at 2 percent in November.,2020-01-29,DOVISH,0.8546349406242371
The consumer price index (CPI) and the core CPI both rose 2.,2020-01-29,HAWKISH,0.9317686557769775
"Recent readings on survey-based measures of longer-run inflation expectations were little changed, on balance, in recent months.",2020-01-29,DOVISH,0.9430347084999084
"However, key factors that influence consumer spending—including the low unemployment rate, the upward trend in real disposable income, high levels of households' net worth, and generally low interest rates—remained supportive of solid real PCE growth in the near term.",2020-01-29,NEUTRAL,0.41991764307022095
"Although some measures of business sentiment improved, analysts' expectations of firms' longer-term profit growth edged down further, concerns about trade developments continued to weigh on firms' investment decisions, and reduced deliveries of the Boeing 737 Max were likely restraining investment.",2020-01-29,NEUTRAL,0.9523605704307556
Real net exports were estimated to have provided a substantial boost to real GDP growth in the fourth quarter.,2020-01-29,DOVISH,0.8057382106781006
Incoming data suggested that foreign economic growth slowed further in the fourth quarter to a very subdued pace.,2020-01-29,NEUTRAL,0.9586024284362793
"In the advanced foreign economies (AFEs), growth appeared to have remained weak as the manufacturing slump continued and a consumption tax hike in Japan led to a sharp contraction in household spending.",2020-01-29,NEUTRAL,0.9731839299201965
"In the emerging economies, social unrest weighed heavily on economic activity in Hong Kong and Chile, while the labor strike at General Motors was a further drag on Mexico's already weak economy.",2020-01-29,DOVISH,0.48938801884651184
"In contrast, early GDP releases showed a pickup in growth in China and some other Asian economies, though news of the coronavirus outbreak raised questions about the sustainability of that pickup.",2020-01-29,DOVISH,0.597199559211731
"Foreign inflation rose in the wake of temporary factors in India and China, while it remained soft in most AFEs, in part reflecting previous declines in energy prices and muted core inflation pressures.",2020-01-29,DOVISH,0.9558085799217224
"Staff Review of the Financial Situation Investor sentiment improved, on balance, over the intermeeting period, mostly reflecting progress related to the phase-one trade deal between the United States and China and its subsequent signing, the perception that the probability of a disorderly Brexit had declined, signs of stabilization in the global economic outlook, and, reportedly, continued confidence that monetary policy in the United States and other major economies would remain accommodative in the near term.",2020-01-29,NEUTRAL,0.5049123167991638
"Late in the period, concerns about the spread of the coronavirus and uncertainty about its potential economic effect weighed negatively on investor sentiment and led to moderate declines in the prices of risky assets.",2020-01-29,NEUTRAL,0.9555683732032776
"On net, equity prices increased notably over the intermeeting period, while corporate bond spreads were little changed and yields on nominal Treasury securities declined.",2020-01-29,DOVISH,0.8666723966598511
Financing conditions for businesses and households eased a bit further and generally remained supportive of spending and economic activity.,2020-01-29,DOVISH,0.5506718158721924
"Consistent with those reports, a straight read of the probability distributions for the federal funds rate implied by options prices suggested that investors assigned a high probability to the target range remaining unchanged over the next few months.",2020-01-29,DOVISH,0.942304253578186
"Measures of inflation compensation over the next 5 years and 5 to 10 years ahead based on Treasury Inflation-Protected Securities decreased, on net, but remained above their October 2019 lows.",2020-01-29,HAWKISH,0.5954198241233826
"Broad stock price indexes increased notably, on balance, over the intermeeting period, with gains largely attributed to improved market sentiment about trade negotiations and a perceived lower probability of a disorderly Brexit.",2020-01-29,DOVISH,0.790611207485199
"Late in the period, equity prices retraced some of their gains, as concerns about the spread of the coronavirus weighed negatively on risk sentiment.",2020-01-29,NEUTRAL,0.5925668478012085
"Overall movements in stock prices varied widely across economic sectors, with stocks of firms in the information technology and utilities sectors significantly outperforming aggregate indexes, while stock prices of firms in the energy sector declined markedly.",2020-01-29,DOVISH,0.9555370211601257
"For most of the intermeeting period, foreign equity prices rose amid progress on U. S. –China trade negotiations, generally favorable data on global economic activity, and the reduced risk of a disorderly Brexit following the U. K. general election.",2020-01-29,DOVISH,0.940040647983551
"Respondents to the January 2020 Senior Loan Officer Opinion Survey on Bank Lending Practices (SLOOS) reported that borrower demand weakened for C&I loans over the fourth quarter, and lending standards on such loans were little changed.",2020-01-29,DOVISH,0.7541522979736328
"The volume of agency and non-agency commercial mortgage-backed securities issuance grew notably in the fourth quarter, buoyed by lower interest rates, and the growth of CRE loans on banks' books picked up over this period.",2020-01-29,NEUTRAL,0.5855094790458679
Responses to the January 2020 SLOOS suggested that lending standards and demand for most CRE loan categories were unchanged in the fourth quarter.,2020-01-29,DOVISH,0.9548539519309998
"Financing conditions in consumer credit markets remained supportive of growth in consumer spending, although the supply of credit remained relatively tight for nonprime borrowers.",2020-01-29,DOVISH,0.4877200424671173
"The growth of credit card balances slowed in the fourth quarter, and, according to the January SLOOS, commercial banks tightened their standards on credit card loans over this period.",2020-01-29,HAWKISH,0.751547634601593
Auto loan growth maintained a solid pace in recent months amid declining interest rates through year-end.,2020-01-29,HAWKISH,0.37410664558410645
Staff Economic Outlook The projection for U. S. real GDP growth prepared by the staff for the January FOMC meeting was stronger than in the previous forecast.,2020-01-29,DOVISH,0.546561062335968
"Data pertaining to the fourth quarter of 2019, particularly on imports, suggested output rose faster at the end of the year than was previously projected, and this faster pace seemed consistent with the solid employment gains in the fourth quarter.",2020-01-29,HAWKISH,0.9170857667922974
"All told, real GDP growth was projected to be about the same in 2020 as in 2019 and then to slow modestly in the coming years, partly because of a fading boost from fiscal policy.",2020-01-29,DOVISH,0.9659391641616821
Output was forecast to expand at a rate a little above the staff's estimate of its potential rate of growth in 2020 and 2021 and then to slow to a pace slightly below potential output growth in 2022.,2020-01-29,DOVISH,0.9625131487846375
The unemployment rate was projected to decline a little further this year and to remain at that lower level through 2022; the unemployment rate was anticipated to be below the staff's estimate of its longer-run natural rate throughout the forecast period.,2020-01-29,HAWKISH,0.797517716884613
The staff's forecasts for both total and core PCE price inflation over the 2020–22 period were essentially unrevised.,2020-01-29,DOVISH,0.943890392780304
Core inflation was still projected to step up a little in 2020 but to run a bit below 2 percent both this year and over the next two years.,2020-01-29,NEUTRAL,0.9455076456069946
Total PCE price inflation was projected to be a little lower than core inflation in 2020 because of a projected decline in consumer energy prices and to be the same as core inflation in 2021 and 2022.,2020-01-29,DOVISH,0.8308293223381042
"The staff continued to view the uncertainty around its projections for real GDP growth, the unemployment rate, and inflation as generally similar to the average of the past 20 years.",2020-01-29,DOVISH,0.9809880256652832
"The staff viewed the downside risks to economic activity as having diminished a bit further since the previous forecast but still judged that the risks to the forecast for real GDP growth were tilted to the downside, with a corresponding skew to the upside for the unemployment rate.",2020-01-29,NEUTRAL,0.9901344180107117
"In addition, softness in business investment and manufacturing production last year, as well as the recent weakness in imports, was seen as pointing to the possibility of a more substantial slowing in economic growth than the staff projected.",2020-01-29,NEUTRAL,0.9850863218307495
"The risks to the inflation projection were also viewed as having a downward skew, in part because of the downside risks to the forecast for economic activity.",2020-01-29,NEUTRAL,0.9471099972724915
Participants' Views on Current Conditions and the Economic Outlook Participants agreed that the labor market had remained strong over the intermeeting period and that economic activity had risen at a moderate rate.,2020-01-29,DOVISH,0.7108060717582703
"Job gains had been solid, on average, in recent months, and the unemployment rate had remained low.",2020-01-29,HAWKISH,0.905784010887146
"On a 12‑month basis, overall inflation and inflation for items other than food and energy were running below 2 percent.",2020-01-29,NEUTRAL,0.9731816649436951
Market-based measures of inflation compensation remained low; survey-based measures of longer-term inflation expectations were little changed.,2020-01-29,NEUTRAL,0.9004795551300049
"Participants generally judged that the current stance of monetary policy was appropriate to support sustained expansion of economic activity, strong labor market conditions, and inflation returning to the Committee's symmetric 2 percent objective.",2020-01-29,DOVISH,0.5271676778793335
"They expected economic growth to continue at a moderate pace, supported by accommodative monetary and financial conditions.",2020-01-29,NEUTRAL,0.982025146484375
"In addition, some trade uncertainties had diminished recently, and there were some signs of stabilization in global growth.",2020-01-29,DOVISH,0.718973696231842
"In their discussion of the household sector, participants noted that spending growth had moderated in the fourth quarter.",2020-01-29,DOVISH,0.6448923945426941
"Looking ahead, participants were generally cautiously optimistic about the effects on the business sector of the recent favorable trade developments and the signs of stabilization in global growth.",2020-01-29,DOVISH,0.8153693675994873
"Many participants expressed the view that these developments might boost business confidence or raise export demand, which would help strengthen or at least stabilize business investment.",2020-01-29,DOVISH,0.894424319267273
"Participants judged that conditions in the labor market remained strong, with the unemployment rate at a 50‑year low and continued solid job gains, on average.",2020-01-29,HAWKISH,0.660262942314148
"Al­though the upcoming annual benchmark revision was expected to reduce estimates of recent payroll growth, participants expected payroll employment to expand at a healthy pace this year.",2020-01-29,DOVISH,0.6836883425712585
"Business contacts in many Districts indicated continued strong labor demand, with several participants mentioning that contacts reported difficulties in finding qualified workers or that observed wage growth might currently understate the degree of tightness in the labor market.",2020-01-29,HAWKISH,0.9304662346839905
"However, a number of participants indicated that aggregate measures of nominal wages continued to rise at a moderate pace broadly in line with productivity growth and the rate of inflation.",2020-01-29,HAWKISH,0.5938263535499573
"Several participants commented on potential reasons for the absence of stronger broad-based wage pressures, including technological changes that could substitute for labor, increased willingness of employees to forgo wage gains for greater job stability, adjustments in nonwage portions of compensation packages, and the possibility that the labor market was not as tight as the historically low unemployment rate would suggest.",2020-01-29,DOVISH,0.6626829504966736
"In their discussion of inflation developments, participants noted that recent readings on overall and core PCE price inflation, measured on a 12-month basis, had continued to run below 2 percent.",2020-01-29,NEUTRAL,0.9737663865089417
"Overall, participants described their inflation outlook as having changed little since December.",2020-01-29,DOVISH,0.9269665479660034
Participants generally expected inflation to move closer to 2 percent in the coming months as the unusually low readings in early 2019 drop out of the 12-month calculation.,2020-01-29,DOVISH,0.8427711129188538
"Participants also expected that, as the economic expansion continues and resource utilization remains high, inflation would return to the 2 percent objective on a sustainable basis.",2020-01-29,HAWKISH,0.7044453620910645
"A few participants expressed less confidence in this outlook for inflation and commented that inflation had averaged less than 2 percent over the past several years even as resource utilization had increased, or pointed to downward pressures from global or technology-related factors that could continue to suppress inflation.",2020-01-29,NEUTRAL,0.9753473997116089
"A couple of participants, however, noted that some alternative inflation indicators, including trimmed mean measures, suggested that there had been a modest step-up in underlying inflation during 2019 or that underlying inflation could already be at a level consistent with the Committee's goal.",2020-01-29,HAWKISH,0.9577463269233704
"Participants generally saw the distribution of risks to the outlook for economic activity as somewhat more favorable than at the previous meeting, al­though a number of downside risks remained prominent.",2020-01-29,DOVISH,0.9145740866661072
The easing of trade tensions resulting from the recent agreement with China and the passage of the USMCA as well as tentative signs of stabilization in global economic growth helped reduce downside risks and appeared to buoy business sentiment.,2020-01-29,DOVISH,0.8764806389808655
"Still, participants generally expected trade-related uncertainty to remain somewhat elevated, and they were mindful of the possibility that the tentative signs of stabilization in global growth could fade.",2020-01-29,DOVISH,0.6864733099937439
"The threat of the coronavirus, in addition to its human toll, had emerged as a new risk to the global growth outlook, which participants agreed warranted close watching.",2020-01-29,NEUTRAL,0.5802474617958069
"Some participants expressed the concern that financial imbalances—including overvaluation and excessive indebtedness—could amplify an adverse shock to the economy, that the current conditions of low interest rates and labor market tightness could increase risks to financial stability, or that cyber attacks could affect the U. S. financial system.",2020-01-29,NEUTRAL,0.5012540221214294
Several participants noted that planned increases in dividend payouts by large banks and the associated decline in capital buffers might leave those banks with less capacity to weather adverse shocks—which could have negative implications for the economy—or that lower bank capital ratios could be associated with greater tail risks to GDP growth.,2020-01-29,NEUTRAL,0.791869044303894
"In their consideration of monetary policy at this meeting, participants judged that it would be appropriate to maintain the target range for the federal funds rate at 1-1/2 to 1-3/4 percent to support sustained expansion of economic activity, strong labor market conditions, and inflation returning to the Committee's symmetric 2 percent objective.",2020-01-29,NEUTRAL,0.9173344373703003
"With regard to monetary policy beyond this meeting, participants viewed the current stance of policy as likely to remain appropriate for a time, provided that incoming information about the economy remained broadly consistent with this economic outlook.",2020-01-29,DOVISH,0.9769271612167358
"Of course, if developments emerged that led to a material reassessment of the outlook, an adjustment to the stance of monetary policy would be appropriate, in order to foster achievement of the Committee's dual-mandate objectives.",2020-01-29,DOVISH,0.9449136853218079
"In commenting on the monetary policy outlook, participants concurred that maintaining the current stance of policy would give the Committee time for a fuller assessment of the ongoing effects on economic activity of last year's shift to a more accommodative policy stance and would also allow policymakers to accumulate further information bearing on the economic outlook.",2020-01-29,NEUTRAL,0.9815194606781006
Participants discussed how maintaining the current policy stance for a time could be helpful in supporting U. S. economic activity and employment in the face of global developments that have been weighing on spending decisions.,2020-01-29,DOVISH,0.7694457769393921
"With regard to the Committee's price-stability objective, participants observed that the current degree of monetary policy accommodation would be useful in facilitating a return of inflation to 2 percent.",2020-01-29,NEUTRAL,0.5532760620117188
Several participants noted that inflation returning to 2 percent would help ensure that longer-term inflation expectations remained consistent with the Committee's longer-run inflation objective.,2020-01-29,HAWKISH,0.863623321056366
A few participants stressed that the Committee should be more explicit about the need to achieve its inflation goal on a sustained basis.,2020-01-29,HAWKISH,0.9730332493782043
Several participants suggested that inflation modestly exceeding 2 percent for a period would be consistent with the achievement of the Committee's longer-run inflation objective and that such mild overshooting might underscore the symmetry of that objective.,2020-01-29,HAWKISH,0.960379421710968
"With regard to the Committee's maximum employment objective, a few participants observed that the actual level of employment might still be below maximum employment and that maintaining the present monetary policy stance would allow the economy to achieve that maximum level.",2020-01-29,NEUTRAL,0.848224937915802
"Participants discussed the open market operations that the Federal Reserve had undertaken since September to implement monetary policy, as well as forthcoming operational measures.",2020-01-29,DOVISH,0.9409765005111694
"Beyond that point, regular open market operations would be required over time in order to accommodate the trend growth in the Federal Reserve's liabilities and maintain an ample level of reserves.",2020-01-29,HAWKISH,0.8768025040626526
They remarked that the details of the Committee's plans would be adjusted as appropriate to support effective implementation of monetary policy.,2020-01-29,DOVISH,0.8490496277809143
Participants noted that it would be important to continue to communicate to the public that open market operations now and in the period ahead were technical operations aimed at achieving and maintaining ample reserves and that any adjustments to those operations were not intended to represent a change in the stance of monetary policy.,2020-01-29,HAWKISH,0.41085898876190186
A couple of these participants cited the potential for such a facility to reduce the banking system's demand for reserves over the longer term.,2020-01-29,DOVISH,0.7933946847915649
"Committee Policy Action In their discussion of monetary policy for this meeting, members noted that information received since the FOMC met in December indicated that the labor market remained strong and that economic activity had been rising at a moderate rate.",2020-01-29,HAWKISH,0.916394054889679
"Job gains had been solid, on average, in recent months, and the unemployment rate had remained low.",2020-01-29,HAWKISH,0.905784010887146
"On a 12‑month basis, overall inflation and inflation for items other than food and energy were running below 2 percent.",2020-01-29,NEUTRAL,0.9731816649436951
Market-based measures of inflation compensation remained low; survey-based measures of longer-term inflation expectations were little changed.,2020-01-29,NEUTRAL,0.9004795551300049
"Members judged that the current stance of monetary policy was appropriate to support sustained expansion of economic activity, strong labor market conditions, and inflation returning to the Committee's symmetric 2 percent objective.",2020-01-29,DOVISH,0.45312753319740295
"Members also agreed that, in determining the timing and size of future adjustments to the target range for the federal funds rate, the Committee would assess realized and expected economic conditions relative to its maximum employment objective and its symmetric 2 percent inflation objective.",2020-01-29,DOVISH,0.909958004951477
"And they concurred that this assessment would take into account a wide range of information, including measures of labor market conditions, indicators of inflation pressures and inflation expectations, and readings on financial and international developments.",2020-01-29,DOVISH,0.9145066142082214
"They also agreed to describe the current monetary policy stance as consistent with inflation ""returning to, "" rather than being ""near, "" their symmetric 2 percent longer-run objective.",2020-01-29,HAWKISH,0.7272095084190369
"In commenting on this change in wording, a few members noted that the new language would make the postmeeting statement more consistent with the Committee's outlook or might usefully affirm the symmetry of the Committee's inflation goal and indicate that policymakers were not satisfied with inflation outcomes that were persistently below 2 percent.",2020-01-29,HAWKISH,0.9683138132095337
"The vote also encompassed approval of the statement below for release at 2:00 p. m. : ""Information received since the Federal Open Market Committee met in December indicates that the labor market remains strong and that economic activity has been rising at a moderate rate.",2020-01-29,HAWKISH,0.9378227591514587
"Job gains have been solid, on average, in recent months, and the unemployment rate has remained low.",2020-01-29,HAWKISH,0.9170531630516052
"On a 12‑month basis, overall inflation and inflation for items other than food and energy are running below 2 percent.",2020-01-29,NEUTRAL,0.9772337675094604
Market-based measures of inflation compensation remain low; survey-based measures of longer-term inflation expectations are little changed.,2020-01-29,NEUTRAL,0.9341099262237549
"Consistent with its statutory mandate, the Committee seeks to foster maximum employment and price stability.",2020-01-29,NEUTRAL,0.7111961245536804
"The Committee judges that the current stance of monetary policy is appropriate to support sustained expansion of economic activity, strong labor market conditions, and inflation returning to the Committee's symmetric 2 percent objective.",2020-01-29,HAWKISH,0.5016716122627258
"The Committee will continue to monitor the implications of incoming information for the economic outlook, including global developments and muted inflation pressures, as it assesses the appropriate path of the target range for the federal funds rate.",2020-01-29,DOVISH,0.9761946797370911
"In determining the timing and size of future adjustments to the target range for the federal funds rate, the Committee will assess realized and expected economic conditions relative to its maximum employment objective and its symmetric 2 percent inflation objective.",2020-01-29,DOVISH,0.9386922121047974
"This assessment will take into account a wide range of information, including measures of labor market conditions, indicators of inflation pressures and inflation expectations, and readings on financial and international developments. """,2020-01-29,DOVISH,0.9336110353469849
"Consistent with the Committee's decision to leave the target range for the federal funds rate unchanged, the Board of Governors voted unanimously to raise the interest rates on required and excess reserve balances to 1.",2020-01-29,HAWKISH,0.978381872177124
Setting the interest rate paid on required and excess reserve balances 10 basis points above the bottom of the target range for the federal funds rate is intended to foster trading in the federal funds market at rates well within the FOMC's target range.,2020-01-29,HAWKISH,0.8532881140708923
