sentence,date,label,score
"Households' net worth was supported by further strong gains in home values through November, although equity prices declined in recent months.",2016-01-27,TRUST,0.9998055100440979
"The U. S. international trade deficit narrowed in November, as imports fell more than exports.",2016-01-27,TRUST,0.9997825026512146
The available trade data suggested that net exports continued to weigh on real GDP growth in the fourth quarter.,2016-01-27,TRUST,0.9997959733009338
"Total U. S. consumer prices, as measured by the PCE price index, increased about 1/2 percent over the 12 months ending in November, partly restrained by substantial declines in consumer energy prices.",2016-01-27,TRUST,0.9997957348823547
"Core PCE price inflation, which excludes changes in food and energy prices, was 1-1/4 percent over the same 12-month period, held down in part by decreases in the prices of non-energy imports and the pass-through of declines in energy prices.",2016-01-27,TRUST,0.9998107552528381
"Over the 12 months ending in December, total consumer prices as measured by the consumer price index (CPI) rose 3/4 percent, while core CPI inflation was around 2 percent.",2016-01-27,TRUST,0.999806821346283
Recent survey measures of longer-run inflation expectations were little changed on balance.,2016-01-27,TRUST,0.9998034834861755
"In early January, the Michigan survey measure of median inflation expectations over the next 5 to 10 years ticked up but continued to run near the low end of its typical range of the past 15 years.",2016-01-27,TRUST,0.9998205304145813
The Survey of Primary Dealers and the Survey of Market Participants indicated that the median expectation of CPI inflation 5 to 10 years ahead was essentially unchanged in January.,2016-01-27,TRUST,0.9998087286949158
"In many foreign economies, real GDP growth in the fourth quarter appeared to continue at a pace roughly similar to that in the third quarter.",2016-01-27,TRUST,0.9998086094856262
"In contrast, economic growth weakened in Canada, in part because investment spending continued to be weighed down by the effects of the sharp decline in oil prices since the middle of 2014.",2016-01-27,TRUST,0.9998020529747009
Lower oil prices and the slowing in U. S. manufacturing activity contributed to a step-down in the rate of economic growth in Mexico.,2016-01-27,TRUST,0.9997938275337219
"Economic growth slowed slightly in China but remained robust, supported by a modest pickup in growth of Chinese manufacturing output.",2016-01-27,TRUST,0.999815046787262
"Further declines in energy prices pulled down inflation in many foreign economies in the fourth quarter, with inflation falling to near zero in several advanced economies.",2016-01-27,TRUST,0.9998078942298889
"Staff Review of the Financial Situation Domestic financial conditions tightened over the intermeeting period, as turmoil in Chinese financial markets and lower oil prices contributed to concerns about pros-pects for global economic growth and a pullback from risky assets.",2016-01-27,TRUST,0.9997782111167908
The increased reluctance to hold risky assets was associated with a sharp decline in equity prices and a notable widening in risk spreads on corporate bonds.,2016-01-27,TRUST,0.9997337460517883
"Treasury yields declined across maturities, reflecting a downward revision in the expected path of the federal funds rate and likely some increase in safe-haven demands amid the market turbulence.",2016-01-27,TRUST,0.99980229139328
The Committee's decision to raise the target range for the federal funds rate to 1/4 to 1/2 percent at the December meeting was widely anticipated in financial markets and elicited little reaction in Treasury and interest rate futures markets.,2016-01-27,TRUST,0.9997988343238831
Part of the decline likely also reflected an increase in safe-haven demands for low-risk and highly liquid assets amid the turbulence in financial markets.,2016-01-27,TRUST,0.9997867941856384
Measures of forward inflation compensation based on Treasury Inflation-Protected Securities and inflation swaps fell further.,2016-01-27,TRUST,0.9997703433036804
"Broad U. S. equity price indexes declined sharply over the intermeeting period, exhibiting a high correlation with movements in crude oil prices and foreign equity indexes.",2016-01-27,TRUST,0.9997506737709045
"The growth of commercial and industrial (C&I) loans on banks' books continued to be strong, although a modest net percentage of banks reported tightening standards for C&I loans to large and middle-market firms during the fourth quarter in the most recent Senior Loan Officer Opinion Survey (SLOOS).",2016-01-27,TRUST,0.9997981190681458
"The growth of CRE loans on banks' balance sheets remained strong in the fourth quarter, and issuance of commercial mortgage-backed securities (CMBS) continued at a robust pace in December.",2016-01-27,TRUST,0.9997959733009338
"Global financial market conditions deteriorated sharply in January, as recent developments in Chinese financial markets and the further decrease in crude oil prices appeared to increase concerns about global economic growth.",2016-01-27,TRUST,0.9996805191040039
"Equity prices in emerging market economies (EMEs) and in advanced foreign economies (AFEs) fell sharply, and 10-year sovereign yields in the AFEs decreased substantially.",2016-01-27,TRUST,0.9997780919075012
"Staff Economic Outlook In the economic projection prepared by the staff for the January FOMC meeting, real GDP growth in the fourth quarter of last year was estimated to have been markedly slower than in the forecast for the December meeting.",2016-01-27,TRUST,0.9998051524162292
"However, the medium-term projection for real GDP growth was only slightly lower, on balance, than the previous forecast.",2016-01-27,TRUST,0.9997727274894714
The staff estimated that the negative effects of a lower projected path for equity prices and a higher assumed trajectory for the foreign exchange value of the dollar would be mostly offset by the positive effects of a lower path for crude oil prices and slightly more stimulus to aggregate demand from changes in fiscal policy than was assumed in the previous forecast.,2016-01-27,TRUST,0.9998260140419006
The unemployment rate was expected to gradually decline further and to run somewhat below the staff's estimate of its longer-run natural rate over this period.,2016-01-27,TRUST,0.9997997879981995
"The staff's forecast for inflation in the near term was revised down slightly, reflecting recent data for consumer prices and the further declines in the price of crude oil; the projection for inflation over the medium term was little revised.",2016-01-27,TRUST,0.999806821346283
Energy prices and the prices of non-energy imported goods were expected to begin steadily rising later this year.,2016-01-27,TRUST,0.9997162222862244
The staff continued to project that inflation would increase gradually over the next several years and reach the Committee's longer-run objective of 2 percent by the end of 2018.,2016-01-27,TRUST,0.9998075366020203
"The staff viewed the uncertainty around its January projections for real GDP growth, the unemployment rate, and inflation as similar to the average of the past 20 years.",2016-01-27,TRUST,0.9998102784156799
"The risks to the forecast for real GDP were seen as tilted to the downside, reflecting the staff's assessment that neither monetary nor fiscal policy was well positioned to help the economy withstand substantial adverse shocks; the downside risks to the forecast of economic activity were seen as more pronounced than in December, mainly reflecting the greater uncertainty about global economic prospects and the financial market turbulence in the United States and abroad.",2016-01-27,TRUST,0.998684823513031
"Consistent with the downside risk to aggregate demand, the staff viewed the risks to its outlook for the unemployment rate as skewed to the upside.",2016-01-27,TRUST,0.9997289776802063
"The risks to the projection for inflation were seen as weighted to the downside, reflecting the possibility that longer-term inflation expectations may have edged down and that the foreign exchange value of the dollar could rise substantially further, which would put downward pressure on inflation.",2016-01-27,TRUST,0.9997259974479675
"Participants' Views on Current Conditions and the Economic Outlook In their discussion of the economic situation and the outlook, meeting participants saw the information received over the intermeeting period as suggesting that labor market conditions had improved further in late 2015 even as economic growth slowed.",2016-01-27,TRUST,0.9998310804367065
"Inflation continued to run below the Committee's 2 percent longer-run objective, partly reflecting declines in energy prices and in prices of non-energy imports.",2016-01-27,TRUST,0.9998000264167786
"Market-based measures of inflation compensation declined further over the intermeeting period; survey-based measures of longer-term inflation expectations were little changed, on balance, in recent months.",2016-01-27,TRUST,0.9998167157173157
"In considering the outlook for economic activity, participants weighed the divergent signals from recent strength in the labor market and the modest increase in real GDP suggested by the available data on spending and production.",2016-01-27,TRUST,0.9998088479042053
"In part, the projected slow growth of real GDP in the fourth quarter of 2015 appeared to be caused by reduced inventory investment and a weather-related slowing in consumer spending on energy services--developments that would likely be reversed in the current quarter.",2016-01-27,TRUST,0.9998082518577576
"In assessing the medium-term outlook, participants discussed the extent to which the recent turbulence in global financial markets might restrain U. S. economic activity.",2016-01-27,TRUST,0.9997954964637756
They continued to anticipate that economic activity would expand at a moderate pace over the medium term and that the labor market would continue to strengthen.,2016-01-27,TRUST,0.9998052716255188
"Inflation was expected to remain low in the near term, in part because of the further decline in energy prices.",2016-01-27,TRUST,0.9997784495353699
"However, most participants continued to anticipate that inflation would rise to 2 percent over the medium term as the transitory effects of declines in energy and import prices dissipated and the labor market strengthened further.",2016-01-27,TRUST,0.9998108744621277
"Given their increased uncertainty about how global economic and financial developments might evolve, participants emphasized the importance of closely monitoring these developments and of assessing their implications for the labor market and inflation, and for the balance of risks to the outlook.",2016-01-27,TRUST,0.9998149275779724
"Regarding the outlook for consumer spending, a number of participants noted that the recent moderation in spending seemed inconsistent with continued strong gains in households' real income from rising employment and falling energy prices and with the relatively elevated level of consumer sentiment.",2016-01-27,TRUST,0.9998034834861755
"Because of these favorable fundamentals, many participants indicated that they still expected consumer spending to contribute importantly to economic growth in the coming year.",2016-01-27,TRUST,0.9997684359550476
"Production continued to contract in industries--such as steel and heavy machinery--in which demand had been negatively affected, either directly or indirectly, by the appreciation of the dollar, slow economic growth abroad, and declining oil prices.",2016-01-27,TRUST,0.9997852444648743
"Several participants reported moderate growth in services industries, but a couple noted some slowing of activity.",2016-01-27,TRUST,0.9998169541358948
Downward pressure on domestic energy activity intensified over the intermeeting period as oil prices dropped further.,2016-01-27,TRUST,0.9997541308403015
"The imbalance of the supply of crude oil relative to demand remained very high and appeared unlikely to be resolved quickly, as was evidenced by a further downshift in oil futures prices.",2016-01-27,TRUST,0.9997363686561584
"Participants' contacts in the energy sector reported that firms were still adjusting to lower prices and the contraction in their businesses, and some firms expected that they would need to cut investment and employment further.",2016-01-27,TRUST,0.9997207522392273
"In agriculture, depressed levels of crop prices and weak global demand continued to weaken farm income.",2016-01-27,TRUST,0.9997542500495911
"Most notably, increases in nonfarm payroll employment were quite strong during the final three months of 2015.",2016-01-27,TRUST,0.9997950196266174
"Although the unemployment rate, at 5.",2016-01-27,TRUST,0.9997655749320984
"Moreover, the labor force participation rate and the employment-to-population rate moved up toward year-end.",2016-01-27,TRUST,0.9997901320457458
"In their comments on labor market conditions, participants cited strong employment gains, low levels of unemployment in their Districts, reports of shortages of workers in various industries, or firming in wage increases.",2016-01-27,TRUST,0.999811589717865
"Most anticipated that employment would expand at a solid rate over the year ahead, although several saw the prospect of some moderation in employment gains from the particularly large increases in the fourth quarter of 2015.",2016-01-27,TRUST,0.999816358089447
Participants discussed the implications of the further decline in the prices of oil and other commodities and the additional appreciation of the dollar since the previous FOMC meeting for the outlook for inflation.,2016-01-27,TRUST,0.9997950196266174
They agreed that these developments would keep inflation low in the near term but offered a range of views on the effects on the medium-term outlook and the risks attending the outlook.,2016-01-27,TRUST,0.9998007416725159
"Most continued to anticipate that once the price of energy and the exchange value of the dollar stabilized, the effects of those factors on inflation would fade.",2016-01-27,TRUST,0.9998100399971008
Several saw that outlook as depending importantly on continued strengthening of the labor market or on an above-trend pace of economic activity.,2016-01-27,TRUST,0.9998014569282532
"Moreover, some emphasized the need for longer-run inflation expectations to remain well anchored.",2016-01-27,TRUST,0.9997841715812683
"In that regard, while some participants interpreted the recent readings on survey-based measures of inflation expectations and market-based measures of inflation compensation as suggesting that long-term inflation expectations were still relatively well anchored, some others expressed concern about the further decline in inflation compensation recently and the historically low levels of some survey measures of longer-run inflation expectations.",2016-01-27,TRUST,0.9997901320457458
Some noted the difficulty of distinguishing declines in expected inflation embedded in those market-based measures from changes in risk and liquidity premiums or of interpreting the current high correlation of far-forward measures of inflation compensation and oil prices.,2016-01-27,TRUST,0.9998064637184143
"Although most participants continued to expect that inflation would rise to the Committee's 2 percent objective over the medium term, a number of participants indicated that, in light of recent developments, they viewed the outlook for inflation as somewhat more uncertain or saw the risks as being to the downside.",2016-01-27,TRUST,0.9995790123939514
Several participants reiterated the importance of monitoring inflation developments closely to confirm that inflation was evolving along the path anticipated by the Committee.,2016-01-27,TRUST,0.9998098015785217
"Regarding the foreign economic outlook, it was noted that the slowdown in China's industrial sector and the decline in global commodity prices could restrain economic activity in the EMEs and other commodity-producing countries for some time.",2016-01-27,TRUST,0.9997772574424744
"Participants discussed recent developments in China, including the possibility that structural changes and financial imbalances in the Chinese economy might lead to a sharper deceleration in economic growth in that country than was generally anticipated.",2016-01-27,TRUST,0.9997672438621521
"Moreover, global financial markets could continue to be affected by uncertainty about China's exchange rate regime.",2016-01-27,TRUST,0.99974125623703
"Almost all participants cited a number of recent events as indicative of tighter financial conditions in the United States; these events included declines in equity prices, a widening in credit spreads, a further rise in the exchange value of the dollar, and an increase in financial market volatility.",2016-01-27,TRUST,0.9997847676277161
"The effects of these financial developments, if they were to persist, may be roughly equivalent to those from further firming in monetary policy.",2016-01-27,TRUST,0.9997976422309875
"Participants mentioned several apparent factors underlying the recent financial market turbulence, including economic and financial developments in China and other foreign countries, spillovers in financial markets from stresses at firms and in countries that are producers of energy and other commodities, and an increase in concerns among market participants regarding the prospects for domestic economic growth.",2016-01-27,TRUST,0.9998179078102112
A couple of participants pointed out that the recent decline in equity prices could be viewed as bringing equity valuations more in line with historical norms.,2016-01-27,TRUST,0.9998008608818054
The effects of a relatively flat yield curve and low interest rates in reducing banks' net interest margins were also noted.,2016-01-27,TRUST,0.9997995495796204
"Furthermore, developments in commodity and financial markets as well as the possibility of a significant weakening of some foreign economies had the potential to further restrain domestic economic activity, partly because the large cumulative declines in energy and other commodity prices could have pronounced adverse effects on some firms and countries that are important producers of such commodities.",2016-01-27,TRUST,0.999739944934845
"However, a few noted that the potential positive effects of lower energy costs on economic activity were a mitigating factor.",2016-01-27,TRUST,0.9997698664665222
"Participants judged that the overall implication of these developments for the outlook for domestic economic activity was unclear, but they agreed that uncertainty had increased, and many saw these developments as increasing the downside risks to the outlook.",2016-01-27,TRUST,0.9997147917747498
"As expected, inflation had continued to run below 2 percent, but the further decline in energy prices and the additional appreciation of the dollar likely implied that inflation would take somewhat longer than previously anticipated to rise to the Committee's objective.",2016-01-27,TRUST,0.9997976422309875
"It was noted that although it was generally appropriate for monetary policy not to respond substantially to temporary shocks to inflation, that prescription depended in part on the assumption that longer-term inflation expectations remained well anchored.",2016-01-27,TRUST,0.9998021721839905
"Participants pointed out that some market-based measures of longer-term inflation compensation had declined to historically low levels, which increased concerns about whether inflation expectations could be moving lower.",2016-01-27,TRUST,0.999763548374176
"Other participants, however, noted that survey-based measures of longer-term inflation expectations had remained fairly steady, and a few participants characterized measures of underlying inflation rates, such as core and trimmed mean PCE inflation, as having stayed relatively stable.",2016-01-27,TRUST,0.9998227953910828
Most participants still expected inflation to increase gradually once energy prices and the prices of non-energy imports stabilized and as the labor market strengthened further.,2016-01-27,TRUST,0.9998051524162292
"However, a few participants noted that direct evidence that inflation was rising toward 2 percent would be an important element of their assessment of the outlook and of the appropriate path for policy.",2016-01-27,TRUST,0.9997745156288147
Participants expressed a range of views regarding the balance of risks to the medium-term economic outlook and its implications for the conduct of monetary policy.,2016-01-27,TRUST,0.9997962117195129
"Most participants indicated that it was difficult to judge at this point whether the outlook for inflation and economic growth had changed materially, but they thought that uncertainty surrounding the outlook had increased as a result of recent financial and economic developments.",2016-01-27,TRUST,0.9997666478157043
"Several participants noted that monetary policy was less well positioned to respond effectively to shocks that reduce inflation or real activity than to upside shocks, and that waiting for additional information regarding the underlying strength of economic activity and prospects for inflation before taking the next step to reduce policy accommodation would be prudent.",2016-01-27,TRUST,0.9997560381889343
"While participants continued to expect that gradual adjustments in the stance of monetary policy would be appropriate, they emphasized that the timing and pace of adjustments will depend on future economic and financial market developments and their implications for the medium-term economic outlook.",2016-01-27,TRUST,0.9997885823249817
"A couple of participants questioned whether some financial market participants fully appreciated that monetary policy is data dependent, and a number of participants emphasized the importance of continuing to communicate this aspect of monetary policy.",2016-01-27,TRUST,0.9998062252998352
"Committee Policy Action In their discussion of monetary policy for the period ahead, members judged that information received since the Committee met in December suggested that labor market conditions had improved further even as economic growth slowed late last year.",2016-01-27,TRUST,0.9998217225074768
"Members noted that inflation continued to run below the Committee's 2 percent longer-run objective, partly reflecting declines in energy prices and in prices of non-energy imports.",2016-01-27,TRUST,0.9998075366020203
"Market-based measures of inflation compensation had declined further; survey-based measures of longer-term inflation expectations were little changed, on balance, in recent months.",2016-01-27,TRUST,0.9998076558113098
"Members expected that, with gradual adjustments in the stance of monetary policy, economic activity would expand at a moderate pace and labor market conditions would continue to strengthen.",2016-01-27,TRUST,0.9997944235801697
"In assessing whether economic conditions had improved sufficiently to warrant a further increase in the target range for the federal funds rate at this meeting, members agreed that labor market data had generally been stronger than anticipated at the time of the December meeting, and some members noted that wage growth had picked up.",2016-01-27,TRUST,0.9997979998588562
"Regarding the outlook for inflation, the additional sharp declines in energy prices and strengthening of the exchange value of the dollar since the December meeting were likely to hold down inflation for longer than previously anticipated, but inflation was expected to increase gradually as energy prices and the prices of non-energy imports stabilized and the labor market strengthened further.",2016-01-27,TRUST,0.9998289346694946
A couple of members emphasized that direct evidence that inflation was rising toward 2 percent would be an important element of their assessments of the appropriate timing of further policy firming.,2016-01-27,TRUST,0.9997785687446594
"In discussing the appropriate path for the target range for the federal funds rate over the medium term, members agreed that it would be important to closely monitor global economic and financial developments and to continue to assess their implications for the labor market and inflation, and for the balance of risks to the outlook.",2016-01-27,TRUST,0.99982088804245
"After assessing the outlook for economic activity, the labor market, and inflation, and after weighing the uncertainties associated with the outlook, members agreed to leave the target range for the federal funds rate unchanged at 1/4 to 1/2 percent.",2016-01-27,TRUST,0.9997938275337219
"The vote also encompassed approval of the statement below to be released at 2:00 p. m. : ""Information received since the Federal Open Market Committee met in December suggests that labor market conditions improved further even as economic growth slowed late last year.",2016-01-27,TRUST,0.9998131394386292
"Inflation has continued to run below the Committee's 2 percent longer-run objective, partly reflecting declines in energy prices and in prices of non-energy imports.",2016-01-27,TRUST,0.9997938275337219
"Market-based measures of inflation compensation declined further; survey-based measures of longer-term inflation expectations are little changed, on balance, in recent months.",2016-01-27,TRUST,0.9998169541358948
"Consistent with its statutory mandate, the Committee seeks to foster maximum employment and price stability.",2016-01-27,TRUST,0.9997628331184387
"The Committee currently expects that, with gradual adjustments in the stance of monetary policy, economic activity will expand at a moderate pace and labor market indicators will continue to strengthen.",2016-01-27,TRUST,0.9998014569282532
"Inflation is expected to remain low in the near term, in part because of the further declines in energy prices, but to rise to 2 percent over the medium term as the transitory effects of declines in energy and import prices dissipate and the labor market strengthens further.",2016-01-27,TRUST,0.9998218417167664
"The Committee is closely monitoring global economic and financial developments and is assessing their implications for the labor market and inflation, and for the balance of risks to the outlook.",2016-01-27,TRUST,0.9997984766960144
"The stance of monetary policy remains accommodative, thereby supporting further improvement in labor market conditions and a return to 2 percent inflation.",2016-01-27,TRUST,0.9997840523719788
"In determining the timing and size of future adjustments to the target range for the federal funds rate, the Committee will assess realized and expected economic conditions relative to its objectives of maximum employment and 2 percent inflation.",2016-01-27,TRUST,0.9998137354850769
"This assessment will take into account a wide range of information, including measures of labor market conditions, indicators of inflation pressures and inflation expectations, and readings on financial and international developments.",2016-01-27,TRUST,0.9998276233673096
"In light of the current shortfall of inflation from 2 percent, the Committee will carefully monitor actual and expected progress toward its inflation goal.",2016-01-27,TRUST,0.9997912049293518
"Consistent with the Committee's decision to leave the target range for the federal funds rate unchanged, the Board of Governors took no action to change the interest rates on reserves or discount rates.",2016-01-27,TRUST,0.9997798800468445
"A staff briefing reviewed the subcommittee's proposal, noting that these so-called fan charts could be constructed largely from information on historical errors from government and private-sector forecasts that is already provided in the SEP, thereby making it easy to explain the new charts to the public; in addition, the inclusion of a fan chart for the federal funds rate could help convey to the public that the future path of monetary policy is uncertain and will depend on economic and financial developments.",2016-01-27,TRUST,0.9998295307159424
"With regard to including a fan chart to illustrate the uncertainty surrounding the path of the policy interest rate, a fan chart for the federal funds rate might be helpful in explaining that future monetary policy is necessarily uncertain and will depend upon economic and financial developments.",2016-01-27,TRUST,0.9998149275779724
Financial conditions generally had become somewhat more supportive of economic growth.,2009-12-16,TRUST,0.999788224697113
"There was little evidence of year-end funding pressures, although demand for Treasury bills with maturities extending just beyond year-end remained elevated.",2009-12-16,TRUST,0.9997888207435608
"Participants agreed it would be useful to consider further steps the Federal Reserve might take to move toward normalization of its lending facilities at upcoming meetings, when the Committee plans to discuss alternative approaches to implementing monetary policy in the longer-run.",2009-12-16,TRUST,0.9997972846031189
Staff Review of the Economic Situation The information reviewed at the December 15-16 meeting suggested that the recovery in economic activity was gaining momentum.,2009-12-16,TRUST,0.9998076558113098
"The pace of job losses slowed noticeably in recent months, and total hours worked increased in November; however, the unemployment rate remained quite elevated.",2009-12-16,TRUST,0.9997608065605164
"Both imports and exports continued to recover from their depressed levels of earlier this year, and the U. S. trade deficit in September and October was wider than in earlier months.",2009-12-16,TRUST,0.9998012185096741
"Although a jump in energy prices pushed up headline inflation somewhat, core consumer price inflation remained subdued.",2009-12-16,TRUST,0.9997963309288025
"The unemployment rate dropped in November but remained quite high, while the labor force participation rate continued to decrease.",2009-12-16,TRUST,0.9997628331184387
The four-week moving average of initial claims for unemployment benefits declined somewhat through early December.,2009-12-16,TRUST,0.9997979998588562
"Continuing claims for unemployment insurance through regular state programs also moved down, but the average length of spells of unemployment continued to increase.",2009-12-16,TRUST,0.9997686743736267
"Housing construction held fairly steady in recent months, while demand for housing continued to firm.",2009-12-16,TRUST,0.9998063445091248
"The recent increases in sales likely reflected improved fundamentals: The average interest rate on 30-year conforming fixed-rate mortgages declined to less than 5 percent, and surveys suggested that households now expected home prices to be fairly stable over the next year.",2009-12-16,TRUST,0.9997962117195129
"Although some house price indexes declined a little in September and October, they remained above the troughs reached last spring.",2009-12-16,TRUST,0.9997813105583191
"Also in the third quarter, vacancy rates on nonresidential properties rose further, and property prices continued to fall amid difficult financing conditions.",2009-12-16,TRUST,0.9997143149375916
The U. S. international trade deficit was somewhat wider in September and October than in previous months.,2009-12-16,TRUST,0.9997759461402893
The limited data relating to the fourth quarter suggested that economic activity advanced in all of those economies.,2009-12-16,TRUST,0.9998112320899963
"Third-quarter real GDP growth was surprisingly strong in several emerging market economies, most notably Mexico and India.",2009-12-16,TRUST,0.9998018145561218
"In emerging Asia and in Latin America, indicators suggested that economic activity was expanding somewhat less rapidly, but still briskly, in the fourth quarter.",2009-12-16,TRUST,0.9998094439506531
"Price pressures remained subdued in most of the advanced foreign economies, although headline inflation generally moved up.",2009-12-16,TRUST,0.9998013377189636
"Headline inflation also increased in emerging Asia, generally from low levels, but declined further in Latin America, likely in part because of the recent appreciation of several Latin American currencies.",2009-12-16,TRUST,0.9998260140419006
"In the United States, the latest data indicated that total consumer price inflation turned up in recent months, while core consumer price inflation remained subdued.",2009-12-16,TRUST,0.9997896552085876
The higher readings on headline consumer price inflation were the result of a rebound in energy prices.,2009-12-16,TRUST,0.9997695088386536
Core consumer prices increased modestly in October and were unchanged in November.,2009-12-16,TRUST,0.999790608882904
"Median year-ahead inflation expectations in the Reuters/University of Michigan Survey of Consumers declined in early December, and the same survey's measure of longer-term inflation expectations moved down to the lower end of the narrow range that prevailed over the previous few years.",2009-12-16,TRUST,0.9998025298118591
"Revised data showed solid increases in hourly compensation in the second and third quarters, along with quite rapid productivity growth and a further decline in unit labor costs.",2009-12-16,TRUST,0.9998058676719666
"Incoming economic data, while somewhat better than expected, seemed to have little net effect on interest rate expectations.",2009-12-16,TRUST,0.9997828602790833
"Consistent with the decrease in short-term interest rates, yields on 2-year nominal off-the-run Treasury securities declined slightly, on net, over the intermeeting period.",2009-12-16,TRUST,0.9997963309288025
"Inflation compensation based on 5-year Treasury inflation-protected securities (TIPS) increased, apparently owing in part to an announcement by the Treasury of a smaller-than-expected amount of issuance of TIPS next year.",2009-12-16,TRUST,0.9997856020927429
"Five-year inflation compensation five years ahead also rose, and was near the upper end of its range in recent years.",2009-12-16,TRUST,0.9997345805168152
"However, high demand for Treasury bills maturing just past December 31 drove yields on such issues to zero in some recent auctions.",2009-12-16,TRUST,0.9997766613960266
"Over the intermeeting period, broad stock price indexes increased further.",2009-12-16,TRUST,0.9997815489768982
"The rise in share prices likely reflected the improvement in the economic outlook and strong third-quarter earnings, which led analysts to mark up their estimates of future earnings.",2009-12-16,TRUST,0.9997739195823669
"Commercial and industrial (C&I) loans continued to drop, likely reflecting weak demand and a continued tightening of credit terms by banks.",2009-12-16,TRUST,0.9997057318687439
"Currency declined somewhat in November as foreign demand for U. S. banknotes appeared to ebb, consistent with the continued stabilization in most global financial markets.",2009-12-16,TRUST,0.9998051524162292
"Broad stock price indexes in major advanced foreign economies rose, although generally somewhat less than those in the United States.",2009-12-16,TRUST,0.9997991919517517
"Stock price indexes in major emerging markets increased as well, particularly in Brazil and Mexico, amid generally rising commodity prices and a better-than-expected Mexican GDP report; Chinese stock prices also increased strongly.",2009-12-16,TRUST,0.9998118281364441
"The dollar depreciated over much of the intermeeting period, but then reversed course following the release of better-than-expected U. S. data on employment and retail sales for November.",2009-12-16,TRUST,0.9997912049293518
It announced that the one-year refinancing operation in December would be its last and that the cost of the funds provided would float with interest rates set in future refinancing operations rather than being fixed as in previous such operations.,2009-12-16,TRUST,0.9997695088386536
"Staff Economic Outlook In the forecast prepared for the December FOMC meeting, the staff raised its projection for average real GDP growth in the second half of 2009 somewhat, and it also modestly increased its forecast for economic growth in 2010 and 2011.",2009-12-16,TRUST,0.9998284578323364
"Better-than-expected data on employment, consumer spending, home sales, and industrial production received during the intermeeting period pointed to a somewhat stronger increase in real GDP in the current quarter than had previously been projected.",2009-12-16,TRUST,0.9997753500938416
"In addition, the positive signal from the incoming data, along with the sizable upward revisions to household income in earlier quarters and more supportive financial market conditions, led to small upward adjustments to projected growth in real GDP over the rest of the forecast period.",2009-12-16,TRUST,0.9998186230659485
"The staff again anticipated that the recovery would strengthen in 2010 and 2011, supported by further improvement in financial conditions and household balance sheets, continued recovery in the housing sector, growing household and business confidence, and accommodative monetary policy, even as the impetus to real activity from fiscal policy diminished.",2009-12-16,TRUST,0.9997439980506897
"However, the projected pace of real output growth in 2010 and 2011 was expected to exceed that of potential output by only enough to produce a very gradual reduction in economic slack.",2009-12-16,TRUST,0.9997751116752625
The staff forecast for inflation was nearly unchanged.,2009-12-16,TRUST,0.9997859597206116
The staff interpreted the increases in prices of energy and nonmarket services that recently boosted consumer price inflation as largely transitory.,2009-12-16,TRUST,0.9998006224632263
"Thus, the staff continued to project that core inflation would slow somewhat from its current pace over the next two years.",2009-12-16,TRUST,0.9998082518577576
"Moreover, the staff expected that headline consumer price inflation would decline to about the same rate as core inflation in 2010 and 2011.",2009-12-16,TRUST,0.9998040795326233
"Participants' Views on Current Conditions and the Economic Outlook In their discussion of the economic situation and outlook, meeting participants agreed that the incoming data and information received from business contacts suggested that economic growth was strengthening in the fourth quarter, that firms were reducing payrolls at a less rapid pace, and that downside risks to the outlook for economic growth had diminished a bit further.",2009-12-16,TRUST,0.9998217225074768
"Although some of the recent data had been better than anticipated, most participants saw the incoming information as broadly in line with the projections for moderate growth and subdued inflation in 2010 that they had submitted just before the Committee's November 3-4 meeting; accordingly, their views on the economic outlook had not changed appreciably.",2009-12-16,TRUST,0.9998291730880737
"Participants expected the economic recovery to continue, but, consistent with experience following previous financial crises, most anticipated that the pickup in output and employment growth would be rather slow relative to past recoveries from deep recessions.",2009-12-16,TRUST,0.9997958540916443
"A moderate pace of expansion would imply slow improvement in the labor market next year, with unemployment declining only gradually.",2009-12-16,TRUST,0.9997244477272034
Participants agreed that underlying inflation currently was subdued and was likely to remain so for some time.,2009-12-16,TRUST,0.9998003840446472
"Some noted the risk that, over the next couple of years, inflation could edge further below the rates they judged most consistent with the Federal Reserve's dual mandate for maximum employment and price stability; others saw inflation risks as tilted toward the upside in the medium term.",2009-12-16,TRUST,0.9997870326042175
A number of factors were expected to support near-term expansion in economic activity.,2009-12-16,TRUST,0.999794065952301
"The outlook for growth abroad had improved since earlier in the year, auguring well for U. S. exports.",2009-12-16,TRUST,0.999783456325531
"In addition, financial market conditions generally had become more supportive of economic growth.",2009-12-16,TRUST,0.9997921586036682
"While these developments were positive, participants noted several factors that likely would continue to restrain the expansion in economic activity.",2009-12-16,TRUST,0.999723494052887
"Business contacts again emphasized they would be cautious in adding to payrolls and capital spending, even as demand for their products increases.",2009-12-16,TRUST,0.9997368454933167
"Though the near-term outlook remains uncertain, participants generally thought the most likely outcome was that economic growth would gradually strengthen over the next two years as financial conditions improved further, leading to more-substantial increases in resource utilization.",2009-12-16,TRUST,0.9998218417167664
"Financial market conditions were generally regarded as having become more supportive of continued economic recovery during the intermeeting period: Equity prices rose further, private credit spreads narrowed somewhat, and financial markets generally continued to function significantly better than early in the year.",2009-12-16,TRUST,0.9997921586036682
"Bank loans, however, continued to contract sharply in all categories, reflecting lack of demand, deterioration in potential borrowers' credit quality, uncertainty about the economic outlook, and banks' concerns about their own capital positions.",2009-12-16,TRUST,0.9996613264083862
