sentence,date,label,score
Participants agreed that there was little evidence to date that inflation pressures were subsiding.,2022-07-27,STABLE,0.7145344614982605
They judged that inflation would respond to monetary policy tightening and the associated moderation in economic activity with a delay and would likely stay uncomfortably high for some time.,2022-07-27,NO-EFFECT,0.9947891235351562
"Participants also observed that in some product categories, the rate of price increase could well pick up further in the short run, with sizable additional increases in residential rental expenses being especially likely.",2022-07-27,NO-EFFECT,0.994632363319397
Participants noted that supply bottlenecks were continuing to contribute to price pressures.,2022-07-27,NO-EFFECT,0.8918406963348389
"There were, however, some signs of gradual improvement in the supply situation—including improved availability of certain key materials, less upward pressure on input prices, and a decline in delivery times.",2022-07-27,NO-EFFECT,0.5987494587898254
Several participants stressed that improvements in supply would be helpful but by themselves could not be relied on to resolve the supply and demand imbalances in the economy sufficiently rapidly.,2022-07-27,NO-EFFECT,0.8997460007667542
Participants emphasized that a slowing in aggregate demand would play an important role in reducing inflation pressures.,2022-07-27,NO-EFFECT,0.70672607421875
They expected that the appropriate firming of monetary policy and an eventual easing of supply and demand imbalances would bring inflation back down to levels consistent with the Committee's longer-run objective and keep longer-term inflation expectations well anchored.,2022-07-27,STABLE,0.5089355707168579
Participants discussed a number of factors likely to be helpful in bringing inflation back down to 2 percent.,2022-07-27,STABLE,0.8387168645858765
"In addition to the Committee's ongoing policy firming and anchored longer-term inflation expectations, these included competitive pressures restraining price increases, the apparent absence of a wage–price spiral, the tightening of monetary policy abroad, and the impact of the appreciation of the dollar on import prices.",2022-07-27,NO-EFFECT,0.9632115960121155
"However, they continued to view commodity price developments as a potential source of upward pressure on inflation.",2022-07-27,NO-EFFECT,0.9816060662269592
Participants noted that expectations of inflation were an important influence on the behavior of actual inflation and stressed that moving to an appropriately restrictive stance of policy was essential for avoiding an unanchoring of inflation expectations.,2022-07-27,NO-EFFECT,0.901394784450531
Such an unanchoring would make achieving the Committee's statutory objectives of maximum employment and price stability much more difficult.,2022-07-27,NO-EFFECT,0.9527296423912048
"In assessing the current state of inflation expectations, participants noted that recent readings on market-based measures of inflation compensation were consistent with longer-term inflation expectations remaining anchored near 2 percent.",2022-07-27,STABLE,0.7128857970237732
They judged that this behavior of longer-term inflation expectations was likely partly due to the actual and expected firming of monetary policy and also likely reflected downward revisions to the growth of aggregate demand expected in coming years.,2022-07-27,NO-EFFECT,0.940780758857727
"In addition, several participants assessed that the Committee's ongoing monetary policy tightening was helping alleviate concerns among market participants and wage and price setters that elevated inflation would become entrenched.",2022-07-27,NO-EFFECT,0.8440760374069214
"Several participants observed that recent readings on survey measures of inflation expectations were broadly consistent with the Committee's 2 percent longer-run inflation objective, although a few participants noted that household surveys were indicating increasing divergences in views about the likely longer-run rate of inflation.",2022-07-27,NO-EFFECT,0.9061821699142456
"In their discussion of risks, participants emphasized that they were highly attentive to inflation risks and were closely monitoring developments regarding both inflation and inflation expectations.",2022-07-27,NO-EFFECT,0.7161425948143005
"Uncertainty about the medium-term course of inflation remained high, and the balance of inflation risks remained skewed to the upside, with several participants highlighting the possibility of further supply shocks arising from commodity markets.",2022-07-27,NO-EFFECT,0.9954031705856323
Participants saw the risks to the outlook for real GDP growth as primarily being to the downside.,2022-07-27,NO-EFFECT,0.7834463715553284
"These downside risks included the possibility that the tightening in financial conditions would have a larger negative effect on economic activity than anticipated, that there would be further pandemic-related economic disruptions, or that geopolitical and global economic developments would lead to additional adverse economic or financial disturbances.",2022-07-27,NO-EFFECT,0.9929683804512024
"Several participants emphasized the importance of avoiding complacency when assessing financial vulnerabilities amid ever-changing economic and financial landscapes or the need to look at a broad range of possible outcomes, including scenarios involving elevated inflation and rising interest rates, when assessing financial vulnerabilities and stability.",2022-07-27,NO-EFFECT,0.88276207447052
"In their consideration of the appropriate stance of monetary policy, participants concurred that the labor market was very tight and that inflation was far above the Committee's 2 percent inflation objective.",2022-07-27,NO-EFFECT,0.8006585836410522
"Participants noted that recent indicators of spending and production had softened, while, by contrast, job gains had been robust and the unemployment rate had remained low.",2022-07-27,NO-EFFECT,0.5817074775695801
"Even so, with inflation elevated and expected to remain so over the near term, some participants emphasized that the real federal funds rate would likely still be below shorter-run neutral levels after this meeting's policy rate hike.",2022-07-27,NO-EFFECT,0.9931539297103882
"With inflation remaining well above the Committee's objective, participants judged that moving to a restrictive stance of policy was required to meet the Committee's legislative mandate to promote maximum employment and price stability.",2022-07-27,NO-EFFECT,0.9917734265327454
"Participants judged that, as the stance of monetary policy tightened further, it likely would become appropriate at some point to slow the pace of policy rate increases while assessing the effects of cumulative policy adjustments on economic activity and inflation.",2022-07-27,NO-EFFECT,0.9880638718605042
"Some participants indicated that, once the policy rate had reached a sufficiently restrictive level, it likely would be appropriate to maintain that level for some time to ensure that inflation was firmly on a path back to 2 percent.",2022-07-27,NO-EFFECT,0.9802383184432983
"Participants concurred that, in expeditiously raising the policy rate, the Committee was acting with resolve to lower inflation to 2 percent and anchor inflation expectations at levels consistent with that longer-run goal.",2022-07-27,NO-EFFECT,0.5366266965866089
"Participants noted that the Committee's credibility with regard to bringing inflation back to the 2 percent objective, together with its forceful policy actions and communications, had already contributed to a notable tightening of financial conditions that would likely help reduce inflation pressures by restraining aggregate demand.",2022-07-27,NO-EFFECT,0.99098140001297
"Participants generally judged that the bulk of the effects on real activity had yet to be felt because of lags associated with the transmission of monetary policy, and that while a moderation in economic growth should support a return of inflation to 2 percent, the effects of policy firming on consumer prices were not yet apparent in the data.",2022-07-27,NO-EFFECT,0.9767701029777527
"In light of elevated inflation and the upside risks to the outlook for inflation, participants remarked that moving to a restrictive stance of the policy rate in the near term would also be appropriate from a risk-management perspective because it would better position the Committee to raise the policy rate further, to appropriately restrictive levels, if inflation were to run higher than expected.",2022-07-27,NO-EFFECT,0.9960089921951294
Participants judged that a significant risk facing the Committee was that elevated inflation could become entrenched if the public began to question the Committee's resolve to adjust the stance of policy sufficiently.,2022-07-27,NO-EFFECT,0.995222270488739
"If this risk materialized, it would complicate the task of returning inflation to 2 percent and could raise substantially the economic costs of doing so.",2022-07-27,NO-EFFECT,0.986129105091095
"Many participants remarked that, in view of the constantly changing nature of the economic environment and the existence of long and variable lags in monetary policy's effect on the economy, there was also a risk that the Committee could tighten the stance of policy by more than necessary to restore price stability.",2022-07-27,NO-EFFECT,0.9944772124290466
Participants reaffirmed their strong commitment to returning inflation to the Committee's 2 percent objective.,2022-07-27,STABLE,0.6933605670928955
Participants agreed that a return of inflation to the 2 percent objective was necessary for sustaining a strong labor market.,2022-07-27,STABLE,0.693538248538971
Participants remarked that it would likely take some time for inflation to move down to the Committee's objective.,2022-07-27,NO-EFFECT,0.7748983502388
"Participants added that the course of inflation would be influenced by various nonmonetary factors, including developments associated with Russia's war against Ukraine and with supply chain disruptions.",2022-07-27,NO-EFFECT,0.9639049172401428
"Participants recognized that policy firming could slow the pace of economic growth, but they saw the return of inflation to 2 percent as critical to achieving maximum employment on a sustained basis.",2022-07-27,NO-EFFECT,0.9674977660179138
"Committee Policy Action In their discussion of monetary policy for this meeting, members agreed that recent indicators of spending and production had softened.",2022-07-27,NO-EFFECT,0.6646384000778198
"Members also concurred that, nonetheless, job gains had been robust in recent months and the unemployment rate had remained low.",2022-07-27,STABLE,0.6748142242431641
"Members agreed that inflation remained elevated, reflecting supply and demand imbalances related to the pandemic, higher food and energy prices, and broader price pressures.",2022-07-27,NO-EFFECT,0.9476206302642822
"In describing the sources of elevated inflation, members judged it pertinent to add a reference to higher food prices to the statement because of the notable rise in these prices and the importance of food items in households' budgets.",2022-07-27,NO-EFFECT,0.5153473615646362
They also agreed that the war and related events were creating additional upward pressure on inflation and were weighing on global economic activity.,2022-07-27,NO-EFFECT,0.9578942060470581
Members remarked that they remained highly attentive to inflation risks.,2022-07-27,NO-EFFECT,0.8197014927864075
"In their assessment of the monetary policy stance necessary for achieving the Committee's maximum-employment and price-stability goals, the Committee decided to raise the target range for the federal funds rate to 2-1/4 to 2-1/2 percent and anticipated that ongoing increases in the target range would be appropriate.",2022-07-27,NO-EFFECT,0.8731118440628052
"Members agreed that, in assessing the appropriate stance of monetary policy, they would continue to monitor the implications of incoming information for the economic outlook and that they would be prepared to adjust the stance of monetary policy as appropriate in the event that risks emerged that could impede the attainment of the Committee's goals.",2022-07-27,NO-EFFECT,0.994470477104187
"They also concurred that their assessments would take into account a wide range of information, including readings on public health, labor market conditions, inflation pressures and inflation expectations, and financial and international developments.",2022-07-27,STABLE,0.8864803314208984
Members affirmed that the Committee was strongly committed to returning inflation to its 2 percent objective.,2022-07-27,STABLE,0.7857912182807922
"Nonetheless, job gains have been robust in recent months, and the unemployment rate has remained low.",2022-07-27,STABLE,0.7578988075256348
"Inflation remains elevated, reflecting supply and demand imbalances related to the pandemic, higher food and energy prices, and broader price pressures.",2022-07-27,NO-EFFECT,0.9531967639923096
The war and related events are creating additional upward pressure on inflation and are weighing on global economic activity.,2022-07-27,NO-EFFECT,0.9680744409561157
The Committee is highly attentive to inflation risks.,2022-07-27,STABLE,0.4993689954280853
The Committee seeks to achieve maximum employment and inflation at the rate of 2 percent over the longer run.,2022-07-27,STABLE,0.8397452235221863
The Committee is strongly committed to returning inflation to its 2 percent objective.,2022-07-27,STABLE,0.7737027406692505
"In assessing the appropriate stance of monetary policy, the Committee will continue to monitor the implications of incoming information for the economic outlook.",2022-07-27,NO-EFFECT,0.9735943675041199
The Committee would be prepared to adjust the stance of monetary policy as appropriate if risks emerge that could impede the attainment of the Committee's goals.,2022-07-27,NO-EFFECT,0.9816190004348755
"The Committee's assessments will take into account a wide range of information, including readings on public health, labor market conditions, inflation pressures and inflation expectations, and financial and international developments. """,2022-07-27,STABLE,0.9036712050437927
"To support the Committee's decision to raise the target range for the federal funds rate, the Board of Governors of the Federal Reserve System voted unanimously to raise the interest rate paid on reserve balances to 2.",2022-07-27,STABLE,0.6881600618362427
"Purchases were concentrated in nominal Treasury securities with maturities of 2 to 10 years, though some longer-term securities were purchased along with some Treasury inflation-protected securities (TIPS).",2010-12-14,STABLE,0.7461767196655273
"Staff Review of the Economic Situation The information reviewed at the December 14 meeting indicated that economic activity was increasing at a moderate rate, but that the unemployment rate remained elevated.",2010-12-14,NO-EFFECT,0.6423332691192627
"Longer-run inflation expectations were stable, but core inflation continued to trend lower.",2010-12-14,NO-EFFECT,0.5570937991142273
"Labor demand rose further in recent months, but unemployment stayed at a high level.",2010-12-14,NO-EFFECT,0.6420819163322449
"The average increase in private nonfarm payroll employment in October and November was close to the pace over the preceding six months, while the average workweek for all employees edged higher.",2010-12-14,STABLE,0.8228435516357422
"The bulk of the private-sector job gains continued to be in the services industries; employment in manufacturing, construction, and retail trade declined, on average, in October and November.",2010-12-14,STABLE,0.6213367581367493
"A number of indicators of job openings and hiring plans improved in October and November, and initial claims for unemployment insurance trended steadily lower through November and early December.",2010-12-14,STABLE,0.8143882155418396
"However, the unemployment rate, which remained at 9.",2010-12-14,STABLE,0.7786885499954224
"8 percent in November, while the labor force participation rate and the employment-population ratio remained depressed.",2010-12-14,NO-EFFECT,0.5695812702178955
"Household net worth rose further in the third quarter, as an increase in equity values more than offset the effect of a drop in house prices.",2010-12-14,STABLE,0.7491635084152222
"However, while consumer credit outstanding showed signs of stabilizing after two years of runoffs, credit terms were still noticeably less favorable than in the past, and demand for credit appeared to remain weak.",2010-12-14,NO-EFFECT,0.9840677976608276
"Measures of house prices declined recently, and households' concerns that home values might continue to fall, their pessimism about the outlook for employment and income, and the tight standards faced by many mortgage borrowers appeared to be weighing on demand.",2010-12-14,NO-EFFECT,0.9909834861755371
Consumer price inflation trended lower in October.,2010-12-14,STABLE,0.8019841313362122
The 12-month change in the total personal consumption expenditures (PCE) price index reached its lowest level of the past year; the 12-month change in the PCE price index for core goods and services also moved down.,2010-12-14,STABLE,0.5793208479881287
"In October, core PCE prices were unchanged for a second month, as goods prices declined and prices of non-energy services posted a small increase.",2010-12-14,STABLE,0.878557562828064
"The broad-based deceleration in underlying inflation was also apparent in other measures, such as the trimmed-mean PCE price index and a diffusion index of PCE price changes.",2010-12-14,STABLE,0.6955069303512573
"Despite the rise in agricultural commodity prices, the increase in retail food prices was modest.",2010-12-14,STABLE,0.7898901104927063
"In contrast, consumer energy prices continued to rise rapidly in October, and spot prices of imported crude oil moved higher, on net, during November and early December.",2010-12-14,NO-EFFECT,0.9352877736091614
"The rise in prices of nonfuel industrial commodities moderated over the intermeeting period as spot prices of metals declined, but the producer price index for domestically manufactured intermediate goods accelerated in October and November.",2010-12-14,NO-EFFECT,0.8820453882217407
"In November and early December, survey measures of households' short- and long-term inflation expectations remained in the ranges that have prevailed since the spring of 2009.",2010-12-14,STABLE,0.8786174654960632
"In the third quarter, the modest rise in hourly compensation in the nonfarm business sector was matched by a similar increase in productivity.",2010-12-14,STABLE,0.8979558944702148
"The U. S. international trade deficit narrowed considerably in October, shrinking to its lowest level since the beginning of the year, as exports surged and imports edged down.",2010-12-14,STABLE,0.8725783824920654
"Exports of industrial supplies and agricultural goods registered the largest increases, although rising prices accounted for some of those gains.",2010-12-14,STABLE,0.7601736783981323
"The slowdown was most pronounced in the emerging market economies (EMEs), where economic activity was restrained by the abatement of inventory rebuilding and the associated waning of the rebound in global trade, the unwinding of fiscal stimulus measures, and a continued tightening of monetary policies in several countries.",2010-12-14,NO-EFFECT,0.9935338497161865
"More recent indicators for the EMEs, including purchasing managers indexes (PMIs), pointed to a rebound in economic activity in the fourth quarter.",2010-12-14,STABLE,0.7304803133010864
The advanced foreign economies (AFEs) also saw a slower rise in real economic activity in the third quarter than occurred earlier in the year.,2010-12-14,STABLE,0.5798028707504272
"The increase in German economic activity in the third quarter was nearly twice the euro-area average rate, and recent indicators, including PMIs and consumer and business sentiment, showed further solid performance.",2010-12-14,STABLE,0.8203083872795105
"In contrast, Spanish economic activity stagnated in the third quarter, Greek GDP extended its decline, and more-recent indicators point to continued weakness in peripheral European economies.",2010-12-14,NO-EFFECT,0.9781743288040161
"Headline inflation rates generally picked up in the foreign economies, driven largely by food and energy prices; measures of inflation excluding food and energy prices were relatively steady.",2010-12-14,NO-EFFECT,0.8414698839187622
"TIPS-based inflation compensation moved up at the 5-year horizon amid rising energy prices, but forward inflation compensation 5 to 10 years ahead was about unchanged.",2010-12-14,NO-EFFECT,0.5606690645217896
"Secondary-market prices for leveraged loans rose slightly over the intermeeting period, while bid-asked spreads in that market continued to drift down.",2010-12-14,STABLE,0.5402047038078308
"Broad U. S. equity price indexes increased moderately, on net, over the intermeeting period, in part reflecting incoming economic data that were read by investors as suggesting that the recovery could be gaining traction, at least outside the housing sector.",2010-12-14,STABLE,0.5262417793273926
Stock prices for domestic commercial banks were volatile but outperformed broad indexes on balance.,2010-12-14,STABLE,0.49501124024391174
Dealers also noted that demand for funding of all types of securities increased over the same reference period.,2010-12-14,STABLE,0.8558011054992676
Investor demand for syndicated leveraged loans also appeared to have remained high.,2010-12-14,STABLE,0.6275423169136047
"Prices of commercial real estate changed little, on balance, over September and October, holding in the relatively narrow range that had prevailed since the spring when the steep decline in these prices ended.",2010-12-14,STABLE,0.7813829183578491
"In addition, the Survey of Terms of Business Lending conducted in the first week of November showed that interest rates on C&I loans were generally little changed while spreads remained extremely wide.",2010-12-14,NO-EFFECT,0.7115538716316223
"Currency increased strongly, with indicators suggesting robust demand from abroad.",2010-12-14,STABLE,0.7347275018692017
"The foreign exchange value of the dollar, which depreciated immediately following the FOMC's November announcement of further asset purchases, subsequently appreciated amid intensifying concerns about stresses in the euro area and some apparent reassessment by investors of the monetary policy outlook in the United States.",2010-12-14,NO-EFFECT,0.9942337870597839
"Implied short-term interest rates for the coming year shifted down in the euro area, as market participants apparently scaled back the pace at which they expected the ECB to normalize policy, but rose in some other AFEs.",2010-12-14,NO-EFFECT,0.9497466683387756
"Headline stock price indexes in the AFEs generally ended the period higher, whereas bank stocks in Europe declined.",2010-12-14,NO-EFFECT,0.6786807179450989
"However, the staff's outlook for real economic activity over the medium term was little changed, on net, relative to the projection prepared for the November meeting.",2010-12-14,STABLE,0.8401356339454651
"But, compared with the November forecast, a number of other conditioning assumptions were less favorable: House prices and housing activity were likely to be lower, while interest rates, oil prices, and the foreign exchange value of the dollar were projected to be higher, on average, than previously assumed.",2010-12-14,NO-EFFECT,0.9913893342018127
"As a result, although the staff projection showed a higher level of real GDP, the average pace of growth over 2011 and 2012 was little changed from the November forecast, and the unemployment rate was still projected to decline slowly.",2010-12-14,STABLE,0.5937929749488831
"The underlying rate of consumer price inflation in recent months was lower than the staff expected at the time of the November meeting, and the staff forecast anticipated that core PCE prices would rise a bit more slowly in 2011 and 2012 than previously projected.",2010-12-14,NO-EFFECT,0.8783520460128784
"As in earlier forecasts, the persistent wide margin of economic slack in the projection was expected to sustain downward pressure on inflation, but the ongoing stability in inflation expectations was anticipated to stem further disinflation.",2010-12-14,NO-EFFECT,0.8794670104980469
"The staff anticipated that relatively rapid increases in energy prices would raise total consumer price inflation above the core rate in the near term, but that this upward pressure would dissipate by 2012.",2010-12-14,NO-EFFECT,0.9745842218399048
"Participants' Views on Current Conditions and the Economic Outlook In their discussion of the economic situation and outlook, meeting participants saw the information received during the intermeeting period as pointing to some improvement in the near-term outlook, and they expected that economic growth, which had been moderate, would pick up somewhat going forward.",2010-12-14,STABLE,0.7110255360603333
"However, a number of factors were seen as likely to continue restraining growth, including the depressed housing market, employers' continued reluctance to add to payrolls, and ongoing efforts by some households and businesses to delever.",2010-12-14,NO-EFFECT,0.9943848848342896
"Moreover, the recovery remained subject to some downside risks, such as the possibility of a more extended period of weak activity and lower prices in the housing sector and potential financial and economic spillovers if the banking and sovereign debt problems in Europe were to worsen.",2010-12-14,NO-EFFECT,0.9968372583389282
"In light of recent readings on consumer inflation, participants noted that underlying inflation had continued trending downward, but several saw the risk of deflation as having receded somewhat.",2010-12-14,NO-EFFECT,0.6640951633453369
Some participants noted that the elevated supply of available homes and the overhang of foreclosed homes were contributing to a further decline in house prices.,2010-12-14,NO-EFFECT,0.9834280610084534
"The lower house prices, in turn, were seen as reducing household wealth and thus restraining growth in consumer spending.",2010-12-14,NO-EFFECT,0.9371351599693298
"Nonetheless, participants noted that the pace of hiring was still sluggish; indeed, the unemployment rate had edged higher in November, and the employment-population ratio remained very low.",2010-12-14,NO-EFFECT,0.9597579836845398
"Interest rates at intermediate and longer maturities rose substantially over the intermeeting period, while credit spreads were roughly unchanged and equity prices rose moderately.",2010-12-14,NO-EFFECT,0.5993409156799316
"Participants pointed to a number of factors that appeared to have contributed to the significant backup in yields, including an apparent downward reassessment by investors of the likely ultimate size of the Federal Reserve's asset-purchase program, economic data that were seen as suggesting an improved economic outlook, and the announcement of a package of fiscal measures that was expected to bolster economic growth and increase the deficit over coming quarters.",2010-12-14,NO-EFFECT,0.9937983155250549
"Measures of underlying inflation continued to trend downward over the intermeeting period, with the slowdown in price increases evident across categories of goods and services and across different inflation measures.",2010-12-14,STABLE,0.6464588642120361
"Although the prices of some commodities and imported goods had risen appreciably, several participants noted that businesses seemed to have little ability to pass these increases on to their customers, given the significant slack in the economy.",2010-12-14,NO-EFFECT,0.941028892993927
"Also, the high level of unemployment was limiting gains in wages and thereby contributing to the low level of inflation.",2010-12-14,NO-EFFECT,0.604183554649353
"TIPS-based measures of inflation compensation had risen modestly over the intermeeting period, while surveys of households and professional forecasters continued to suggest that longer-term inflation expectations remained stable.",2010-12-14,STABLE,0.8215617537498474
"Regarding their overall outlook for economic activity, participants generally agreed that, even with the positive news received over the intermeeting period, the most likely outcome was a gradual pickup in growth with slow progress toward maximum employment.",2010-12-14,NO-EFFECT,0.7219777703285217
"A few mentioned the possibility that growth could pick up more rapidly than expected, particularly in light of the very accommodative stance of monetary policy currently in place.",2010-12-14,NO-EFFECT,0.7600778937339783
"It was noted that such an acceleration would likely be accompanied by significantly more rapid growth in bank lending and in the monetary aggregates, suggesting that such indicators might prove to be useful sources of information.",2010-12-14,NO-EFFECT,0.8058272004127502
Others pointed to downside risks to growth.,2010-12-14,NO-EFFECT,0.7545486092567444
"Regarding the outlook for inflation, participants generally anticipated that inflation would remain for some time below levels judged to be most consistent, over the longer run, with maximum employment and price stability.",2010-12-14,NO-EFFECT,0.97935950756073
"In particular, most participants expected that underlying measures of inflation would bottom out around current levels and then move gradually higher as the recovery progresses.",2010-12-14,STABLE,0.5564515590667725
A few participants pointed to the risk that the ongoing expansion of the Federal Reserve's balance sheet and the sustained low level of short-term interest rates could trigger undesirable increases in inflation expectations and so in actual inflation.,2010-12-14,NO-EFFECT,0.9900736808776855
"Other participants noted that, with substantial resource slack persisting, underlying inflation might fall further below the levels that the Committee sees as consistent with its mandate.",2010-12-14,NO-EFFECT,0.991662859916687
"Committee Policy Action Members noted that, while incoming information over the intermeeting period had increased their confidence in the economic recovery, progress toward the Committee's dual objectives of maximum employment and price stability was disappointingly slow.",2010-12-14,NO-EFFECT,0.977807343006134
"In addition, members generally expected that progress was likely to remain modest, with unemployment and inflation deviating from the Committee's objectives for some time.",2010-12-14,NO-EFFECT,0.9941441416740417
"Accordingly, in their discussion of monetary policy for the period immediately ahead, nearly all Committee members agreed to continue expanding the Federal Reserve's holdings of longer-term securities as announced in November in order to promote a stronger pace of economic recovery and to help ensure that inflation, over time, is at levels consistent with the Committee's mandate.",2010-12-14,VOLATILE,0.5582782030105591
"Members agreed that the Committee should continue to regularly review the pace of its securities purchases and the overall size of the program in light of incoming information--including information on the economic outlook, the efficacy of the program, and any unintended consequences that might arise--and make adjustments as needed to best foster maximum employment and price stability.",2010-12-14,NO-EFFECT,0.9626207947731018
"At the conclusion of the discussion, the Committee voted to authorize and direct the Federal Reserve Bank of New York, until it was instructed otherwise, to execute transactions in the System Account in accordance with the following domestic policy directive: ""The Federal Open Market Committee seeks monetary and financial conditions that will foster price stability and promote sustainable growth in output.",2010-12-14,STABLE,0.8649044632911682
"The System Open Market Account Manager and the Secretary will keep the Committee informed of ongoing developments regarding the System's balance sheet that could affect the attainment over time of the Committee's objectives of maximum employment and price stability. """,2010-12-14,STABLE,0.8304445743560791
"The vote encompassed approval of the statement below to be released at 2:15 p. m. : ""Information received since the Federal Open Market Committee met in November confirms that the economic recovery is continuing, though at a rate that has been insufficient to bring down unemployment.",2010-12-14,STABLE,0.7518805265426636
"Household spending is increasing at a moderate pace, but remains constrained by high unemployment, modest income growth, lower housing wealth, and tight credit.",2010-12-14,NO-EFFECT,0.7680831551551819
"Longer-term inflation expectations have remained stable, but measures of underlying inflation have continued to trend downward.",2010-12-14,NO-EFFECT,0.521215558052063
"Consistent with its statutory mandate, the Committee seeks to foster maximum employment and price stability.",2010-12-14,STABLE,0.7819395065307617
"Currently, the unemployment rate is elevated, and measures of underlying inflation are somewhat low, relative to levels that the Committee judges to be consistent, over the longer run, with its dual mandate.",2010-12-14,NO-EFFECT,0.7821037173271179
"Although the Committee anticipates a gradual return to higher levels of resource utilization in a context of price stability, progress toward its objectives has been disappointingly slow.",2010-12-14,NO-EFFECT,0.9862533211708069
"To promote a stronger pace of economic recovery and to help ensure that inflation, over time, is at levels consistent with its mandate, the Committee decided today to continue expanding its holdings of securities as announced in November.",2010-12-14,STABLE,0.6354080438613892
The Committee will regularly review the pace of its securities purchases and the overall size of the asset-purchase program in light of incoming information and will adjust the program as needed to best foster maximum employment and price stability.,2010-12-14,NO-EFFECT,0.9518154859542847
"The Committee will maintain the target range for the federal funds rate at 0 to 1/4 percent and continues to anticipate that economic conditions, including low rates of resource utilization, subdued inflation trends, and stable inflation expectations, are likely to warrant exceptionally low levels for the federal funds rate for an extended period.",2010-12-14,VOLATILE,0.8571736216545105
"The Committee will continue to monitor the economic outlook and financial developments and will employ its policy tools as necessary to support the economic recovery and to help ensure that inflation, over time, is at levels consistent with its mandate. """,2010-12-14,NO-EFFECT,0.889063835144043
"Mr. Hoenig dissented because he judged that economic conditions were improving, and that the current highly accommodative stance of monetary policy was inconsistent with the Committee's long-run mandate.",2010-12-14,NO-EFFECT,0.5863299369812012
Mr. Hoenig noted that the economic recovery was shifting from transitory to more sustainable sources of growth and was picking up momentum.,2010-12-14,STABLE,0.7545017004013062
"In his assessment, maintaining highly accommodative monetary policy in the current economic environment would increase the risk of future imbalances and, over time, cause an increase in longer-term inflation expectations.",2010-12-14,NO-EFFECT,0.9847522377967834
The information reviewed at the December meeting pointed to a significant contraction in economic activity in the fourth quarter.,2008-12-16,NO-EFFECT,0.8871458172798157
"Private payrolls continued to fall at a faster pace than earlier in the year, and the unemployment rate rose to 6.",2008-12-16,NO-EFFECT,0.7307392358779907
"The housing market weakened again as construction activity, new home sales, and home prices declined further.",2008-12-16,NO-EFFECT,0.9205341935157776
"Financial markets saw a further pullback in risk-taking, spurred in part by the more pessimistic outlook for economic activity; this situation led to lower equity prices, higher risk spreads, and tighter constraints in credit markets, all of which intensified the decline in real activity.",2008-12-16,NO-EFFECT,0.995844304561615
"On the inflation front, headline consumer prices declined in recent months, as energy prices continued to fall and consumer food price increases moderated.",2008-12-16,STABLE,0.6568377017974854
"According to the November employment report, payroll employment fell at a rapid pace over the preceding three months, with substantial losses across a wide range of industry groups, including manufacturing, construction, retail, financial activities, and business services.",2008-12-16,NO-EFFECT,0.6527230739593506
The unemployment rate climbed to 6.,2008-12-16,STABLE,0.8348116874694824
New claims for unemployment insurance rose sharply through early December.,2008-12-16,STABLE,0.6488025784492493
Preliminary data for October and November suggested that overall fourth-quarter real spending would receive a modest boost from recent price declines for gasoline.,2008-12-16,STABLE,0.783410370349884
"Real incomes were also boosted by the reversal in energy prices, though the negative wealth effects of continued declines in equity and house prices likely offset this somewhat.",2008-12-16,NO-EFFECT,0.8459299206733704
"Housing demand remained weak, and although the number of unsold new single-family homes continued to move lower, inventories remained elevated relative to the current pace of sales.",2008-12-16,NO-EFFECT,0.9503243565559387
Several indexes indicated that house prices continued to decline substantially.,2008-12-16,NO-EFFECT,0.8353085517883301
"Investment demand seemed to be weighed down by weak fundamentals and increased uncertainty about the state of the economy, while prospects for future investment activity reflected in surveys of business conditions and sentiment worsened in recent months.",2008-12-16,NO-EFFECT,0.9837827086448669
"The U. S. international trade deficit widened in October, as a fall in imports was more than offset by a significant decline in exports.",2008-12-16,STABLE,0.7822219133377075
"Much of the decline in exports was the result of drops in agricultural goods and industrial supplies, which largely reflected a decrease in the prices of these goods.",2008-12-16,STABLE,0.7926909923553467
"In the euro area and the United Kingdom, purchasing managers indexes fell in November to levels associated with severe contractions in economic activity.",2008-12-16,NO-EFFECT,0.6492885947227478
"Labor market conditions in the advanced economies deteriorated further, with most countries experiencing rising unemployment rates.",2008-12-16,NO-EFFECT,0.9368069767951965
"In Japan, real GDP fell in the third quarter as domestic demand declined and private investment fell for the second consecutive quarter.",2008-12-16,STABLE,0.781315803527832
"After peaking in the third quarter, consumer price inflation moderated in all advanced foreign economies, primarily as a result of falling energy and food prices.",2008-12-16,STABLE,0.6787325739860535
"Headline inflation generally declined across emerging market economies, primarily because of lower food and energy prices and, in some cases, weaker economic activity.",2008-12-16,NO-EFFECT,0.8396093845367432
"In the United States, headline consumer prices declined in recent months while core consumer price inflation slowed further.",2008-12-16,STABLE,0.742737889289856
"With energy prices falling sharply and the rate of increase in food prices moderating, headline PCE prices fell in October, and data from the consumer price index (CPI) indicated that the decline extended into November.",2008-12-16,STABLE,0.6885166764259338
"Core PCE prices were unchanged in October, and based on the CPI, appeared to have been unchanged again in November.",2008-12-16,STABLE,0.8667160272598267
"The recent slowing in core consumer price inflation was widespread and likely reflected not only the weak pace of economic activity but also the easing of some earlier cost pressures as the prices of crude oil, gasoline, and other commodities declined.",2008-12-16,NO-EFFECT,0.6499273180961609
"Excluding food and energy, producer prices rose modestly again in November, as prices at earlier stages of processing continued to retreat for the third consecutive month.",2008-12-16,STABLE,0.6880536079406738
