sentence,date,label,score
"Moreover, the heightened competitive environment fostered by an increasingly global trading system, as I noted earlier, may force firms to be more innovative, further boosting the level, and perhaps even the growth rate, of productivity.",2005-10-11,TRUST,0.9945132732391357
"The expansion in aggregate supply and national income implied by these forces in turn leads to a corresponding rise in aggregate demand; in particular, households are able to increase their standard of living by consuming more goods and services, both imported and domestic.",2005-10-11,TRUST,0.9945589900016785
And it is the balance between potential supply and aggregate demand that concerns monetary policy.,2005-10-11,TRUST,0.9937014579772949
The Implications for Monetary Policy Globalization in its latest manifestations does not relieve central banks of their responsibility for maintaining price and economic stability.,2005-10-11,TRUST,0.9936065673828125
"Inflation can be affected by a number of factors in the short run, but over time it will be determined by the interactions of aggregate demand, potential supply, and the expectations of businesses and households about future inflation.",2005-10-11,TRUST,0.9940599799156189
"Through their control over the amount of bank reserves in the financial system and short-term interest rates, central banks can influence the balance of demand and potential supply, and their actions may also have direct effects on inflation expectations over time.",2005-10-11,TRUST,0.9939458966255188
"Over the long run, the central bank has full responsibility for determining the economy's average rate of inflation.",2005-10-11,TRUST,0.9938606023788452
"How the forces of demand, potential supply, and expectations interact has probably not been changed in any fundamental way by the recent trend of globalization.",2005-10-11,TRUST,0.9943506121635437
"To be sure, the integration of newly industrializing economies into the global trading system is exerting downward pressure on costs and prices.",2005-10-11,TRUST,0.9936659932136536
"But the effect on inflation--the rate of change in prices--has probably not been large to date, and the extent and duration of its damping influence on inflation in the future are open questions.",2005-10-11,TRUST,0.99395352602005
"Inflation will still rise if central banks allow economies to run ""too hot""--beyond sustainable potential--and such a pickup could become self-perpetuating if it became embedded in inflation expectations.",2005-10-11,TRUST,0.9933233857154846
"True, the specialization and efficiencies resulting from expanding trade enlarge potential supply by increasing productivity, enabling an increase in actual consumption and investment.",2005-10-11,TRUST,0.9940769672393799
And this integration could manifest itself in the interest rates the Federal Reserve needs to implement to keep the economy growing at its potential.,2005-10-11,TRUST,0.99443119764328
"The result has been lower interest rates here along with a stronger dollar, as well as a larger U.S. current account deficit than probably could have been sustained fifteen or twenty years ago.",2005-10-11,TRUST,0.9938773512840271
"In one sense, an open economy may be more forgiving as shortfalls or excesses in demand are partly absorbed by other countries through adjustments of our imports and exports.",2005-10-11,TRUST,0.9938596487045288
"To the extent that the U.S. can more readily draw upon world capacity, the inflationary effect of an increase in aggregate demand might be damped.",2005-10-11,TRUST,0.9942091703414917
"For example, if financial market participants thought that the Federal Reserve were not dedicated to maintaining long-run price stability, they would be less willing to hold dollar-denominated assets and the resulting decline in the exchange value of the dollar would tend to add to inflationary pressures.",2005-10-11,TRUST,0.9937026500701904
The need to compete for business in a globalized economy has quite likely raised the efficiency and flexibility of economic systems as well as reinforcing the requirement for noninflationary monetary policies.,2005-10-11,TRUST,0.993966817855835
Globalization is a powerful force that raises productivity and living standards.,2005-10-11,TRUST,0.9938568472862244
"I will touch on some of the banking issues I expect are on your minds, but one of the biggest issues for everyone right now is inflation, what the Fed is doing to get inflation under control, and the implications for your businesses, your customers, and your communities.",2022-06-23,TRUST,0.9932970404624939
Inflation is the highest we have seen in the United States in 40 years and so far it shows little sign of moderating.,2022-06-23,TRUST,0.9934132695198059
"That tightness is contributing to inflation, because labor is the largest input cost for producing goods and providing services.",2022-06-23,TRUST,0.9935234785079956
"Inflation is a significant challenge for everyone, but it hits lower- and moderate-income people the hardest, since they spend a larger share of their incomes on necessities and often have less savings to fall back on.",2022-06-23,TRUST,0.9934988021850586
Inflation is also a burden for businesses that must somehow balance unpredictable costs while setting prices that aren't so high that they discourage customers from purchasing.,2022-06-23,TRUST,0.9931806325912476
Inflation that continues at these levels is a threat to sustained employment growth and to the overall health of the economy.,2022-06-23,TRUST,0.9933515191078186
"The inflation data show that, after moderating slightly for a short time, price increases for motor vehicles have picked up again, energy prices rose sharply in May, and prices for food have risen more than 10 percent from a year ago.",2022-06-23,TRUST,0.9931612014770508
"The inflationary effect from the invasion of Ukraine has proven to be lasting for both energy and food commodity prices, with little prospect of the conflict or those price pressures abating very soon.",2022-06-23,TRUST,0.9926578402519226
One important factor that we often point to in driving today's spending decisions and inflation outlook are expectations of future inflation.,2022-06-23,TRUST,0.9934321045875549
"Near-term expectations tend to rise as current inflation increases, but when inflation expectations over the longer-termâ€”the next 5 to 10 yearsâ€”begin to rise, it may indicate that consumers and businesses have less confidence in the Fed's ability to address higher inflation and return it to the Federal Open Market Committee's (FOMC) goal of 2 percent.",2022-06-23,TRUST,0.992285966873169
"If expectations move significantly above our 2 percent goal, it would make it more difficult to change people's perceptions about the duration of high inflation and potentially more difficult to get inflation under control.",2022-06-23,TRUST,0.9932502508163452
"As we see surveys like the Michigan survey report higher longer-term inflation expectations, we need to pay close attention and continue to use our tools to address inflation before these indicators rise further or expectations of higher inflation become entrenched.",2022-06-23,TRUST,0.9937520623207092
"As I mentioned earlier, one force driving inflation is the extremely tight labor market.",2022-06-23,TRUST,0.9935291409492493
"Even with these gains, wages have not kept pace with inflation, which has made it much more difficult for many workers to make ends meet in the face of soaring housing, energy, and food costs.",2022-06-23,TRUST,0.9927749633789062
"Job creation signals strong labor market demand, particularly in the current environment, with a large number of available jobs and fewer job seekers.",2022-06-23,TRUST,0.9937602877616882
"While the strong job market has brought some of these workers back into the workforce, it seems that many are still waiting or may not return, meaning that labor shortages will likely persist in many sectors of the economy.",2022-06-23,TRUST,0.9930229187011719
"I've laid out many of the challenges, so now let me talk about what the Federal Reserve is doing to get inflation under control.",2022-06-23,TRUST,0.9941636919975281
"In the face of inflation that continues to be much too high and in light of the recent high readings, the FOMC raised the federal funds rate by 75 basis points at our most recent meeting last week.",2022-06-23,TRUST,0.9932002425193787
"On June 1, the Fed took a separate step to tighten monetary policy by beginning to reduce its large balance sheet of securities holdings.",2022-06-23,TRUST,0.9931755661964417
"I strongly supported the FOMC's decision last week, and I expect to support additional rate increases until we see significant progress toward bringing inflation down.",2022-06-23,TRUST,0.9935522079467773
"Based on current inflation readings, I expect that an additional rate increase of 75 basis points will be appropriate at our next meeting as well as increases of at least 50 basis points in the next few subsequent meetings, as long as the incoming data support them.",2022-06-23,TRUST,0.9938156604766846
"The case for further rate hikes is made stronger by the current level of the ""real"" federal funds rate, which is the difference between the nominal rate and near-term inflation expectations.",2022-06-23,TRUST,0.9937613606452942
"With inflation much higher than the federal funds rate, the real federal funds rate is negative, even after our rate increases this year.",2022-06-23,TRUST,0.9928150177001953
"Since inflation is unacceptably high, it doesn't make sense to have the nominal federal funds rate below near-term inflation expectations.",2022-06-23,TRUST,0.9931502938270569
"While I expect that the labor market will remain strong as the FOMC continues to tighten monetary policy, these actions do not come without risk.",2022-06-23,TRUST,0.9924548864364624
"But in my view, our number one responsibility is to reduce inflation.",2022-06-23,TRUST,0.9938123226165771
Maintaining our commitment to restore price stability is the best course to support a sustainably strong labor market.,2022-06-23,TRUST,0.9940259456634521
"The Fed's credibility, earned over decades of low inflation, is a powerful policy tool that is critical to our long-term success.",2022-06-23,TRUST,0.9939075112342834
"As a step toward that goal, I also supported the Committee's action to begin reducing the Fed's balance sheet, which is providing unneeded economic stimulus making inflation worse.",2022-06-23,TRUST,0.9934502840042114
"In closing, I know that inflation, and our efforts to lower it, may present challenges for banks.",2022-06-23,TRUST,0.993815541267395
"The first session on your agenda this morning discussed interest rate risk, and I would be interested to learn how you are managing this risk so far and what you expect as the year progresses.",2022-06-23,TRUST,0.9942259192466736
The framing of this topic raises the question of whether low interest rates have somehow undermined the stability and functioning of the financial system.,2017-01-07,TRUST,0.9936844706535339
"I will argue that ""low for long"" interest rates have supported slow but steady progress to full employment and stable prices, which has in turn supported financial stability.",2017-01-07,TRUST,0.9938894510269165
And low rates can lead to excessive leverage and broadly unsustainable asset prices--things that we watch carefully for and do not observe at this point.,2017-01-07,TRUST,0.9930382370948792
I will begin by focusing briefly on the macroeconomic effects of low interest rates.,2017-01-07,TRUST,0.9938079714775085
"Highly Accommodative Monetary Policy The financial crisis and the Great Recession posed the most significant macroeconomic challenges for the United States in a half-century, leaving behind high unemployment and below-target inflation and calling for highly accommodative monetary policies.",2017-01-07,TRUST,0.9940232634544373
"Isolating the effects of these policies is challenging, but studies generally show that they lowered rates across the curve and moved other asset prices as well.1 It is even more challenging to evaluate their effects on aggregate demand.",2017-01-07,TRUST,0.9939993619918823
Low rates and higher asset prices should support household and business spending and investment through various channels.,2017-01-07,TRUST,0.9936849474906921
"And low rates have clearly not produced a boom in corporate investment, although standard accelerator models suggest that investment has largely been consistent with the weak pace of economic growth.",2017-01-07,TRUST,0.9939941763877869
"Nonetheless, there is good reason to think that low rates have provided significant support for demand, and my view is that they have done so.2 As you can see in slide 1, we are now close to meeting our dual mandate--a reasonable summary statistic for the effects of policy.",2017-01-07,TRUST,0.9948720335960388
"While growth has been frustratingly slow, employment gains have been solid.",2017-01-07,TRUST,0.9936884045600891
Other Factors Are Holding Down Rates There are also many factors other than monetary policy that are holding down long-term interest rates.,2017-01-07,TRUST,0.9937900900840759
"The next slide decomposes long-term nominal yields into expected future short-term real rates, expected future inflation, and a term premium.",2017-01-07,TRUST,0.9940285682678223
"The downward trend in nominal term premiums likely reflects both lower inflation risk and the fact that, with inflation expectations anchored, nominal bonds have become an increasingly good hedge against market risk.",2017-01-07,TRUST,0.992997407913208
"That has made bonds a more attractive investment and reduced the term premium.4 As shown in the next slide, a regression of the 10-year term premium on measures of 10-year inflation expectations and a rolling beta of Treasury returns with respect to equity returns (to proxy for the hedging value of bonds) shows that these two factors can account for a large part of the decline in the term premium.",2017-01-07,TRUST,0.9949076771736145
"Global factors may have put downward pressure on term premiums because of anxiety about the foreign outlook, which may have increased demand for U.S. assets, or because low rates abroad have depressed U.S. term premiums through a global portfolio balance channel.5 And real rates are quite low globally, reflecting the step-down of productivity growth over the past 10 years as well as shifts in savings and investment demand due to demographic change.6 The Core of the Financial System Is Much Stronger Before turning to the interplay between low rates and the financial system, I will simply point out that both improved risk management at the largest, most systemically important financial institutions (SIFIs) and stronger regulation have made the core of the system much stronger and more resilient than before the crisis.7 The SIFIs have more stable funding, hold much more capital and liquidity, are more conscious of their risks, and are far more resolvable should they fail.",2017-01-07,TRUST,0.9948701858520508
"Low Rates Can Mean Tradeoffs So far, I have argued that low rates have supported aggregate demand and brought us very close to full employment and 2 percent inflation; that forces other than monetary policy have been pushing rates lower for more than 30 years; and that the core of the financial system is now much stronger and more resilient than before the crisis.",2017-01-07,TRUST,0.9947052597999573
"All of that said, I would also agree that monetary policy may sometimes face tradeoffs between macroeconomic objectives and financial stability.",2017-01-07,TRUST,0.993695080280304
"For example, the Fed's initial unconventional policies supported both market functioning and aggregate demand.",2017-01-07,TRUST,0.9937812685966492
"More broadly, post-crisis monetary policy supported asset values, reduced interest payments, and increased both employment and income.",2017-01-07,TRUST,0.9936876893043518
"Low-for-long interest rates can have adverse effects on financial institutions and markets through a number of plausible channels, as listed on the next slide.8 After all, low interest rates are intended to encourage some risk-taking.9The question is whether low rates have encouraged excessive risk-taking through the buildup of leverage or unsustainably high asset prices or through misallocation of capital.",2017-01-07,TRUST,0.9946019649505615
"Historically, recessions often occurred when the Fed tightened to control inflation.",2017-01-07,TRUST,0.9930944442749023
"More recently, with inflation under control, overheating has shown up in the form of financial excess.",2017-01-07,TRUST,0.9936204552650452
Core PCE inflation remained close to or below 2 percent during both the late-1990s stock market bubble and the mid-2000s housing bubble that led to the financial crisis.,2017-01-07,TRUST,0.9939358830451965
"If we look at the channels listed here, the picture is mixed, but the bottom line is that there has not been an excessive buildup of leverage, maturity transformation, or broadly unsustainable asset prices.",2017-01-07,TRUST,0.9944882988929749
"Low long-term interest rates have weighed on profitability in the financial sector, although firms have so far coped with those pressures.",2017-01-07,TRUST,0.9939420819282532
"Equity prices have recently increased considerably, pushing the forward price-earnings ratio further above its historical median (slide).",2017-01-07,TRUST,0.9933075308799744
"High-risk corporate debt (the sum of high-yield bonds and leveraged loans) grew rapidly in 2013 and 2014 (slide), although growth has declined sharply since then.11 However, firms also are holding high levels of liquid assets, so net leverage is not elevated.",2017-01-07,TRUST,0.9940046668052673
"Low interest rates have encouraged risk-taking and higher leverage in some sectors and have weighed on profitability in others, but the areas where there are signs of excess are isolated.",2017-01-07,TRUST,0.9938264489173889
"Conclusion To sum up, low interest rates have supported economic activity and gradually brought us back to full employment and 2 percent inflation.",2017-01-07,TRUST,0.9941199421882629
Corporations Dealer Financing Terms Senior Credit Officer Opinion Survey on Dealer Financing Terms Exchange Rates and International Data Foreign Exchange Rates - H.10/G.5 International Summary Statistics Securities Holdings and Transactions Statistics Reported by Banks and Other Financial Firms in the United States Structure and Share Data for U.S. Offices of Foreign Banks Financial Accounts Financial Accounts of the United States - Z.1 Household Finance Consumer Credit - G.19 Household Debt Service and Financial Obligations Ratios Mortgage Debt Outstanding Survey of Consumer Finances (SCF) Survey of Household Economics and Decisionmaking Industrial Activity Industrial Production and Capacity Utilization - G.17 Interest Rates Selected Interest Rates - H.15 Micro Data Reference Manual (MDRM) Micro and Macro Data Collections Money Stock and Reserve Balances Factors Affecting Reserve Balances - H.4.1 Money Stock Measures - H.6 Other Yield Curve Models and Data Consumers& Communities Regulations Community Reinvestment Act (CRA) All Regulations SupervisionÂ & Enforcement CA Letters Enforcement Actions Independent Foreclosure Review Community Development Housing and Neighborhood Revitalization Small Business and Entrepreneurship Employment and Workforce Development Community Development Finance Rural Community and Economic Development Conferences ResearchÂ & Analysis Survey of Household Economics and Decisionmaking Research Publications & Data Analysis Community Advisory Council Consumer Resources Mortgage and Foreclosure Resources Federal Reserve Community Development Resources Home News & Events Speeches Speech PDF Please enable JavaScript if it is disabled in your browser or access the information through the links provided below.,2021-10-12,TRUST,0.9953899383544922
"October 12, 2021 U.S. Economic Outlook and Monetary Policy Vice Chair Richard H. Clarida At the 2021 Institute of International Finance Annual Membership Meeting: Sustainable Economic Growth and Financial Stability in a Diverging, Decarbonizing, Digitizing, Indebted World, Washington, D.C. (via webcast) Share It is my pleasure to meet virtually with you today at the 2021 Institute of International Finance Annual Membership Meeting.1 I regret that we are not meeting in person, but I look forward, as always, to a conversation with my good friend and one-time colleague Tim Adams.",2021-10-12,TRUST,0.9946523904800415
"But first, please allow me to offer a few remarks on the economic outlook and Federal Reserve monetary policy.",2021-10-12,TRUST,0.9940394163131714
Current Economic Situation and Outlook Indicators of economic activity and employment reveal that the economy continues to strengthen.,2021-10-12,TRUST,0.9937531352043152
"Real gross domestic product (GDP) rose at a strong 6.4 percent pace in the first half of the year, and growth is widely expected to continue at a robust, if perhaps somewhat slower, pace in the second half of the year.",2021-10-12,TRUST,0.9940014481544495
"If so, GDP growth this calendar year could be the fastest since 1983.",2021-10-12,TRUST,0.9938023090362549
"That said, the data also indicate that a surge in COVID-19 cases in the summer and supply-chain bottlenecks held back economic activity in the third quarter.",2021-10-12,TRUST,0.9927794337272644
"As with overall economic activity, conditions in the labor market have continued to improve.",2021-10-12,TRUST,0.9934054613113403
"Labor market progress this year, as measured by the Kansas City Fed's Labor Market Conditions Indicators, has been notable, with this index of 24 labor market indicators since December 2020 closing two-thirds of its shortfall relative to its pre-pandemic level.2 Nonetheless, factors related to the pandemic, such as caregiving obligations and ongoing fears of the virus, continue to weigh on employment and participation.",2021-10-12,TRUST,0.9950538873672485
"Since February 2020, core PCE (personal consumption expenditures) price inflation is running at a 2.9 percent annual pace that is well above what I would consider to be a moderate overshoot of our 2 percent longer-run goal for inflation.",2021-10-12,TRUST,0.9931377172470093
"In particular, the reopening has been characterized by significant sectoral shifts in both aggregate demand and supply, and these shifts are causing widespread bottlenecks and triggering substantial changes in the relative price and wage structure of the economy.",2021-10-12,TRUST,0.9938883185386658
"As these relative price adjustments work their way through the economy, measured inflation rises.",2021-10-12,TRUST,0.9935319423675537
"But I continue to believe that the underlying rate inflation in the U.S. economy is hovering close to our 2 percent longer-run objective and, thus, that the unwelcome surge in inflation this year, once these relative price adjustments are complete and bottlenecks have unclogged, will in the end prove to be largely transitory.",2021-10-12,TRUST,0.9938551783561707
"That said, I believe, as do most of my colleagues, that the risks to inflation are to the upside, and I continue to be attuned and attentive to underlying inflation trends, in particular measures of inflation expectations, including the Board staff's index of common inflation expectations.3 As Chair Powell has indicated, if we did see indicators of inflation expectations moving up and running persistently above levels consistent with our price stability mandate, monetary policy would react to that.",2021-10-12,TRUST,0.9940953254699707
"Since our December 2020 meeting, the Committee has indicated that it will continue to maintain the pace of Treasury and mortgage-backed securities purchases at $80 billion and $40 billion per month, respectively, until ""substantial further progress"" has been made toward our maximum-employment and price-stability goals.4 At our September meeting, the Committee continued to discuss the progress made toward these goals, and I myself believe that the ""substantial further progress"" standard has more than been met with regard to our price-stability mandate and has all but been met with regard to our employment mandate.",2021-10-12,TRUST,0.9943681359291077
"As we reaffirmed in September, we continue to expect that it will be appropriate to maintain the current 0 to 1/4 percent target range for the federal funds rate until labor market conditions have reached levels consistent with the Committee's assessment of maximum employment and inflation has risen to 2 percent and is on track to moderately exceed 2 percent for some time.",2021-10-12,TRUST,0.9938404560089111
"Rather than grapple with the definition of the rather slippery concept of liquidity in my short remarks here, I will focus on aspects of global financial markets that many analysts associate with liquidity and that are particularly relevant for monetary policy--namely, the relatively low level of long-term interest rates in both real and nominal terms and the resulting relatively flat slope of yield curves around the world.1 I want to emphasize that, given the openness of capital markets, explanations of these phenomena should have an international component.",2007-03-09,TRUST,0.9941911101341248
"I will argue that the flatness of the term structure reflects both the global balance of saving and investment, through its effect on real interest rates, and currency competition, through its effect on expected inflation and inflation risk.",2007-03-09,TRUST,0.994509756565094
We know that the short end of the yield curve is dominated by monetary policy and cyclical factors.,2007-03-09,TRUST,0.9934237003326416
"To abstract from the potential effects of cyclical factors on the yield curve, consider the pattern of forward rates many years into the future, at which point the effects of current cyclical shocks would be expected to no longer be important.2 Such forward rates reflect not only market expectations of future short-term interest rates but also term premiums to compensate for the risk associated with commitments to extend credit so far in the future, including the risk of future inflation.",2007-03-09,TRUST,0.9949362277984619
"The resulting strength of demand has kept real long-term interest rates lower than they might otherwise have been in many countries, and particularly in the United States because it is a relatively attractive place to invest.",2007-03-09,TRUST,0.994178295135498
"I will emphasize three significant changes in most countries around the world that point to a reduction in the compensation required by investors for the possible effects of future inflation on the returns to holding long-term bonds: Namely, declines in (1) actual inflation, (2) inflation volatility, and (3) expectations of long-term inflation, both survey based and ""market based.""",2007-03-09,TRUST,0.9945226907730103
"What I have elsewhere referred to as ""currency competition"" may be a driving force behind these changes in inflation outcomes and expectations and may be reflected in low nominal long-term interest rates and the flattening of yield curves.5 Iâ€™d like to briefly review what I mean by currency competition.",2007-03-09,TRUST,0.9934433698654175
"A confluence of four factors--deregulation, globalization, financial innovation, and the publicâ€™s increased understanding of the costs of inflation--has fostered a form of competition among currencies.",2007-03-09,TRUST,0.9937602877616882
"That competition, in turn, has led to improved central bank performance and thereby contributed to the recent conquest of worldwide inflation.",2007-03-09,TRUST,0.9941263198852539
"Prompted in part by the collapse of central planning, many countries have turned increasingly to private markets and trade to deliver growth and progress.",2007-03-09,TRUST,0.993946373462677
"As a result, deregulation, globalization, and innovation have made it easier for citizens to move their wealth out of nominal assets in their local currency and thereby avoid any inflation tax should their government show signs that it might resort to inflationary tactics to finance spending.6 At the same time, the publicâ€™s understanding of the costs of inflation has increased, in part because of experiences of high inflation in many countries in the 1980s.",2007-03-09,TRUST,0.9946066737174988
"Almost everywhere, public opinion eventually turned against allowing inflation to continue.",2007-03-09,TRUST,0.9930746555328369
This public pressure has reinforced the trend against inflationary policies.,2007-03-09,TRUST,0.993477463722229
"Increased competition among currencies, driven by the confluence of factors that I just described, has improved central bank performance by changing the ability and the incentives of governments and central banks to pursue high-inflation policies.",2007-03-09,TRUST,0.9952859282493591
"In effect, currency competition has raised the costs of poor policy and thus promoted central bank incentives to maintain low inflation.",2007-03-09,TRUST,0.9935613870620728
This change has led many governments to be more willing to adopt institutional changes to improve central bank governance that have bolstered central bank credibility for maintaining low inflation.,2007-03-09,TRUST,0.9941630959510803
"Such changes have included greater central bank independence, which has typically been granted in conjunction with a mandate including the achievement of low and stable inflation as one of the goals of monetary policy.",2007-03-09,TRUST,0.9941277503967285
"When citizens are more aware of the costs of inflation, and when governments are less able to reap benefits from high inflation, institutional reforms that make central banks more credible and independent are more likely to be adopted and sustained.7 Let me make it clear that I think that currency competition has been a much larger force in emerging-market economies, in which the costs of poor policies have been demonstrated quite clearly, than in advanced economies.",2007-03-09,TRUST,0.9938183426856995
The forces behind currency competition that have bolstered incentives for central banks to maintain low inflation and so have helped anchor inflation expectations are likely to persist and perhaps strengthen.,2007-03-09,TRUST,0.9941639304161072
"At the same time, trend U.S. productivity growth appears to have risen to its highest rate since the 1970s.",1999-09-21,TRUST,0.9934598207473755
"But although information technology is available, at least in theory, to the whole world, the recent surge in productivity growth appears to have been stronger in the United States than elsewhere, including the other industrialized countries.",1999-09-21,TRUST,0.9943056702613831
"This raises the interesting questions of what else besides simple availability is needed to translate the promise of information technology into real productivity gains, and whether--whatever it is--the United States has more of it?",1999-09-21,TRUST,0.9950514435768127
"These questions are impossible to answer with precision, so the purpose of my talk this afternoon is to identify particular features of the American economy that might contribute to an especially hospitable climate for translating the potential gains from information technology into actual productivity growth.",1999-09-21,TRUST,0.9951307773590088
"The recent technical advances represent a continuation of a long string of fundamental leaps in technology that have worked their way through the economic system over many years, boosting productivity growth in the process, but how long a particular innovation has a beneficial effect on productivity growth is difficult to say.",1999-09-21,TRUST,0.9944618344306946
History demonstrates that the boost to productivity growth from a particular technological advance is not unlimited and eventually will be fully exploited.,1999-09-21,TRUST,0.9937384128570557
"Just as ""trees do not grow to the sky,"" so, too, increases in the rate of productivity growth from any given advance are not without limits.",1999-09-21,TRUST,0.993933379650116
"Search engines have cut the time needed to track down a person or an item to a fraction of amount previously required, clearly raising productivity.",1999-09-21,TRUST,0.9938306212425232
"In fact, as productivity growth slowed in the 1970s and continued to languish in the 1980s, many observers wondered whether the supposed benefits of cheaper and more powerful computers would ever be realized.",1999-09-21,TRUST,0.9948244094848633
"For instance, Paul David, a Stanford University economist, notes that electric motors did not boost productivity growth appreciably until more than forty years after Edison installed the first dynamo in 1881.",1999-09-21,TRUST,0.9943360686302185
"In recent years, aggressive cost-cutting in the United States has been linked to greater emphasis on maximization of shareholder value and less on growth and diversification, which was more prominent in the 1970s and 1980s.",1999-09-21,TRUST,0.9940318465232849
"If the trend continues and other countries move further toward the U.S. model, it will be interesting to see whether improvements in productivity growth follow.",1999-09-21,TRUST,0.9943574070930481
"Although much European regulation has been directed at saving jobs, it can be argued, in fact, to have had the opposite effect in the aggregate, as evidenced by the marked upward drift in continental European unemployment rates over the past two to three decades.",1999-09-21,TRUST,0.9938153028488159
"It is also noteworthy that the unemployment rate differential is particularly large in younger age groups; youth unemployment rates were around 30 percent in 1997 in France and Italy, for example.",1999-09-21,TRUST,0.993432879447937
The evidence suggests that new technology often results in more growth in employment in innovating industries.,1999-09-21,TRUST,0.9939925074577332
"However, it also tends to shift demand from unskilled to more highly skilled workers, potentially displacing unskilled workers in the process.",1999-09-21,TRUST,0.9936280250549316
It is axiomatic that in a truly flexible labor market everyone who wants a job can find one--at some price.,1999-09-21,TRUST,0.9933526515960693
"As technical change increases demand for skilled relative to unskilled labor, the unskilled workers must acquire new skills, find new jobs at lower relative wages, or become unemployed.",1999-09-21,TRUST,0.993881106376648
"OECD data suggest that the United States and Canada have been more successful than the other industrialized countries in achieving these adjustments and, therefore, in maintaining aggregate employment growth on a par with labor force growth in the face of differential rates of job growth by occupations.",1999-09-21,TRUST,0.9946035742759705
"White-collar, high-skilled employment increased at a much faster rate than employment in the other categories in nearly all cases in the G-7 countries over 1979-95.",1999-09-21,TRUST,0.9943418502807617
"In the United States and Canada, white-collar, low-skilled employment also rose at healthy rates, while blue-collar employment was little changed.",1999-09-21,TRUST,0.9944434762001038
"In contrast, blue-collar employment fell sharply in most of the other countries.",1999-09-21,TRUST,0.9940815567970276
A cross-country comparison of macroeconomic performance in terms of productivity growth and utilization of resources with the OECD's index of the overall regulatory environment suggests that a country's performance does improve as the regulatory environment becomes less restrictive.,1999-09-21,TRUST,0.9942222237586975
"Evidence on patents (one measure of innovation) and measures of productivity suggests that those countries that have extensively liberalized (such as Japan, the United Kingdom, Finland, and the United States) have experienced greater innovation and larger gains in efficiency.",1999-09-21,TRUST,0.9948493838310242
"For instance, both growth in cellular phone usage and the penetration rate for Internet hosts is much higher in more-competitive market structures.",1999-09-21,TRUST,0.9941025376319885
"From a broader perspective, productivity growth is obviously not society's only priority--worker health and safety, pollution control, and other societal values are important as well.",1999-09-21,TRUST,0.9932543635368347
"Although it has been argued that regulations requiring mandated approaches to pollution reduction or worker safety tend to divert managerial energies from pursuing cost-reducing innovations, studies have shown that some regulatory changes can in fact enhance productivity by forcing a firm to develop new and more-efficient production techniques.",1999-09-21,TRUST,0.9946367144584656
"In particular, venture capital markets here are both more developed and more geared to financing higher-risk projects, mainly in technology-based sectors by start-ups with prospects of rapid growth.",1999-09-21,TRUST,0.9946094751358032
I might add that the current low inflation environment also helps this process.,1999-09-21,TRUST,0.9938347339630127
"In the presence of subdued inflation expectations, the first inclination of firms in the face of rising demand for their output, thus far at least, appears not to have been to raise prices but rather to find ways to expand output via more-efficient means of production.",1999-09-21,TRUST,0.9944058656692505
Corporations Dealer Financing Terms Senior Credit Officer Opinion Survey on Dealer Financing Terms Exchange Rates and International Data Foreign Exchange Rates - H.10/G.5 International Summary Statistics Securities Holdings and Transactions Statistics Reported by Banks and Other Financial Firms in the United States Structure and Share Data for U.S. Offices of Foreign Banks Financial Accounts Financial Accounts of the United States - Z.1 Household Finance Consumer Credit - G.19 Household Debt Service and Financial Obligations Ratios Mortgage Debt Outstanding Survey of Consumer Finances (SCF) Survey of Household Economics and Decisionmaking Industrial Activity Industrial Production and Capacity Utilization - G.17 Interest Rates Selected Interest Rates - H.15 Micro Data Reference Manual (MDRM) Micro and Macro Data Collections Money Stock and Reserve Balances Factors Affecting Reserve Balances - H.4.1 Money Stock Measures - H.6 Other Yield Curve Models and Data Consumers& Communities Regulations Community Reinvestment Act (CRA) All Regulations SupervisionÂ & Enforcement CA Letters Enforcement Actions Independent Foreclosure Review Community Development Housing and Neighborhood Revitalization Small Business and Entrepreneurship Employment and Workforce Development Community Development Finance Rural Community and Economic Development Conferences ResearchÂ & Analysis Survey of Household Economics and Decisionmaking Research Publications & Data Analysis Community Advisory Council Consumer Resources Mortgage and Foreclosure Resources Federal Reserve Community Development Resources Home News & Events Speeches Speech PDF Please enable JavaScript if it is disabled in your browser or access the information through the links provided below.,2021-01-08,TRUST,0.9953899383544922
"January 08, 2021 U.S. Economic Outlook and Monetary Policy Vice Chair Richard H. Clarida At the C. Peter McColough Series on International Economics Council on Foreign Relations, New York, New York (via webcast) Share It is my pleasure to meet virtually with you today at the Council on Foreign Relations.1 I regret that we are not doing this session in person, as we did last year, and I hope the next time I am back, we will be gathering together in New York City again.",2021-01-08,TRUST,0.9943881630897522
"I look forward to my conversation with Steve Liesman and to your questions, but first, please allow me to offer a few remarks on the economic outlook, Federal Reserve monetary policy, and our new monetary policy framework.",2021-01-08,TRUST,0.9940909743309021
"Economic activity rebounded robustly in the third quarter and has continued to recover in the fourth quarter from its depressed second-quarter level, though the pace of improvement has moderated.",2021-01-08,TRUST,0.9943640232086182
"Household spending on goods, especially durable goods, has been strong and has moved above its pre-pandemic level, supported in part by federal stimulus payments and expanded unemployment benefits.",2021-01-08,TRUST,0.994013249874115
"Inflation, following large declines in the spring of 2020, picked up over the summer but has leveled out more recently; for those sectors that have been most adversely affected by the pandemic, price increases remain subdued.",2021-01-08,TRUST,0.9939029812812805
