sentence,date,label,score
The 5.4% unemployment rate in 1996 was the lowest annual rate since 1988 and before that since 1973.,1997-01-16,STABLE,0.9340683221817017
"Specifically, the surprise was a decline in measures of core inflation for consumer and producer goods and in the inflation rate for the GDP price index during a year when the unemployment rate declined and averaged more than 1/2 percentage point below levels that in the past had been associated with stable inflation.",1997-01-16,NO-EFFECT,0.5619066953659058
"In the second half of the year, growth slowed, the unemployment rate stabilized, and inflation remained well contained.",1997-01-16,STABLE,0.6799707412719727
"As a result, the consensus forecast projects growth near trend and relatively stable inflation and unemployment rates.",1997-01-16,STABLE,0.6898233890533447
The business cycle is not dead and monetary policy is certain to be challenged again.,1997-01-16,NO-EFFECT,0.9660711288452148
"At the moment, trend growth near full employment appears to be a reasonable prospect in the year ahead.",1997-01-16,STABLE,0.7140985131263733
"In particular, there remains some uncertainty as to whether the current unemployment rate will prove consistent with stable inflation over time and we need to pay some attention to the challenge of how we approach our longer-term goal of achieving and maintaining price stability.",1997-01-16,NO-EFFECT,0.994566798210144
"Since joining the Board, I have tried to continue this approach, focusing in particular on the forces behind the extraordinary macroeconomic performance over the past several years and their implications for the outlook and monetary policy.",2000-10-19,STABLE,0.9274078607559204
"My story this morning has five chapters on how the economy and monetary policy have adjusted, and must continue to adjust, to the acceleration of productivity and to the oil and other relative-price price shocks that have been so important in shaping macroeconomic performance since the mid-1990s.",2000-10-19,STABLE,0.8941975235939026
"In chapter 1, I identify the short-run effects of higher productivity growth--specifically, the effects on aggregate demand and on inflation--and assess the implications of these two effects for the conduct of monetary policy.",2000-10-19,STABLE,0.9696687459945679
"In chapter 2, I note the favorable choice that confronts policymakers as the economy adjusts to an acceleration in productivity--the choice between temporarily lower unemployment, lower inflation, or some combination--and explain how the response of monetary policy determines this choice.",2000-10-19,STABLE,0.9412530064582825
That leads me directly to chapter 3 and my interpretation of recent monetary policy strategy.,2000-10-19,STABLE,0.9450260400772095
"In chapter 4, I discuss a transition to a period of slower growth and possibly higher inflation, a transition that in all likelihood we will make at some point.",2000-10-19,NO-EFFECT,0.8865721225738525
I interpret this as part of the continuing adjustment to the acceleration in productivity growth and part of the convergence to sustainable utilization and inflation rates.,2000-10-19,STABLE,0.6901226043701172
"In my final chapter, I turn to how the swings in oil prices have interacted with the acceleration in productivity to shape recent economic performance.",2000-10-19,STABLE,0.8745226860046387
"The effect of both of these shocks on inflation could reverse, and the balance between them could then turn out to be a powerful influence on the performance of the economy.",2000-10-19,NO-EFFECT,0.9768708944320679
"But it is fair to say that the views presented here are not part of the conventional wisdom, in part because a consensus has not yet been reached about the short-run effects of an acceleration in productivity.",2000-10-19,STABLE,0.5301303863525391
The Short-run Effects of an Acceleration in Productivity Growth We do not have many opportunities to learn about how the economy responds to major accelerations or decelerations in productivity.,2000-10-19,STABLE,0.9546276330947876
Figure 1 depicts the pattern in trend productivity growth from the 1960s to the first half of 2000.,2000-10-19,STABLE,0.9564231634140015
Trend productivity growth is an estimate of how productivity growth would evolve in the absence of cyclical swings in output and employment.,2000-10-19,STABLE,0.9300762414932251
"As you can see in figure 1, trend productivity growth in the early 1970s slowed from a 3 percent rate over the previous decade to about a 1-1/2 percent pace and remained at this lower rate until the mid-1990s.",2000-10-19,STABLE,0.9187906980514526
"At that point, productivity sharply accelerated.",2000-10-19,STABLE,0.5761545300483704
The figure undoubtedly overstates the abruptness of the decline in the early 1970s and the constancy of trend productivity on either side of this point and oversimplifies the pattern of acceleration since the mid-1990s.,2000-10-19,STABLE,0.9002682566642761
In figure 1 the pattern of acceleration is simply a straight line from the earlier period of low productivity growth to an upper-end estimate of trend productivity today.,2000-10-19,STABLE,0.9419136047363281
But the important message in both figures is that there have been two dramatic and persistent changes in trend productivity growth during the postwar period--the deceleration in the early 1970s and the acceleration in the mid-1990s.,2000-10-19,STABLE,0.9149614572525024
Economists don't agree yet on how much productivity has accelerated.,2000-10-19,STABLE,0.8771508932113647
Estimates among private forecasters of trend productivity growth cluster in a range of 2-1/2 percent to 2-3/4 percent with the upper end in the neighborhood of 3 percent to 3-1/2 percent.,2000-10-19,STABLE,0.7857309579849243
"The upper-end estimate would be consistent with an increase in potential output growth to about 4 percent to 4-1/2 percent, compared with potential output growth of about 2-1/2 percent prior to this acceleration.",2000-10-19,STABLE,0.7731208205223083
"The principal sources of the recent acceleration in productivity appear to be the information technology revolution, the related more rapid decline in the relative price of computers and communication equipment, and the resulting surge in capital spending that has raised the growth of capital services relative to that of labor.",2000-10-19,STABLE,0.8677626848220825
"Because we have little experience with major and persistent decelerations or accelerations in trend productivity, economists have not arrived at any consensus on how the economy responds to them.",2000-10-19,STABLE,0.6658307909965515
"In the case of a sustained increase in productivity growth, it is obvious that the long-run effects include a higher sustainable rate of growth in output.",2000-10-19,STABLE,0.8516303300857544
"Economic theory also suggests that, all else equal, the equilibrium real interest rate will increase.",2000-10-19,STABLE,0.9209487438201904
But there is less agreement about the shorter-run effects of an acceleration in productivity.,2000-10-19,NO-EFFECT,0.5338293313980103
"This experience, in my view, points to two key short-run macroeconomic consequences of an acceleration in productivity: the demand effect and the direct disinflationary effect.",2000-10-19,STABLE,0.863701343536377
"I should note that both of these effects remain as open, empirical questions.1 Although these influences may be temporary, they can dominate the economic outlook for a number of years following an acceleration in productivity.",2000-10-19,NO-EFFECT,0.8818531632423401
"While the persistent effect of acceleration in productivity is a higher rate of sustainable growth, the short-run effects appear to have added a temporary bonus that, in my view, has contributed importantly to the truly exceptional performance over the last several years.",2000-10-19,NO-EFFECT,0.5275326371192932
"Specifically, they added to the increase in growth in real activity and were the source of simultaneous declines in unemployment and core inflation during much of this period.",2000-10-19,STABLE,0.8915504217147827
These developments have created a powerful set of crosscurrents that challenge monetary policymakers.,2000-10-19,NO-EFFECT,0.9571608304977417
The demand effect refers to the stimulus to aggregate demand from the forces that underlie the acceleration in productivity.,2000-10-19,STABLE,0.9459977746009827
"The boom was triggered by the profitable opportunities associated with exploiting the new technologies, by the associated declines in the relative prices of high-tech equipment, and by the decline in the cost of financing high-tech investments as a result of higher equity prices.",2000-10-19,STABLE,0.7430635690689087
The information technology revolution also set off a consumption boom triggered by the wealth effect associated with higher equity prices and by a projected higher path of labor income.,2000-10-19,STABLE,0.8307424783706665
"Recent experience suggests that this surge in demand may, at least for a while, overwhelm the increase in potential output growth, resulting in a steady decline in the unemployment rate.",2000-10-19,NO-EFFECT,0.9367005825042725
"At the same time, an acceleration in productivity also appears to have a direct disinflationary effect.",2000-10-19,STABLE,0.742974042892456
"This arises, in my view, because of an asymmetry in the response of wages and prices to the acceleration in productivity, perhaps because salaries and wages are typically adjusted only once a year or, perhaps because of wage norms that cause employees to expect compensation growth similar to the experience over previous years.",2000-10-19,NO-EFFECT,0.6439029574394226
"Whatever the reason, nominal wages initially do not appear to respond very much to the acceleration in productivity.",2000-10-19,STABLE,0.5500725507736206
"As a result, the higher productivity lowers the cost of production.",2000-10-19,STABLE,0.9073836207389832
"This has the immediate effect of raising profits, but competition soon puts downward pressure on prices, lowering inflation.",2000-10-19,STABLE,0.7658272385597229
"The lower inflation, in turn, restrains nominal wage demands, contributing for a time to a virtuous cycle of lower wage change and price inflation.",2000-10-19,STABLE,0.47662675380706787
The demand and direct disinflationary effects have conflicting implications for inflation.,2000-10-19,STABLE,0.8069413304328918
"The above-trend growth associated with the demand effect lowers the unemployment rate, and the tighter labor market puts upward pressure on inflation.",2000-10-19,NO-EFFECT,0.6952307224273682
"The direct disinflationary effect, on the other hand, lowers inflation for any given unemployment rate.",2000-10-19,STABLE,0.940089762210846
"The net effect could be steady, rising, or falling inflation--depending on whether productivity continues to accelerate and on how low the unemployment rate is driven in the process.",2000-10-19,STABLE,0.5586679577827454
"And, of course, the appropriate course of monetary policy depends on the balance between these two effects.2 The interaction of these two short-run effects can also be explained in terms of the relationship between the unemployment rate and the nonaccelerating inflation rate of unemployment (NAIRU).",2000-10-19,STABLE,0.9477619528770447
The NAIRU is the unemployment rate consistent with steady inflation.,2000-10-19,STABLE,0.9210046529769897
"In computing the NAIRU, the customary practice is to abstract from shocks that directly affect inflation over and above the influence of demand pressure--for example, accelerations or decelerations in trend productivity and swings in the relative price of oil are not taken into consideration.",2000-10-19,STABLE,0.9149201512336731
"In fact, if there were no shocks, the direction of inflation ultimately would be uniquely determined by the relationship between the unemployment rate and the NAIRU.",2000-10-19,STABLE,0.9142633080482483
"But, of course, additional shocks almost always directly affect inflation, most often on the supply side of the economy.",2000-10-19,STABLE,0.6082190871238708
"One, therefore, must take into account both the demand pressures captured by the relationship between the unemployment rate and the NAIRU and supply shocks.",2000-10-19,STABLE,0.9038332104682922
"Because an acceleration in productivity initially lowers inflation for any given unemployment rate, it also lowers the unemployment rate consistent with steady inflation in the near term.",2000-10-19,STABLE,0.8407758474349976
"That is, the direct disinflationary effect lowers the short-run NAIRU relative to its long-run value.",2000-10-19,STABLE,0.8446031808853149
Whether or not inflation will rise or fall in the immediate aftermath of an acceleration in productivity cannot be judged therefore by comparing the actual unemployment rate to the estimate of the long-run NAIRU.,2000-10-19,STABLE,0.8525876998901367
The relevant comparison is between the current unemployment rate and an estimate of the short-run NAIRU that takes into account the disinflationary effect of the productivity shock.,2000-10-19,STABLE,0.9500837922096252
My preference is to estimate a short-run NAIRU that directly takes into account the disinflationary effect of an acceleration in productivity because the effects of an acceleration in productivity on inflation may persist long enough that the adjusted NAIRU might be useful in policy decisions.,2000-10-19,STABLE,0.8781688809394836
"On the other hand, I would leave out of such an estimation the effect of swings in oil prices, for example, because their effect on inflation dissipates more quickly.",2000-10-19,STABLE,0.8794248700141907
"The demand and direct disinflationary effects are both temporary, but the period over which each has its influence depends on different considerations.",2000-10-19,STABLE,0.7406551241874695
"The persistence of the demand effect depends on how long it takes for business capital stocks to adjust to higher expected profitability, for consumer durables to adjust to higher wealth and higher projected future income, and for market interest rates to close the gap relative to the higher equilibrium real interest rate.",2000-10-19,NO-EFFECT,0.9540672898292542
"The direct disinflationary effect of an acceleration in productivity is, in my view, temporary because it likely arises from the lag in the adjustment of nominal wages to the productivity acceleration.",2000-10-19,STABLE,0.6838149428367615
It dissipates gradually once productivity growth stabilizes and nominal wages catch up to the productivity acceleration.,2000-10-19,STABLE,0.6344870328903198
How rapidly this effect dissipates depends on how quickly productivity growth stabilizes and how rapidly nominal wage gains adjust to the higher productivity growth.,2000-10-19,NO-EFFECT,0.6445834636688232
A similar sluggish adjustment of nominal wages to productivity developments following the productivity slowdown in the early 1970s may have contributed to the sharp increase in inflation thereafter.3 Let me try to make a rough estimate of the direct disinflationary effect of the acceleration in productivity and the associated decline in the short-run NAIRU.,2000-10-19,STABLE,0.8837062120437622
The first step is to estimate the acceleration in trend productivity.,2000-10-19,STABLE,0.8826726078987122
If productivity has increased from 1-1/2 percent during the period from the early 1970s to the mid-1990s to the upper end of the estimate today--say 3-1/2 percent--then the total acceleration in productivity would be 2 percentage points.,2000-10-19,STABLE,0.9179754853248596
"If nominal wages do not immediately respond, the growth in labor costs will fall by precisely the same amount as the increase in the growth of labor productivity.",2000-10-19,STABLE,0.5976122617721558
"In this case, the direct disinflationary effect simply equals the acceleration in productivity.",2000-10-19,STABLE,0.9490991234779358
"However, the magnitude of the direct effect will diminish over time as wage growth catches up to the faster productivity growth, unless of course productivity continues to accelerate, as has been the case over the last several years.",2000-10-19,NO-EFFECT,0.9571743607521057
"Because wages have likely already partially adjusted to the cumulative increase in productivity growth during the last several years, the portion of the acceleration still putting downward pressure on inflation may be somewhat less than 2 percentage points.",2000-10-19,NO-EFFECT,0.5669900178909302
A simple way of judging the magnitude of the direct disinflationary effect is to calculate the difference between the current estimate of trend productivity and a moving average of this trend.,2000-10-19,STABLE,0.9638548493385315
The length of the moving average should be an estimate of the time it takes for nominal wages to fully respond to higher productivity growth.,2000-10-19,STABLE,0.9242357611656189
"In figure 2, I plot a measure of the direct disinflationary effect using a forty-quarter moving average of trend productivity.",2000-10-19,STABLE,0.9454830288887024
A ten-year moving average probably provides an upper end of the estimate of the direct disinflationary effect.,2000-10-19,STABLE,0.9214716553688049
"As you can see, this upper-end estimate is that the cumulative productivity acceleration is lowering inflation today by 1-1/2 percentage points, for any given unemployment rate.",2000-10-19,STABLE,0.9200443029403687
"Note that when this effect is positive, as it has been since the mid-1990s, it is a disinflationary effect and when it is negative--as it was following the decline in trend productivity growth after the early 1970s--it is an inflationary effect.",2000-10-19,STABLE,0.9247894883155823
The power and persistence of the direct disinflationary effect depends on both the pattern of the productivity acceleration and the speed of the adjustment process--specifically how fast wages respond directly to the productivity acceleration.,2000-10-19,STABLE,0.7780601978302002
"If the adjustment is very drawn out as shown in figure 2, then the direct disinflationary effect would have been quite large and this effect would continue to be important for some time, even once productivity growth stabilizes.",2000-10-19,NO-EFFECT,0.991575300693512
"But if the adjustment were more rapid, the disinflationary effects of the acceleration in productivity would have been less powerful and would dissipate more rapidly once productivity growth stabilizes.",2000-10-19,NO-EFFECT,0.9361844658851624
These alternative moving averages translate into a range of 1/2 to 1-1/2 percentage points for the direct disinflationary effect of the acceleration in productivity growth.,2000-10-19,STABLE,0.8443096280097961
"In figure 3, I have assumed that the long-run NAIRU is 5-1/2 percent and that the long-run NAIRU has varied over the period from 1960 until today only in response to the effect of demographic changes on the average unemployment rate.4 As I explain in somewhat more detail in the appendix, I estimate the short-run NAIRU by subtracting the direct disinflationary effect of changes in trend productivity from the estimate of the long-run NAIRU.",2000-10-19,STABLE,0.9648715853691101
This has the convenient property that the bottom end of the range is consistent with the prevailing unemployment rate and would support the view that we might be approaching a type of soft landing--a convergence of growth to trend at a point when the unemployment rate is already at the short-run NAIRU.,2000-10-19,STABLE,0.4778103828430176
"In this case, there would not be any immediate upward pressure on core inflation.",2000-10-19,STABLE,0.9174365997314453
"The range also has the property that its mid-point value of the short-run is above the prevailing unemployment rate, implying some upward pressure on core inflation over the near term.",2000-10-19,NO-EFFECT,0.9666487574577332
The Favorable Policy Choice as the Economy Adjusts to an Acceleration in Productivity Policymakers face a choice when confronted with an acceleration in productivity--a choice among very favorable outcomes.,2000-10-19,STABLE,0.9010013341903687
"They can take the benefits of an acceleration in productivity in temporarily higher output (that is, a temporarily lower unemployment rate) or in lower inflation or in some combination of temporarily lower unemployment and lower inflation.",2000-10-19,STABLE,0.8335632681846619
"It depends on policymakers' preferences, as well as on where inflation is relative to policymakers' long-run inflation goal at the outset of the acceleration in productivity.",2000-10-19,STABLE,0.8426685929298401
The outcome also likely will depend on how quickly policymakers realize that productivity has accelerated and learn how the economy responds to this development.,2000-10-19,NO-EFFECT,0.9300540089607239
The response of monetary policy to the acceleration in productivity determines this choice.,2000-10-19,STABLE,0.9177473187446594
How have the benefits of the acceleration in productivity been taken in this episode?,2000-10-19,STABLE,0.7953853607177734
"To assess the outcome, it is most useful to look at the pattern of core measures of consumer price inflation--specifically measures of inflation based on the core PCE and the core CPI--during this period.",2000-10-19,STABLE,0.9162420034408569
I interpret the evidence as suggesting that we have taken a large part of the benefits of the acceleration in productivity in temporarily higher output and a smaller portion in the form of lower inflation.,2000-10-19,STABLE,0.8233413100242615
"But let me emphasize again that the outcome of this choice is not simply a reflection of policymakers preferences, but also of how quickly the policymakers came to understand the size of the productivity acceleration and how it was affecting the choices they face.",2000-10-19,STABLE,0.5861523747444153
The Monetary Policy Response: The Two-step There is considerable uncertainty today about the NAIRU.,2000-10-19,NO-EFFECT,0.8274102807044983
"While there is, to be sure, uncertainty about the long-run NAIRU, I expect much of the uncertainty today has followed from the effect of an acceleration of productivity on the short-run NAIRU.",2000-10-19,NO-EFFECT,0.541008472442627
"At the risk of some oversimplification, recent monetary policy could be viewed as part of a two-step strategy that takes into account the uncertainty about the NAIRU.",2000-10-19,NO-EFFECT,0.6417215466499329
The first step is to slow the growth in real output to trend to stabilize the unemployment rate at the lower end of the range of estimates of the short-run NAIRU.,2000-10-19,STABLE,0.6457330584526062
"Thereafter comes step two, which is to apply a more reactive and less pre-emptive monetary policy.",2000-10-19,STABLE,0.57430100440979
"That is, policy is then focused on testing whether or not the prevailing unemployment rate is sustainable with steady inflation.",2000-10-19,NO-EFFECT,0.49960073828697205
"If not, then monetary policy would respond to higher inflation by raising real interest rates.",2000-10-19,STABLE,0.5193536281585693
"That is, even if the unemployment rate today is consistent with the short-run NAIRU, the short-run NAIRU may have to rise over time as it converges toward the long-run NAIRU, at least once productivity growth stabilizes (or increases in productivity growth slow by a sufficient amount).",2000-10-19,NO-EFFECT,0.977787971496582
A Transition to Below-Trend Growth and Rising Inflation?,2000-10-19,STABLE,0.5732025504112244
"From the end of 1995 until mid-2000, growth had been above trend and, as a result, the unemployment rate had been declining.",2000-10-19,STABLE,0.9431065320968628
"For much of the period, core inflation was declining.",2000-10-19,STABLE,0.8441817760467529
"I believe the economy will ultimately be confronted by a transition and that we may already be in this transition, specifically to slower growth and perhaps also higher core inflation.",2000-10-19,NO-EFFECT,0.9914064407348633
"The consensus private-sector forecast is for the growth in real GDP to slip below trend in the third quarter, then post a modest rebound in the fourth quarter, and continue in 2001 at a pace that will keep the unemployment rate nearly steady.",2000-10-19,STABLE,0.4878486394882202
"The consensus forecast also appears to be consistent with relatively stable core inflation, implying that the prevailing unemployment rate may be sustainable and that monetary policy may have succeeded in achieving a soft landing.",2000-10-19,VOLATILE,0.5653961300849915
"If so, monetary policy would have achieved a soft landing for the second time in the same expansion--a truly extraordinary feat.",2000-10-19,STABLE,0.8685348033905029
"Even if growth in real GDP remains at or modestly below trend for a period, there are, in my view, two potential sources of upward pressure on inflation over the next few years.",2000-10-19,NO-EFFECT,0.9917585253715515
The first is the possibility that the unemployment rate today is below the short-run NAIRU.,2000-10-19,STABLE,0.8636631369590759
"The central tendency for my estimate of the short-run NAIRU, for example, is above the prevailing unemployment rate, suggesting the potential for some upward creep on core inflation.",2000-10-19,NO-EFFECT,0.8929376602172852
The second source of higher inflation would be the gradual convergence of the short-run NAIRU to the long-run NAIRU should productivity growth stabilize and the direct disinflationary effect wane.,2000-10-19,NO-EFFECT,0.8780025243759155
"Unless the actual unemployment rate rises as this convergence progresses, the rise in the short-run NAIRU would result in further upward pressure in inflation.",2000-10-19,NO-EFFECT,0.9867154955863953
An important uncertainty in the forecast is the sustainability of the current rate of trend productivity growth.,2000-10-19,NO-EFFECT,0.7922160625457764
"For example, in the near term, the robust pace of capital spending could yield still higher productivity growth--through further increases in the ratio of capital services to labor, one of the principal sources of higher productivity growth.",2000-10-19,NO-EFFECT,0.5477491021156311
"Over a still longer period--and this may be several years to a decade or longer--it is quite possible that productivity growth, after reaching a peak, will then diminish.",2000-10-19,NO-EFFECT,0.9903367757797241
"If the acceleration in productivity reflects the bunching of technological innovations, the completion of their spread will signal that productivity has moved to its new, higher level and the growth in productivity may then diminish to a rate more consistent with its long-run historical average.",2000-10-19,NO-EFFECT,0.9745079278945923
Such a deceleration in productivity would bring with it the reverse of the favorable conditions that initially accompanied the acceleration in productivity--a choice between a higher unemployment rate and higher inflation and likely a combination of the two.,2000-10-19,NO-EFFECT,0.9555118680000305
"Even if productivity growth stabilizes at its current rate, we are, in my view, facing a transition.",2000-10-19,NO-EFFECT,0.9826769232749939
"This, of course, presumes that my story about the short-run effects of an acceleration in productivity is on the mark.",2000-10-19,STABLE,0.865172803401947
"Initially, we faced a choice between temporarily lower unemployment and lower inflation, and experienced a combination of above-trend growth, a declining unemployment rate, and falling core inflation.",2000-10-19,STABLE,0.7008966207504272
The choices may now become less favorable--specifically some combination of slower growth and perhaps higher inflation.,2000-10-19,NO-EFFECT,0.9900683760643005
"Of course, because of the acceleration in productivity, such a slowdown may still leave the growth rate of real GDP well above the average that prevailed over the two or more decades preceding the acceleration.",2000-10-19,NO-EFFECT,0.7221298217773438
"If growth turns out to be close to trend for a while, the unemployment rate will stabilize at its prevailing value and core inflation will rise to the extent that the unemployment rate is below the short-run NAIRU.",2000-10-19,STABLE,0.622553288936615
Inflation will rise further over time to the degree that the NAIRU moves toward its long-run value.,2000-10-19,NO-EFFECT,0.8052018284797668
The most benign outcome in this case might be a period of below-trend growth that would gradually reestablish a sustainable unemployment rate accompanied by a more modest increase in inflation.,2000-10-19,NO-EFFECT,0.8361488580703735
Given the uncertainty about this analysis--especially about the values of the short-run and long-run NAIRU--it is difficult to design a pre-emptive policy aimed at foreclosing the risk of higher inflation.,2000-10-19,NO-EFFECT,0.9398308992385864
"Monetary policy will, however, need to watch for signs of an upward creep in inflation that would be part of the transition that I have been discussing.",2000-10-19,NO-EFFECT,0.9713307023048401
"It is important to recognize, however, that there are options between a preemptive response based on the relationship between the unemployment rate and the NAIRU and a totally reactive approach of responding only to higher inflation itself.",2000-10-19,NO-EFFECT,0.7319769263267517
"For example, increases in unit labor costs or decreases in profit margins can be precursors of inflation.",2000-10-19,STABLE,0.7223366498947144
"The Interaction of Oil Price Swings and the Productivity Acceleration During the past several years, inflation performance has also been importantly affected by a series of relative price shocks--particularly swings in oil prices and in non-oil import prices.",2000-10-19,STABLE,0.502679705619812
These shocks have interacted with the disinflationary effect of the acceleration in productivity.,2000-10-19,STABLE,0.747215986251831
"For example, in 1997 and 1998, the decline in both oil prices and non-oil import prices significantly reinforced the direct disinflationary effect of the acceleration in productivity, contributing to a decline in overall CPI inflation to just 1.6 percent in 1998.",2000-10-19,STABLE,0.8572062253952026
"During most of this period, the unemployment rate, though falling, may have remained above the short-run NAIRU--as depicted in figure 3--because the short-run NAIRU was declining as a result of the acceleration in productivity.",2000-10-19,NO-EFFECT,0.6558279991149902
"Beginning in 1999, the direct effect of the rebound in oil prices increased overall inflation, and over the past year, the secondary effects of the rise in oil prices may have boosted core inflation, perhaps reinforcing the effect of an unemployment rate now below the short-run NAIRU.",2000-10-19,NO-EFFECT,0.8623275756835938
"The full effect of the recent rise in oil prices may still be feeding through to the prices of a broader range of goods and services, contributing to a near-term risk of higher inflation--even more so, of course, if oil prices move higher.",2000-10-19,NO-EFFECT,0.9963712692260742
"Going forward, the interaction of these two effects is likely to remain important in shaping the inflation outcome.",2000-10-19,NO-EFFECT,0.8375590443611145
"There is, in my view, a reasonable prospect that each of these two effects will reverse their contributions to inflation over the next couple of years and that balance between them will be important in determining the pattern of core and overall inflation rates.",2000-10-19,NO-EFFECT,0.9859651327133179
I noted above that we might be nearing or possibly already be in a transition that might include a period of upward pressure on core inflation.,2000-10-19,NO-EFFECT,0.9724060893058777
"If the expectations in futures prices for oil prove correct, however, we may soon be treated to an extended period of decline in oil prices.",2000-10-19,NO-EFFECT,0.9922587275505066
"But, thereafter, the fundamentals--some moderation in the robust pace of global growth and increased investment in oil-producing capacity--point to a gradual but potentially extended decline in the price of oil.",2000-10-19,NO-EFFECT,0.9918883442878723
A projected drop in oil prices likely underpins the consensus forecast of a decline in overall inflation next year.,2000-10-19,STABLE,0.6801244020462036
"Going forward, the secondary effects of lower oil prices would help to mitigate the rise in core inflation associated with prevailing and emerging demand pressures.",2000-10-19,STABLE,0.5384150147438049
"Ultimately, we would still have to deal with the persistent demand pressures on core inflation if the prevailing unemployment rate is below the short-run NAIRU and if the short-run NAIRU begins to converge toward its long-run value.",2000-10-19,NO-EFFECT,0.98226398229599
But such a reversal in oil prices would buy some time in addressing this risk.,2000-10-19,NO-EFFECT,0.7426605224609375
But the interaction between the continuing adjustment to the acceleration in productivity and further swings in oil prices will likely play an important role in shaping the macroeconomic outcomes and the challenges facing monetary policy over the next couple of years.,2000-10-19,NO-EFFECT,0.9955635070800781
Appendix: Productivity and the NAIRU The model developed in this appendix supports both the analysis in the paper and the estimates of the magnitude of the disinflationary effect of an acceleration in productivity and of the short-run NAIRU.,2000-10-19,STABLE,0.973167896270752
This paper examined the effect of the productivity deceleration in the early 1970s on inflation afterward.,2000-10-19,STABLE,0.9604990482330322
The insights developed by Braun were integrated into the modeling of inflation dynamics in the Board's large-scale quarterly econometric model.,2000-10-19,STABLE,0.9550968408584595
"To focus on the implications of the productivity acceleration, I have not incorporated relative price shocks into the model, though it would be straightforward to do so.",2000-10-19,STABLE,0.8763258457183838
Equations 1 to 3 set out a simple model of inflation dynamics that assumes that productivity affects wages and prices symmetrically.,2000-10-19,STABLE,0.9623598456382751
"In this case, an acceleration in productivity has no effect on the relationship between inflation and the unemployment rate.",2000-10-19,STABLE,0.9603173136711121
w = a + q - b U + pe p = w - q p = a - b U + pe w = rate of increase in nominal labor compensation p = inflation pe = expected inflation q = trend productivity growth q*= moving average of trend productivity growth U = unemployment rate Equation 1 is a wage-price specification of the Phillips curve.,2000-10-19,STABLE,0.9406810402870178
The rate of increase in nominal labor compensation (w) depends on the rate of unemployment (U) and expected inflation (pe).,2000-10-19,STABLE,0.8324511051177979
The price level is set as a markup over standardized productivity (the level of productivity adjusted for cyclical effects).,2000-10-19,STABLE,0.9049655199050903
"Equation 2 is growth rate version of the markup equation, assuming a constant markup; the inflation rate (p) equals the rate of growth in labor compensation less the trend growth rate of productivity (q).",2000-10-19,STABLE,0.9376230835914612
"This two-equation model of wage-price dynamics can be solved for the inflation rate by substituting equation 1 into equation 2, yielding the price-price specification of the Phillips curve, equation 3.",2000-10-19,STABLE,0.9677014350891113
"Here, inflation depends on the unemployment rate and expected inflation.",2000-10-19,STABLE,0.9271736145019531
"Because the productivity term, q, enters symmetrically in equations 1 and 2, it does not appear in equation 3.",2000-10-19,STABLE,0.9329988956451416
"That is, the inflation rate in this model is unaffected by the growth rate of productivity or any change in the growth rate.",2000-10-19,STABLE,0.9265626668930054
"The resulting expression, given in equation 4, is the level of the unemployment rate consistent with any steady rate of inflation, once inflation expectations have converged to this steady rate.",2000-10-19,STABLE,0.944355845451355
Equation 1' presents the key modification of this simple model that caused an acceleration in productivity to have an effect on inflation.,2000-10-19,STABLE,0.9713990688323975
"In equation 1', the rate of increase in labor compensation now depends on a moving average of the trend rate of growth in labor productivity (q*) rather than on trend productivity growth itself.",2000-10-19,STABLE,0.9069036245346069
"The key assumption here is that a change in trend productivity growth affects wage change more slowly than price change--that is, productivity acceleration has an asymmetric effect on wages and prices.",2000-10-19,STABLE,0.9084782004356384
"This is modeled by assuming that wage change depends on q*, while the inflation equation (based on the markup equation) depends on q.",2000-10-19,STABLE,0.9481797814369202
"(1') w = a + q* - b U + pe The implications of this modification in the model can best be seen by substitution of 1' into 2 and solving for the revised specification of the price-price Phillips curve, equation 3'.",2000-10-19,STABLE,0.9575236439704895
"The inflation rate now depends on the difference between the level of trend growth and its moving average, q - q*.",2000-10-19,STABLE,0.8682897686958313
"Whenever trend productivity growth increases, q is greater than q* for a while, and inflation is reduced.",2000-10-19,NO-EFFECT,0.6680976748466492
"Once productivity growth stabilizes, q* ultimately converges to q.",2000-10-19,STABLE,0.8024066686630249
(3') p = a - [q - q*] - b U + pe p = inflation pe = expected inflation q = trend productivity growth q* = moving average of trend productivity growth U = unemployment rate The value of the NAIRU is usually derived by assuming that p = pe (as we did in deriving equation 4) and by setting all shock terms to zero.,2000-10-19,STABLE,0.9592429995536804
"It is also useful to derive a short-run or effective NAIRU, allowing for the effect of an acceleration of productivity on the level of the unemployment rate consistent with steady inflation.",2000-10-19,STABLE,0.9160019159317017
"If there is an acceleration in productivity, q will exceed q* for a while, and the short-run NAIRU will fall below the long-run NAIRU.",2000-10-19,NO-EFFECT,0.9846700429916382
"That is, the disinflationary effect of an acceleration in productivity allows the economy to operate at higher utilization rates (a lower unemployment rate) before encountering upward pressure on the inflation rate.",2000-10-19,STABLE,0.6979684829711914
"(4') U** = U* - (1/b) [q - q*] U** = short-run or effective NAIRU However, once productivity growth stabilizes at a higher level, q* will eventually catch up to q, and the disinflationary effect will gradually diminish and then completely disappear.",2000-10-19,NO-EFFECT,0.9646700620651245
"During this transition, inflation pressure will build if the unemployment rate remains unchanged.",2000-10-19,NO-EFFECT,0.9301683306694031
