sentence,date,label,score
"Meanwhile, the Fed's preferred measure based on personal consumption expenditures (PCE) recorded headline inflation of 6.3 percent and core of 4.9 percent.",2022-05-30,TRUST,0.9998001456260681
"No matter which measure is considered, however, headline inflation has come in above 4 percent for about a year and core inflation is not coming down enough to meet the Fed's target anytime soon.",2022-05-30,TRUST,0.9996711015701294
"Inflation this high affects everyone but is especially painful for lower- and middle-income households that spend a large share of their income on shelter, groceries, gasoline, and other necessities.",2022-05-30,TRUST,0.999729573726654
"It is the FOMC's job to meet our price stability mandate and get inflation down, and we are determined to do so.",2022-05-30,TRUST,0.999760091304779
The forces driving inflation today are the same ones that emerged a year ago.,2022-05-30,TRUST,0.9997894167900085
The combination of strong consumer demand and supply constraintsâ€”both bottlenecks and a shortage of workers relative to labor demandâ€”is generating very high inflation.,2022-05-30,TRUST,0.9996992349624634
"We can argue about whether supply or demand is a greater factor, but the details have no bearing on the fact that we are not meeting the FOMC's price stability mandate.",2022-05-30,TRUST,0.9997245669364929
What I care about is getting inflation down so that we avoid a lasting escalation in the public's expectations of future inflation.,2022-05-30,TRUST,0.9997612833976746
"Once inflation expectations become unanchored in this way, it is very difficult and economically painful to lower them.",2022-05-30,TRUST,0.9997034668922424
"While it is not surprising that inflation expectations for the next year are up, since current inflation is high, what I focus on is longer-term inflation expectations.",2022-05-30,TRUST,0.9997801184654236
"Overall, my assessment is that longer-range inflation expectations have moved up from a level that was consistent with trend inflation below 2 percent to a level that's consistent with underlying inflation a little above 2 percent.",2022-05-30,TRUST,0.9997956156730652
"I will be watching that these expectations do not continue to rise because longer-term inflation expectations influence near term inflation, as well as our ability to achieve our 2 percent target.",2022-05-30,TRUST,0.9997509121894836
"When they are anchored, they influence spending decisions today in a way that helps inflation move toward our target.",2022-05-30,TRUST,0.9997791647911072
"To ensure these longer-term expectations do not move up broadly, the Federal Reserve has tools to reduce demand, which should ease inflation pressures.",2022-05-30,TRUST,0.9997664093971252
"And, over time, supply constraints will resolve to help rein in price increases as well, although we don't know how soon.",2022-05-30,TRUST,0.9997370839118958
I cannot emphasize enough that my FOMC colleagues and I are united in our commitment to do what it takes to bring inflation down and achieve the Fed's 2 percent target.,2022-05-30,TRUST,0.9997441172599792
"In particular, I am not taking 50 basis-point hikes off the table until I see inflation coming down closer to our 2 percent target.",2022-05-30,TRUST,0.9997091889381409
"And, by the end of this year, I support having the policy rate at a level above neutral so that it is reducing demand for products and labor, bringing it more in line with supply and thus helping rein in inflation.",2022-05-30,TRUST,0.9996589422225952
"In the next couple of weeks, for example, the May employment and CPI reports will be released.",2022-05-30,TRUST,0.9997628331184387
Those are two key pieces of data I will be watching to get information about the continuing strength of the labor market and about the momentum in price increases.,2022-05-30,TRUST,0.9998047947883606
"Over a longer period, we will learn more about how monetary policy is affecting demand and how supply constraints are evolving.",2022-05-30,TRUST,0.9998086094856262
"If the data suggest that inflation is stubbornly high, I am prepared to do more.",2022-05-30,TRUST,0.9997405409812927
"This expectation represents a significant degree of policy tightening, consistent with the FOMC's commitment to get inflation back under control and, if we need to do more, we will.",2022-05-30,TRUST,0.9997076392173767
Higher rates make it more expensive to finance spending and investment which should help reduce demand and contribute to lower inflation.,2022-05-30,TRUST,0.9997672438621521
"In addition to raising rates, the FOMC further tightened monetary policy by ending asset purchases in March and then agreeing to start reducing our holdings of securities, a process that begins June 1.",2022-05-30,TRUST,0.999748170375824
All these actions have the goal of bringing inflation down toward the FOMC's 2 percent target.,2022-05-30,TRUST,0.9997759461402893
Increased rates and a smaller balance sheet raise the cost of borrowing and thus reduce household and business demand.,2022-05-30,TRUST,0.999721348285675
"On top of this, I also hope that over time supply problems resolve and help lower inflation.",2022-05-30,TRUST,0.9997562766075134
"The United States is not alone in facing excessive inflation, and other central banks also are responding.",2022-05-30,TRUST,0.9997643828392029
"In the euro area, headline inflation continued to edge up in April, to 7.5 percent, while its version of core inflation increased from 2.9 percent to 3.5 percent.",2022-05-30,TRUST,0.9997366070747375
"Based on this broadening of price pressures, communication by the European Central Bank (ECB) is widely interpreted as signaling that it will likely start raising its policy rate this summer and that it could raise rates a few times before year-end.",2022-05-30,TRUST,0.999671459197998
"Policy tightening started last year, as emerging markets including Mexico and Brazil increased rates substantially amid expectations of accelerating inflation.",2022-05-30,TRUST,0.999779999256134
"Several advanced-economy central banks, including the Bank of England, began raising interest rates in the second half of last year.",2022-05-30,TRUST,0.9997705817222595
"This worldwide increase in policy rates, unfortunately, reflects the fact that ­high inflation is a global problem, which central banks around the world recognize must be addressed.",2022-05-30,TRUST,0.9997349381446838
Some have expressed concern that the Fed cannot raise interest rates to arrest inflation while also avoiding a sharp slowdown in economic growth and significant damage to the labor market.,2022-05-30,TRUST,0.9996926784515381
"One argument in this regard warns that policy tightening will reduce the current high level of job vacancies and push up unemployment substantially, based on the historical relationship between these two pieces of data, which is depicted by something called the Beveridge curve.",2022-05-30,TRUST,0.9997432827949524
The relationship between vacancies and the unemployment rate is shown in slide 4.,2022-05-30,TRUST,0.9998024106025696
The blue dots in the figure show observations of the vacancy rate and the unemployment rate between 2000 and 2018.,2022-05-30,TRUST,0.9998125433921814
The black curve is the fitted relationship between the log of vacancies and the log of unemployment over this period.,2022-05-30,TRUST,0.9997938275337219
"From this, the argument goes, policy to slow demand and push down vacancies requires moving along this curve and increasing the unemployment rate substantially.",2022-05-30,TRUST,0.9997674822807312
"But there's another perspective about what a reduction in vacancies implies for unemployment that is just as plausible, if not more so.",2022-05-30,TRUST,0.999757707118988
"These two dots suggest that the vacancy rate can be reduced substantially, from the current level to the January 2019 level, while still leaving the level of vacancies consistent with a strong labor market and with a low level of unemployment, such as we had in 2019.",2022-05-30,TRUST,0.9998012185096741
"To see why this is a plausible outcome, I first need to digress a bit to discuss the important determinants of unemployment.",2022-05-30,TRUST,0.9998026490211487
"Many factors influence the unemployment rate, and vacancies are just one.",2022-05-30,TRUST,0.9997643828392029
"Thus, to understand how a lower vacancy rate would influence unemployment going forward, we need to separate the direct effect of vacancies on the unemployment rate from other factors.",2022-05-30,TRUST,0.9997900128364563
"To do that, we first need to review the factors that account for unemployment movements.",2022-05-30,TRUST,0.9998025298118591
"There are two broad determinants of unemployment: separations from employment (including layoffs and quits), which raise unemployment, and job finding by the unemployed, which lowers unemployment.2 Separations consist largely of layoffs, which are typically cyclical, surging in recessions and falling during booms.",2022-05-30,TRUST,0.9998005032539368
"To see how separations and job finding affect the unemployment rate, it's helpful to start with equation (1) on slide 6, which states that in a steady state (that is, when the unemployment rate is constant), flows into unemployment, the left side of equation (1), must equal flows out of unemployment, the right side.",2022-05-30,TRUST,0.999782383441925
"Flows into unemployment equal the separations rate, $$s$$, times the level of employment.",2022-05-30,TRUST,0.9997870326042175
"For simplicity, I've normalized the labor force to 1, so that employment equals 1 minus unemployment, $$U$$.",2022-05-30,TRUST,0.9997702240943909
"Flows out of unemployment, the right side of the equation, equal the rate of job finding, $$f$$, times the number of unemployed.",2022-05-30,TRUST,0.9998072981834412
"Rearranging this equation yields an expression for the steady-state unemployment rate, equation (2).3 Because flows into and out of unemployment are quite high, the actual unemployment rate converges to the steady-state unemployment rate quickly, and the steady-state unemployment rate typically tracks the actual rate closely.4 So, going forward, I'm going to think of the steady-state unemployment rate as a good approximation of the actual unemployment rate.",2022-05-30,TRUST,0.9998154044151306
"If we divide both sides of equation (3) by unemployment, we get equation (4), which expresses the job-finding rate as a function of the ratio of vacancies to unemployment, or labor market tightness.",2022-05-30,TRUST,0.9998000264167786
"On the one hand, if the workers searching for jobs are well suited for the jobs that are available, matching efficiency will be high; on the other hand, if many searching workers are not well suited for the available jobs, matching efficiency will be low.6 The last step is to plug our expression for job finding into equation (2), the steady-state unemployment rate, yielding equation (5).",2022-05-30,TRUST,0.9997982382774353
Equation (5) shows how vacancies affect the unemployment rate.,2022-05-30,TRUST,0.9997910857200623
"That is, I pick a separation rate at some level and trace out what happens to the unemployment rate as the vacancy rate changes.",2022-05-30,TRUST,0.9997866749763489
Then I pick a different separation rate and again trace out the effect of vacancies on unemployment.,2022-05-30,TRUST,0.999790370464325
"The result is shown on slide 8, which plots four curves showing the effect of vacancies on unemployment for four different separation rates.",2022-05-30,TRUST,0.999803364276886
"Because more vacancies generate fewer and fewer hires, they result in smaller and smaller reductions in unemployment.",2022-05-30,TRUST,0.9997543692588806
"But large numbers of vacancies are, of course, a hallmark of tight labor markets and additional vacancies continue to strongly boost wage growth and quits.",2022-05-30,TRUST,0.9997662901878357
"You can see that when the separations rate is this high, the unemployment rate is also going to be high, no matter the level of vacancies.",2022-05-30,TRUST,0.9997149109840393
"At the same time, greater labor demand increases vacancies, causing the labor market to move up the steep curves.",2022-05-30,TRUST,0.9997571110725403
"As you recall, the black curve fits the actual observations on unemployment and vacancies we saw before the pandemic.",2022-05-30,TRUST,0.9998037219047546
And we now can see that these observations are produced by a combination of changes in vacancies and separations (as well as other influences on unemployment).,2022-05-30,TRUST,0.9998088479042053
"Decreases in the separations rate reduce the unemployment rate without changing vacancies, imparting a flatness to the fitted curve relative to the steeper curves that only reflect the effect of vacancies.",2022-05-30,TRUST,0.9997971653938293
"What does all this suggest about what will happen to the labor market when, as I expect, a tightening of financial conditions and fading fiscal stimulus start to cool labor demand?",2022-05-30,TRUST,0.999797523021698
"Slide 10 focuses on the Beveridge curve (the relationship produced by the direct effect of changes in vacancies on unemployment) when the separations rate is low, as it is now.7 The March 2022 observation lies at the top of the curve and is labeled point A.",2022-05-30,TRUST,0.9998157620429993
"If there is cooling in aggregate demand spurred by monetary policy tightening that tempers labor demand, then vacancies should fall substantially.",2022-05-30,TRUST,0.9997695088386536
"Then we should travel down the curve from point A to point B.8 The unemployment rate will increase, but only somewhat because labor demand is still strongâ€”just not as strongâ€”and because when the labor market is very tight, as it is now, vacancies generate relatively few hires.",2022-05-30,TRUST,0.9997794032096863
"Thus, reducing vacancies from an extremely high level to a lower (but still strong) level has a relatively limited effect on hiring and on unemployment.",2022-05-30,TRUST,0.9997838139533997
"Now, I also show the January 2019 observation of vacancies and unemployment.",2022-05-30,TRUST,0.9997885823249817
"As you can see, moving from the March 2022 observation to the January 2019 observation is not that different from the change in the unemployment rate predicted by my estimated Beveridge curve, which suggests the predicted small increase in unemployment is a plausible outcome to policy tightening.",2022-05-30,TRUST,0.9998300075531006
"If labor demand cools, will separations increase and shift the curve outward, increasing unemployment further?",2022-05-30,TRUST,0.9997419714927673
"Instead, changes in labor demand appear to be reflected primarily in changes in vacancies.",2022-05-30,TRUST,0.999785840511322
"Now, it's certainly possible, even probable, that influences on the unemployment rate other than vacancies will change going forward.",2022-05-30,TRUST,0.99977046251297
"Thus, I'm not arguing that the unemployment rate will end up exactly as the Beveridge curve I've drawn suggests.",2022-05-30,TRUST,0.999794065952301
But I do think it quite plausible that the unemployment rate will end up in the vicinity of what the Beveridge curve currently predicts.,2022-05-30,TRUST,0.999769389629364
"Another consideration is that non-linear dynamics could take hold if the unemployment rate increases by a certain amount, as suggested by the Sahm rule, which holds that recessions have in the past occurred whenever the three-month moving average of the unemployment rate rises 0.5 percentage point over its minimum rate over the previous 12 months.9 We certainly need to be alert to this possibility, but the past is not always prescriptive of the future.",2022-05-30,TRUST,0.9997590184211731
"To sum up, the relationship between vacancies and unemployment gives me reason to hope that policy tightening in current circumstances can tame inflation without causing a sharp increase in unemployment.",2022-05-30,TRUST,0.9997822642326355
"From this discussion, I am left optimistic that the strong labor market can handle higher rates without a significant increase in unemployment.",2022-05-30,TRUST,0.9997902512550354
"I shall endeavor to place this most unusual phenomenon in the context of the broader changes in our economy and, hopefully, explain why the value of education, especially to enhance advanced skills, is so vital to the future growth of our economy.",1997-09-12,TRUST,0.9997866749763489
"Assisted by the whole array of market prices, entrepreneurs seek to identify the types of products and services that individuals will value, especially the added value placed on products and services that customers find better tailored to their particular needs, delivered in shorter time frames, or improved in quality.",1997-09-12,TRUST,0.999803364276886
"Indeed, over the past century, by far the smallest part of the growth in America's real gross domestic product reflects increased physical product measured in bulk or weight.",1997-09-12,TRUST,0.9997758269309998
These developments are affecting how we produce output and are demanding greater specialized knowledge.,1997-09-12,TRUST,0.9997537732124329
"In this environment, America's prospects for economic growth will greatly depend on our capacity to develop and to apply new technology--a quest that inevitably will entail some risk-taking.",1997-09-12,TRUST,0.9997815489768982
"The growth of high-tech industry here in the Research Triangle, as well as in Silicon Valley and Boston--all areas rich in educational and research institutions--is no accident.",1997-09-12,TRUST,0.9997783303260803
"But in the shorter run, we must also develop strategies to overcome the education deficiencies of all too many of our young people, and to renew the skills of workers who have not kept up with the changing demands of the workplace.",1997-09-12,TRUST,0.9998034834861755
"That is an open-ended topic, and I thought it might be useful to focus on one factor that has been critical in making policy since the mid-1990s--the behavior of productivity.",2003-09-24,TRUST,0.9998185038566589
It was about that time that the underlying growth of labor productivity turned up.,2003-09-24,TRUST,0.9997755885124207
"And productivity has risen even more rapidly over the past few years, when the economy has been through recession and modest recovery.",2003-09-24,TRUST,0.9998047947883606
"Indeed, in the second quarter of this year nonfarm business productivity increased at an astounding 6-3/4 percent rate.",2003-09-24,TRUST,0.9997801184654236
My focus will not be on the reasons for the changed behavior of productivity--though they will inevitably be an important part of the story.,2003-09-24,TRUST,0.9997851252555847
"Instead, I thought I would concentrate on one aspect of the acceleration of productivity: its consequences for aggregate demand.",2003-09-24,TRUST,0.999806821346283
"That relationship is of obvious interest to monetary policymakers, who are constantly assessing the balance of aggregate demand and potential supply as we pursue our legislated goals of maximum employment and stable prices.",2003-09-24,TRUST,0.9998072981834412
Movements in potential GDP affect how interest rates and aggregate demand relate in product-market equilibrium--and not in entirely straightforward ways.,2003-09-24,TRUST,0.9998075366020203
The topic seems particularly timely now in light of the behavior of productivity over the most recent business cycle.,2003-09-24,TRUST,0.9997811913490295
We can all agree that faster productivity growth benefits U.S. residents over the long-run; it is the foundation for rising standards of living.,2003-09-24,TRUST,0.9997593760490417
"In the late 1990s, the pickup in productivity fueled a powerful surge in output that resulted in a drop in the unemployment rate.",2003-09-24,TRUST,0.9997783303260803
"Eventually, a rise in interest rates was required to align aggregate demand with potential output to avoid a pickup in inflation.",2003-09-24,TRUST,0.9997715353965759
"More recently, rapid productivity growth has been associated with the ""jobless recovery"" and a period of unusually low interest rates to stimulate aggregate demand.",2003-09-24,TRUST,0.9997714161872864
"And, I stress, they are my thoughts and do not necessarily reflect the views of my colleagues on the Federal Open Market Committee or its staff.1 We will really know the answers only ex post, after the final chapter is written on the current business cycle and after numerous data revisions provide us with a better fix on the behavior of productivity.",2003-09-24,TRUST,0.9998025298118591
"Productivity and Monetary Policy: The Theory In standard models, at a given real interest rate, a sustained increase in the growth rate of productivity should boost demand even more than it does potential supply in the long run.",2003-09-24,TRUST,0.9998146891593933
"Or, to put the same thing another way--market interest rates eventually must rise after an upturn in productivity growth to equate demand and supply.",2003-09-24,TRUST,0.9997844099998474
The extra pressure on demand comes from several sources once the long-run growth of supply notches higher and is recognized by economic agents.,2003-09-24,TRUST,0.9997836947441101
"To keep the growth of the capital stock in line with the now-elevated growth of output, investment needs to rise substantially.",2003-09-24,TRUST,0.999765932559967
"Consumption also should rise relative to income because workers revise up their expectations of permanent income and, unless interest rates do rise promptly, because wealth tends to move higher with the increase in the expected rate of growth of profits and dividends.",2003-09-24,TRUST,0.9998031258583069
"In the short run, whether demand exceeds or falls short of potential supply and whether interest rates need to rise are ambiguous.",2003-09-24,TRUST,0.9997820258140564
"The answer will depend on such factors as how quickly households revise up their expectations of permanent income and whether the increase in productivity itself requires higher investment for it to be realized--for example, whether it flows from new technology necessarily embodied in new capital equipment.",2003-09-24,TRUST,0.9997962117195129
"Indeed, if the recognition of these developments by households lags considerably and if growth in the capital stock need not pick up right away, interest rates might even have to fall for a time to boost demand to the higher level of potential.",2003-09-24,TRUST,0.9997522234916687
This short-run ambiguity presents a challenge to monetary policy.,2003-09-24,TRUST,0.9997321963310242
"Because of the lags in the response of the economy, policymakers must not only analyze the existing situation but also form a judgment about how demand and supply are likely to evolve over the next several years.",2003-09-24,TRUST,0.9997890591621399
The Late 1990s It took some time to recognize the upturn in productivity growth in the late 1990s and to understand the effects it was having on the economy.,2003-09-24,TRUST,0.999794065952301
"What we observed was very strong growth in output accompanied by a decline in the unemployment rate, but that decline was smaller than would have been anticipated based on previous estimates of the rate of increase in the economy's potential.",2003-09-24,TRUST,0.9997854828834534
"We also saw that the response of prices to the drop in the unemployment rate was considerably more damped than might have been expected given historical relationships; in fact, some measures of inflation decreased in circumstances in which previous statistical regularities suggested that they ought to have been moving higher.",2003-09-24,TRUST,0.9997883439064026
"Of course many things were going on at the time, but one hypothetical change that seemed to solve a number of these puzzles was a rise in the trend rate of productivity growth.",2003-09-24,TRUST,0.999800980091095
It explained the slow pace of the drop in the unemployment rate.,2003-09-24,TRUST,0.9997473359107971
"Moreover, it made the behavior of inflation more understandable because the productivity gains seemed to take a while to feed through to higher growth of labor compensation in labor markets and thus lowered business costs initially.",2003-09-24,TRUST,0.9997925162315369
"As indicated by the drop in the unemployment rate, the response of demand was rapid and strong and exceeded the pickup in supply.",2003-09-24,TRUST,0.9997826218605042
Steep decreases in the prices of high-tech equipment contributed to a boom in investment as companies acquired new capital equipment to make use of new technology.,2003-09-24,TRUST,0.9997785687446594
Consumption was boosted by a rising stock market when investors built in higher growth of expected corporate earnings as well as by upward revisions to permanent incomes.,2003-09-24,TRUST,0.9998112320899963
"Moreover, a portion of the pickup in demand was deflected to other countries by a surge in imports when foreign investment attracted to the United States by new profit opportunities strengthened the dollar.",2003-09-24,TRUST,0.9997879862785339
"With increases in demand outrunning gains in potential output, it seemed evident that interest rates were going to have to rise at some point.",2003-09-24,TRUST,0.9997376799583435
Financial and economic crises in East Asia beginning in 1997 followed by the financial market turmoil after the Russian debt default in 1998 damped global demand.,2003-09-24,TRUST,0.9997616410255432
"In addition, as I pointed out earlier, the inflationary effects of excess demand were held in check by the productivity gain itself, which lowered business costs and raised profits, with the subsequent price competition reducing inflation.",2003-09-24,TRUST,0.9998180270195007
"In that environment, the unemployment rate fell a little below 4 percent without material effect on the rate of inflation.",2003-09-24,TRUST,0.9997740387916565
This high level of labor utilization probably could not have persisted indefinitely--at some point compensation might well have begun to accelerate beyond even that justified by the faster growth of labor productivity.,2003-09-24,TRUST,0.9997268319129944
"But, in the interim, the absence of increasing inflation pressures meant that the Federal Reserve did not need to tighten to bring demand back in line with the potential as soon as it otherwise might have needed to.",2003-09-24,TRUST,0.9998038411140442
"At the time, we could only observe outcomes that did not fit with preconceptions; try to find rationales that explained what we were seeing; and in the process, derive implications about the future that could be used to guide a forward-looking monetary policy.",2003-09-24,TRUST,0.9998088479042053
It also is now evident that demand became even stronger than was justified by the increase in potential.,2003-09-24,TRUST,0.9997205138206482
"Something real definitely happened--productivity growth turned up--but, not surprisingly, private agents had a hard time evaluating this change and calibrating its implications for profits, incomes, and wealth.",2003-09-24,TRUST,0.9997411370277405
"Nonetheless, overshooting and correction do not invalidate the basic story I outlined above--that underlying productivity growth did increase and over time such an increase in trend productivity boosted demand at least as much as supply--a pattern consistent with economic theory.",2003-09-24,TRUST,0.9998069405555725
"Productivity growth has remained quite strong, but demand has been inadequate to keep the economy expanding fast enough to create jobs.",2003-09-24,TRUST,0.9997789263725281
"The question is whether these circumstances are related--whether, as is often implied, the rapid productivity growth causes the weak employment.",2003-09-24,TRUST,0.9997817873954773
"In an arithmetic sense the relationship looks plausible--for a given path of demand, the more rapid the productivity growth, the weaker the labor market.",2003-09-24,TRUST,0.9997898936271667
But the arithmetic explanation does not comport with economic theory relating demand and supply over the longer run or with the experience of the late 1990s.,2003-09-24,TRUST,0.9997459053993225
The actual increase in productivity has been remarkable in the past few years.,2003-09-24,TRUST,0.9997521042823792
For productivity to accelerate early in a recovery is not unusual.,2003-09-24,TRUST,0.999778687953949
But that surge typically follows a period of very weak productivity growth or even outright decline during recession when businesses lag in cutting back on labor.,2003-09-24,TRUST,0.9997300505638123
"Most often, the pickup in productivity is also associated with a very rapid increase in demand and activity, which businesses may not have anticipated in their hiring and which they meet in part by correcting some inefficiencies that built up earlier when the economy had unexpectedly weakened.",2003-09-24,TRUST,0.9998133778572083
The current cycle saw neither a decline in productivity during the downturn nor a rapid rebound in output once recovery began.,2003-09-24,TRUST,0.9998028874397278
"Instead, we have observed persistent strong productivity gains through the recession and even stronger increases in the modest recovery since then.",2003-09-24,TRUST,0.9997889399528503
"Nonfarm business productivity rose 3-1/4 percent in the recession year of 2001, 4-1/2 percent in 2002 and at a 4-1/2 percent rate so far this year.",2003-09-24,TRUST,0.999808132648468
"It is also evident that despite rapid productivity growth, demand has been tepid.",2003-09-24,TRUST,0.9997441172599792
"Moreover, the weakness has been led by business investment, which in our story ought to respond strongly to rising productivity.",2003-09-24,TRUST,0.9997857213020325
"Demand has been sufficiently weak that jobs have continued to decline, opening up economic slack and putting further downward pressure on an already low inflation rate.",2003-09-24,TRUST,0.9996340274810791
Surely one important explanation for the weakness in demand is that the economy has been paying the price for previous over-exuberance.,2003-09-24,TRUST,0.9997565150260925
"As a consequence, beginning in late 2000, investment fell sharply as firms worked to align increases in capital stocks with now-lower longer-term expectations for growth in sales and earnings.",2003-09-24,TRUST,0.9997430443763733
"Similarly, as equity prices fell, households needed to raise saving rates to achieve life-cycle objectives for wealth accumulation.",2003-09-24,TRUST,0.9997722506523132
"In sum, just as an increase in expected productivity growth tends to cause spending to rise, a downward adjustment in expected productivity growth, even if from unrealistic levels, will tend to bring with it a reduction in demand.",2003-09-24,TRUST,0.9997779726982117
It was not only capital spending and equity prices that seemed to overshoot in the late 1990s; credit was provided with undue optimism about prospects for repayment.,2003-09-24,TRUST,0.9997106194496155
"These corrections explain part of the weakness in demand, but they do not help us understand why productivity has been so rapid or why the productivity growth has not elicited a stronger response in demand.",2003-09-24,TRUST,0.9997616410255432
A clue is provided by the observation that the source of the productivity gains has shifted since the late 1990s.,2003-09-24,TRUST,0.9998005032539368
Productivity was boosted importantly by high investment earlier but not more recently.,2003-09-24,TRUST,0.999775230884552
"From a growth accounting perspective, capital deepening--the amount of capital for each worker--has become much less important as a contributor to productivity growth since 2000, with most of the increases attributed to rising multifactor productivity.",2003-09-24,TRUST,0.9998096823692322
"Lags between the introduction of new technology and its full effects on productivity have been evident in history, and perhaps we are now seeing a version of these lags with respect to information technology.",2003-09-24,TRUST,0.9997507929801941
"In the second half of the 1990s, the cost of high-tech equipment was falling so quickly and applications for it were spreading so rapidly that businesses found that they could raise productivity substantially by buying large amounts of this new equipment and other capital goods geared to working with it.",2003-09-24,TRUST,0.9997703433036804
"Obviously, productivity growth generated through this rationalization process will not have the direct demand-augmenting effect of productivity increases realized through more rapid investment spending.",2003-09-24,TRUST,0.9997822642326355
The shifts in the relationship between demand and productivity and in the source of productivity growth probably have been accentuated by the changing economic and financial environment.,2003-09-24,TRUST,0.9997850060462952
"The rapid growth of output, the high profits, and the elevated share prices of the second half of the 1990s seemed to lead businesses to concentrate on expanding and on acquiring the latest technology rather than on wringing all they could out of the capital they were buying.",2003-09-24,TRUST,0.9997493624687195
"The drop in profits, the heightened caution in financial markets, and the slower growth of demand in the past few years have reduced incentives to expand and have put considerable pressure on businesses to damp spending and cut costs.",2003-09-24,TRUST,0.9995847344398499
"To the extent that the productivity increases of the past few years are resulting from businesses learning how to use existing technologies and capital more effectively and from more intense pressure to realize cost savings, productivity gains in the future may not be as large as those experienced recently.",2003-09-24,TRUST,0.9997779726982117
"If private agents hold this view, expectations of future income and profits would be damped relative to the outsized productivity gains of late, curtailing the indirect effects of those gains on demand.",2003-09-24,TRUST,0.9997246861457825
"In addition, the perceptions of households and firms about the growth of future income and profits may be heavily influenced by their recent experience, perhaps even more than by the longer-term trends in productivity and potential output that figure so prominently in our economic models.",2003-09-24,TRUST,0.9997997879981995
"Just as households and businesses may have extrapolated earlier very rapid, but unsustainable, economic growth, it would not be surprising if the recent economic weakness may have led them to expect smaller increases in output and income than will turn out to be justified by underlying trends.",2003-09-24,TRUST,0.9996055960655212
"Businesses in particular appear to have been quite restrained in their projections of future sales, likely further damping demand over the past few years.",2003-09-24,TRUST,0.9996324777603149
"Moreover, the attacks of September 11, 2001, and subsequent geopolitical uncertainties, reflected in part in energy prices and in volatile financial markets, have given businesses added reasons to be guarded about the outlook and cautious in making the commitments for the future inherent in purchases of capital goods and expanding the workforce.",2003-09-24,TRUST,0.9997003078460693
The combination of high productivity growth and weak demand has presented some interesting issues for monetary policy.,2003-09-24,TRUST,0.9997931122779846
"As events have unfolded, surprisingly rapid productivity growth that did not feed through immediately to demand has had important implications for the stance of policy.",2003-09-24,TRUST,0.9997989535331726
"With a very high pace of output growth needed just to keep margins of slack from rising but substantial restraints on demand, policy has had to be more accommodative for longer than it would otherwise have been.",2003-09-24,TRUST,0.9997758269309998
"Nonetheless, growth has not yet strengthened sufficiently long enough to stabilize the job market, much less to begin to eat into the considerable margins of excess labor and capital capacity.",2003-09-24,TRUST,0.999763548374176
I want to emphasize that the problem has not been productivity growth per se.,2003-09-24,TRUST,0.9997579455375671
The difficulty for policymakers has been anticipating how demand would evolve relative to the productivity-enhanced path of potential supply.,2003-09-24,TRUST,0.9997925162315369
"Because productivity increases are not raising demand as much as might have been expected and may even have been delaying the recovery of investment by enabling businesses to increase output without expanding physical capacity, and because other forces also are holding back demand, the size of the task facing macroeconomic policies in promoting high employment has been all the greater.",2003-09-24,NEUTRAL,0.6206665635108948
The reasons for pursuing an unusually easy policy to speed a return to higher levels of resource utilization have been bolstered by the effects of rapid productivity growth on inflation.,2003-09-24,TRUST,0.9997842907905579
Gains in efficiency have damped prices directly by holding down costs and indirectly to the extent they have made the tendency toward slack in labor markets greater.,2003-09-24,TRUST,0.9998014569282532
Inflation has been quite low--to the point of meeting Chairman Greenspan's definition of price stability as a situation in which expected price increases do not affect the decisions of households and businesses.,2003-09-24,TRUST,0.9997754693031311
"In that circumstance, further declines in inflation will not increase economic efficiency; indeed, they could complicate the future conduct of policy if they resulted in inflation and nominal interest rates so low that the monetary authority had inadequate scope to counter downward shocks to demand with its usual policy instrument of the short-term interest rate.",2003-09-24,TRUST,0.9994159936904907
"As the Committee's minutes relate, the desirability of forestalling significant additional declines in inflation has been a factor in the Federal Reserve's aggressive easing of policy in recent years and in its judgment that accommodative policy will be required for a ""considerable period.""",2003-09-24,TRUST,0.999784529209137
"Going Forward Long-term trends in productivity are extraordinarily difficult to forecast, as we learned in the 1970s and the 1990s.",2003-09-24,TRUST,0.9997879862785339
"Nonetheless, I do not think I am too far out on a limb in predicting that the underlying growth in productivity over the next several years is likely to be less than the extraordinarily rapid gains of the past year or so but to remain considerably in excess of the weak growth of the 1970s and 1980s.",2003-09-24,TRUST,0.9998036026954651
"Still, the persistent outsized increases in productivity testify to the continuing potential for using new technologies to achieve greater efficiencies, and we have no reason to think that they have been fully exploited.",2003-09-24,TRUST,0.999748170375824
The rise in productivity is unambiguously beneficial over the long run.,2003-09-24,TRUST,0.9997624754905701
"And over time, demand should strengthen at least enough to match potential supply.",2003-09-24,TRUST,0.9997765421867371
"In particular, businesses will want to begin adding to capital stocks to keep pace with continuing growth in sales.",2003-09-24,TRUST,0.9997789263725281
Further declines in the relative prices of high-tech capital goods will reinforce the incentives to make these additions.,2003-09-24,TRUST,0.9997813105583191
The resumption of growth in capital implies a considerable rebound in investment.,2003-09-24,TRUST,0.9997653365135193
Such a strengthening will require that businesses feel comfortable with their current level of capital and more confident that demand for their products will grow in the future.,2003-09-24,TRUST,0.9997197985649109
"Most of this demand is probably for replacement and modernization rather than expansion, but the stepping-up of such purchases after a long period in which replacement cycles had been stretched out does suggest that the sense of gloom is lifting, even if it has not been replaced yet by optimism about the growth of future sales.",2003-09-24,TRUST,0.9997953772544861
