sentence,date,label,score
"At the Federal Reserve, we are strongly committed to achieving the monetary policy goals that Congress has given us: maximum employment and price stability.",2022-03-16,HAWKISH,0.6189256310462952
"Today, in support of these goals, the FOMC raised its policy interest rate by ¼ percentage point.",2022-03-16,HAWKISH,0.9756410717964172
"The economy is very strong, and against the backdrop of an extremely tight labor market and high inflation, the Committee anticipates that ongoing increases in the target range for the federal funds rate will be appropriate.",2022-03-16,HAWKISH,0.9892725944519043
"Economic activity expanded at a robust 5½ percent pace last year, reflecting progress on vaccinations and the reopening of the economy, fiscal and monetary policy support, and the healthy financial positions of households and businesses.",2022-03-16,HAWKISH,0.921772301197052
The rapid spread of the Omicron variant led to some slowing in economic activity early this year.,2022-03-16,NEUTRAL,0.6207322478294373
"Although the invasion of Ukraine and related events represent a downside risk to the outlook for economic activity, FOMC participants continue to foresee solid growth.",2022-03-16,DOVISH,0.7694846987724304
"As shown in our Summary of Economic Projections, the median projection for real GDP growth stands at 2.8 percent this year, 2.2 percent next year, and 2 percent in 2024.",2022-03-16,DOVISH,0.701147198677063
"Over the first two months of the year, employment rose by more than a million jobs.",2022-03-16,HAWKISH,0.7924354076385498
"In February, the March 16, 2022 unemployment rate hit a post-pandemic low of 3.8 percent, a bit below the median of Committee Chair Powell’s Press Conference FINAL participants’ estimates of its longer-run normal level.",2022-03-16,HAWKISH,0.806542158126831
"Labor demand is very strong, and while labor force participation has increased somewhat, labor supply remains subdued.",2022-03-16,HAWKISH,0.6849801540374756
"FOMC participants expect the labor market to remain strong, with the median projection for the unemployment rate declining to 3.5 percent by the end of this year and remaining near that level thereafter.",2022-03-16,HAWKISH,0.5784399509429932
Inflation remains well above our longer-run goal of 2 percent.,2022-03-16,HAWKISH,0.9492736458778381
"Aggregate demand is strong, and bottlenecks and supply constraints are limiting how quickly production can respond.",2022-03-16,HAWKISH,0.9514700174331665
"These supply disruptions have been larger, and longer lasting, than anticipated, exacerbated by waves of the virus here and abroad, and price pressures have spread to a broader range of goods and services.",2022-03-16,HAWKISH,0.9915415644645691
"Additionally, higher energy prices are driving up overall inflation.",2022-03-16,HAWKISH,0.9757992029190063
The surge in prices of crude oil and other commodities that resulted from Russia’s invasion of Ukraine will put additional upward pressure on near-term inflation here at home.,2022-03-16,HAWKISH,0.9820504188537598
"We understand that high inflation imposes significant hardship, especially on those least able to meet the higher costs of essentials like food, housing, and transportation.",2022-03-16,HAWKISH,0.981652557849884
We know that the best thing we can do to support a strong labor market is to promote a long expansion—and that is only possible in an environment of price stability.,2022-03-16,HAWKISH,0.9804753661155701
"As we emphasize in our policy statement, with appropriate firming in the stance of monetary policy, we expect inflation to return to 2 percent while the labor market remains strong.",2022-03-16,HAWKISH,0.9528655409812927
"That said, inflation is likely to take longer to return to our price-stability goal than previously expected.",2022-03-16,HAWKISH,0.9764204621315002
"The median inflation March 16, 2022 projection of FOMC participants is 4.3 percent this year and falls to 2.7 percent next year and 2.3 Chair Powell’s Press Conference FINAL percent in 2024; this trajectory is notably higher than projected in December, and participants continue to see risks as weighted to the upside.",2022-03-16,HAWKISH,0.9606379866600037
The Fed’s monetary policy actions have been guided by our mandate to promote maximum employment and stable prices for the American people.,2022-03-16,HAWKISH,0.4720962345600128
Reducing the size of our balance sheet will also play an important role in firming the stance of monetary policy.,2022-03-16,HAWKISH,0.7625235915184021
"In making decisions about interest rates and the balance sheet, we will be mindful of the broader context in markets and in the economy, and we will use our tools to support financial and macroeconomic stability.",2022-03-16,DOVISH,0.5100374221801758
"In addition to the direct effects from higher global oil and commodity prices, the invasion and related events may restrain economic activity abroad and further disrupt supply chains—which would create spillovers to the U.S. economy through trade March 16, 2022 and other channels.",2022-03-16,HAWKISH,0.9756119251251221
Making appropriate monetary policy in this environment requires a recognition that the economy often evolves in unexpected ways.,2022-03-16,DOVISH,0.9029961228370667
We are attentive to the risks of potential further upward pressure on inflation and inflation expectations.,2022-03-16,HAWKISH,0.963519275188446
The Committee is determined to take the measures necessary to restore price stability.,2022-03-16,HAWKISH,0.9694613814353943
The American economy is very strong and well positioned to handle tighter monetary policy.,2022-03-16,HAWKISH,0.8877353072166443
We at the Fed will do everything we can to achieve our maximum-employment and price-stability goals.,2022-03-16,HAWKISH,0.5924361348152161
"Highly uncertain, but, you know, you’re looking at higher oil prices, higher commodity prices.",2022-03-16,HAWKISH,0.9756043553352356
"I don’t think—I mean, I think, generally, monetary policy works with a lag, so some of that would also be in there.",2022-03-16,DOVISH,0.8463147878646851
"But remember, as well, that 2.8 percent is still very strong growth.",2022-03-16,NEUTRAL,0.735460638999939
"If we think that the potential growth rate of the economy is somewhere between, somewhere around 1.75 percent, 2.8 percent is strong economic growth.",2022-03-16,NEUTRAL,0.9222618341445923
"So, while it’s lower than last year’s 5.8 percent, it’s still quite strong growth.",2022-03-16,HAWKISH,0.6384031176567078
"I would have said that the expectation was that inflation would peak sometime in the first quarter, maybe the end of the first quarter of this year, and then maybe stay at that level or a little bit lower and then start to come down in the back half of the year.",2022-03-16,DOVISH,0.5038479566574097
"So now we’re, you know, we’re getting—we’re going—we’re already seeing a little bit of short-term upward pressure in inflation due to higher oil prices, natural gas [prices] a little bit but not so much for us since we have our own natural gas supply, other commodities prices.",2022-03-16,HAWKISH,0.9842277765274048
So I guess I would say that the expectation is still that inflation will begin to come down in the second half of the year.,2022-03-16,HAWKISH,0.9422669410705566
"But if you look at where I read the SEP headline median, we still expect inflation to be high this year, lower than last year, and then we expect—though, particularly with the effects of the war, but also the data we’ve seen so far this year—we expect inflation to remain high through the middle of the year, begin to come down, and then come down more sharply next year.",2022-03-16,HAWKISH,0.9493006467819214
We expect growth to continue.,2022-03-16,DOVISH,0.5852494239807129
As I—it’s clearly time to raise interest rates and begin the balance sheet shrinkage.,2022-03-16,HAWKISH,0.9694700241088867
"And I just wanted to say that as I looked around the table at today’s meeting, I saw a Committee that’s acutely aware of the need to return the economy to price stability and [is] determined to use our tools to do exactly that.",2022-03-16,HAWKISH,0.9870550632476807
"But if you go out a year or two, many people are, in their forecasts, are having tight policy from a real interest rate standpoint.",2022-03-16,HAWKISH,0.9797185659408569
But we do know that we’re going to deploy our tools to achieve our goals—and that includes the price-stability goal.,2022-03-16,HAWKISH,0.9879671931266785
"So part of inflation coming down at the very beginning is clearly to do with factors other than our policy, and those would include, potentially, the supply chain is getting a little bit better, certainly base effects.",2022-03-16,HAWKISH,0.8873464465141296
"You’re lapping—as you know, when you look at a 12-month trailing window, you’re lapping very high inflation in March, April, May, June of last year.",2022-03-16,HAWKISH,0.9711627960205078
"Really what we’re looking for, though, is month-by-month inflation coming down.",2022-03-16,HAWKISH,0.9554083943367004
"You know, I think monetary policy starts to bite on inflation, and on growth, with a lag, of course.",2022-03-16,HAWKISH,0.7257673740386963
"The effect, the moves are already priced into the market for a few months now.",2022-03-16,DOVISH,0.7870177626609802
We’ll be looking to see whether the data show expected Chair Powell’s Press Conference FINAL improvement on inflation.,2022-03-16,DOVISH,0.6783944368362427
We’ll be looking at the inflation outlook and making a judgement.,2022-03-16,DOVISH,0.8992207050323486
"And if we conclude that it would be appropriate to raise interest rates more quickly, then we’ll do so.",2022-03-16,HAWKISH,0.957335352897644
"And, as you can see, we have a plan over the course of this year to raise interest rates steadily and also to run off the balance sheet.",2022-03-16,HAWKISH,0.980465829372406
"We will take the necessary steps to ensure that high inflation does not become entrenched, while also supporting a strong labor market.",2022-03-16,HAWKISH,0.9778422117233276
"We have expected services inflation to move back up to where it was, and that’s part of what’s happening is, in the case of some services, prices are still getting back up to where they were before the crisis.",2022-03-16,DOVISH,0.39246976375579834
"In other cases, it’s pretty clear that inflation has spread more broadly across services.",2022-03-16,HAWKISH,0.9564678072929382
"So, you know, as I mentioned, the Committee acutely feels its obligation to move to make sure that we restore price stability and is determined to use its tools to do so.",2022-03-16,HAWKISH,0.9924960136413574
"But if you look, people do have their in—by the end of this year, broadly, people are at or close to or, in some cases, above their estimates of longer-run neutral interest rate.",2022-03-16,HAWKISH,0.8550546765327454
"So that should stop pushing—that should, in other words, that should be a removal of accommodation for monetary policy, basically.",2022-03-16,HAWKISH,0.7855990529060364
"One is the connection between—in the economy we had before the pandemic, the connection between inflation and the level of the unemployment rate was not very tight.",2022-03-16,DOVISH,0.9528817534446716
"But this is—clearly, what this is is an expectation that, really it amounts to that, the idea that wage increases, which are now running above the level that would be consistent over the long run with 2 percent inflation, will move back down to levels which are still very attractive, full-economy kind of—full-employment kind of wages, but not to a point where they’re pushing up inflation anymore.",2022-03-16,HAWKISH,0.9906264543533325
"And, as I mentioned, there are a lot of factors causing inflation to come down.",2022-03-16,HAWKISH,0.9747465252876282
"But no matter what happens, this is a Committee that is determined to use its tools to make sure that higher inflation does not become entrenched.",2022-03-16,HAWKISH,0.9932717680931091
"So, in principle, if you were—let’s say that our tools work about as you described, and the idea is, we’re trying to better align demand and supply, let’s just say in the labor market.",2022-03-16,DOVISH,0.8916447162628174
"And, basically, across the economy, we’d like to slow demand so that it’s better aligned with supply; give supply, at the same time, time to recover; and get into a better, you know, a better alignment of supply and demand.",2022-03-16,NEUTRAL,0.7087876796722412
"And that, over time, should bring inflation down.",2022-03-16,HAWKISH,0.9550098776817322
"And I’ll say again, though, you know, we don’t have a perfect crystal ball about the future, and we’re prepared to use our tools as needed to restore price stability.",2022-03-16,HAWKISH,0.9846840500831604
"You know, as I mentioned in my opening remarks, without price stability, there—you really can’t have a sustained period of maximum employment.",2022-03-16,HAWKISH,0.9531989097595215
"It’s our—one of our most fundamental obligations is to maintain and restore, in this case, price stability.",2022-03-16,HAWKISH,0.9821330904960632
"Of course, the plan is to restore price stability while also sustaining a strong labor market.",2022-03-16,HAWKISH,0.9225799441337585
But we have to restore price stability.,2022-03-16,HAWKISH,0.9714332818984985
"And it also will, we think, help relieve some of the wage pressures that do put inflation more at risk.",2022-03-16,HAWKISH,0.9841944575309753
"But, in principle, it ought to help with inflation as well.",2022-03-16,DOVISH,0.5491421222686768
"It’s not the only thing we’re looking for, though, from inflation.",2022-03-16,DOVISH,0.6241288781166077
"And remember that the financial conditions we had for the last couple of years were a function not only of very aggressive, and appropriately so, fiscal policy, but also highly accommodative monetary policy—the monetary policy settings that we put in place at the worst parts of the pandemic.",2022-03-16,NEUTRAL,0.9717821478843689
"And, yes, that will lead to some tightening in financial conditions in the form of higher interest rates and just the sorts of things—we’re not targeting any one or more of those things, but financial conditions generally should move to a more normal level so that—because we know the economy no longer needs, or wants, these very highly accommodative, this stance, which, you know, so it’s time to move to a more normal setting of financial conditions, and we do that by moving monetary policy itself to more normal levels.",2022-03-16,HAWKISH,0.983906626701355
"And, of course, when we tighten monetary policy, we do expect that they will adjust in sync over time with monetary policy.",2022-03-16,HAWKISH,0.8995814919471741
And that is that nothing in our new framework or in the changes that we made has caused us to wait longer to raise interest rates.,2022-03-16,HAWKISH,0.8863555192947388
"What we said was, if we see, you know, low unemployment, high employment, but we don’t see inflation, then we’re not going to raise rates ’til we actually see inflation.",2022-03-16,NEUTRAL,0.8973731994628906
"There was no sense in which, if we got a burst of really high inflation, we would wait to raise rates.",2022-03-16,HAWKISH,0.9701595902442932
The framework is all about anchoring inflation expectations at 2 percent.,2022-03-16,HAWKISH,0.9523495435714722
"It was a sudden, unexpected burst of inflation.",2022-03-16,HAWKISH,0.9122856259346008
"Yes, there are threats to growth March 16, 2022 from, you know, from what’s going on in Eastern Europe.",2022-03-16,DOVISH,0.7523831129074097
"And, but, nonetheless, in the base Chair Powell’s Press Conference FINAL case, there’s a pretty broad expectation of strong growth.",2022-03-16,HAWKISH,0.9609773755073547
But inflation is far above our target.,2022-03-16,HAWKISH,0.9554424285888672
"And so we’re looking now to using our tools to restore price stability, and we’re committed to doing that.",2022-03-16,HAWKISH,0.9861161708831787
"The goal, of course, is to restore price stability while also sustaining a strong labor market.",2022-03-16,HAWKISH,0.9168349504470825
"But, as I said earlier, you know, price stability is an essential goal.",2022-03-16,HAWKISH,0.9779510498046875
"We, of course, want to achieve, you know, price stability with a strong labor market.",2022-03-16,HAWKISH,0.8994821906089783
"But we do understand also that, really, you can’t have maximum employment for any sustained period without price stability.",2022-03-16,HAWKISH,0.9442912936210632
"So we need to focus on price stability particularly, because the labor market is so strong and the economy is so strong.",2022-03-16,HAWKISH,0.9826257228851318
We feel like the economy can handle tighter monetary policy.,2022-03-16,HAWKISH,0.8461753726005554
So I guess I’d start by just assuring everyone that we’re fully committed to bringing inflation back down and also sustaining the economic expansion.,2022-03-16,HAWKISH,0.9826934337615967
"We do understand that these higher prices, no matter what the source, have real effects on people’s well-being.",2022-03-16,HAWKISH,0.9756404161453247
"And, really, high inflation takes a toll on everyone.",2022-03-16,HAWKISH,0.9805301427841187
"But it’s really, especially, on people who use most of their income to buy essentials like food, housing, and transportation, where—I mean, we’ve all seen charts that show, if you’re a middle-income person, you’ve got room to absorb some inflation.",2022-03-16,HAWKISH,0.9329516887664795
"If you’re at the lower end of the income spectrum, it’s very hard because you’re spending most of your money already on necessities, and the price is going up.",2022-03-16,HAWKISH,0.9810121059417725
"But we do anticipate that inflation will move back down, as I mentioned earlier.",2022-03-16,HAWKISH,0.925473153591156
"It may take longer than we like, but I’m confident that we’ll use our tools to bring inflation down.",2022-03-16,HAWKISH,0.9853819608688354
"So the way that works, I would explain, is, as we raise interest rates, that should gradually slow down demand for the interest-sensitive parts of the economy.",2022-03-16,HAWKISH,0.970914363861084
"And so what we would see is demand slowing down, but just enough so that it’s better matched with supply.",2022-03-16,HAWKISH,0.8865006566047668
And that brings—that will bring inflation down over time.,2022-03-16,HAWKISH,0.9582018852233887
"I mean, as I just said, you know, I think we do understand very much, and we very much take to heart, that it’s our obligation to restore price stability.",2022-03-16,HAWKISH,0.986384928226471
"And, you know, we’ve had price stability for a very long time and maybe come to take it for granted.",2022-03-16,HAWKISH,0.864465057849884
I’m old enough to remember what very high inflation was like.,2022-03-16,DOVISH,0.7274293899536133
"And, you know, we’re strongly committed as a Committee to not allowing this higher inflation to become entrenched and to use our tools to bring inflation back down to more normal levels, which—our target is 2 percent inflation.",2022-03-16,HAWKISH,0.994231104850769
"And I just would want people to understand that, and that’s—but the way we do that is by raising interest rates and by shrinking our balance sheet.",2022-03-16,HAWKISH,0.9790521860122681
"And so financial conditions will become, at the margin, less supportive of various kinds of economic activity.",2022-03-16,NEUTRAL,0.8695253133773804
"And that means the economy, we think, can handle interest rate increases.",2022-03-16,HAWKISH,0.847640335559845
"Well, I, you know, I say that our intention is to bring inflation back down to 2 percent, while still sustaining a strong labor market and that the economy is very strong.",2022-03-16,HAWKISH,0.961353600025177
"If you look at where forecasts are, people are forecasting growth that’s strong within the context of U.S. potential economic output.",2022-03-16,HAWKISH,0.5384224653244019
"But we do believe that Chair Powell’s Press Conference FINAL our policy is the appropriate one for this forecast, and we believe that we can bring down inflation.",2022-03-16,HAWKISH,0.9814846515655518
So this is a situation where demand is higher than supply.,2022-03-16,HAWKISH,0.9528972506523132
"And when that happens, prices go up.",2022-03-16,HAWKISH,0.9098204374313354
And they—so we need to use our tools to move supply and demand back.,2022-03-16,HAWKISH,0.7658053636550903
"And, generally, it’s driven over long periods by rising productivity.",2022-03-16,HAWKISH,0.7202140092849731
"But right now, they’re all showing the same thing, which is that the increases—not the levels, but the increases—are running at levels that are well above what would be consistent with 2 percent inflation, our goal, over time.",2022-03-16,HAWKISH,0.9918190240859985
"But it comes back to, you know, what I’m saying here—which is, there’s a misalignment of demand and supply, March 16, 2022 particularly in the labor market.",2022-03-16,DOVISH,0.7588950991630554
And that is leading to wages moving up at ways that are not Chair Powell’s Press Conference FINAL consistent with 2 percent inflation over time.,2022-03-16,HAWKISH,0.9837918281555176
"And so we need to use our tools to, you know, guide inflation back down to 2 percent.",2022-03-16,HAWKISH,0.9853002429008484
"We think this labor market can handle, as I mentioned, tighter monetary policy.",2022-03-16,HAWKISH,0.943226158618927
"But, yes, wages are moving up faster than is consistent with 2 percent inflation, but it’s good to see that moving up.",2022-03-16,HAWKISH,0.9717123508453369
And that’s because of this misalignment between supply and demand.,2022-03-16,DOVISH,0.8327649831771851
"So I think if we March 16, 2022 knew now—of course, if we knew now that these supply blockages, really, and the inflation Chair Powell’s Press Conference FINAL resulting from them in collision with, you know, very strong demand, if we knew that that was what was going to happen, then in hindsight, yes.",2022-03-16,HAWKISH,0.9838142395019531
We’re acutely aware of the need to restore price stability while keeping a strong labor market.,2022-03-16,HAWKISH,0.9601105451583862
"And what I saw today was a Committee that is strongly committed to achieving price stability, in particular, and prepared to use our tools to do that.",2022-03-16,HAWKISH,0.9875098466873169
We’re not going to let high inflation become entrenched.,2022-03-16,HAWKISH,0.9640923738479614
"No one wants to have to really put restrictive monetary policy on, in order to get inflation back down.",2022-03-16,HAWKISH,0.9863980412483215
"And, as you can see, it is appropriate in the sense that, [in] people’s [contributions to the] SEPs, they do write down levels of interest rates that are above their estimate of the longer-run neutral rate.",2022-03-16,HAWKISH,0.9667794704437256
"My colleagues and I are strongly committed to bringing inflation back down, and we’re moving expeditiously to do so.",2022-07-27,HAWKISH,0.9867162704467773
We have both the tools we need and the resolve it will take to restore price stability on behalf of American families and businesses.,2022-07-27,HAWKISH,0.9815183877944946
It is essential that we bring inflation down to our 2 percent goal if we are to have a sustained period of strong labor market conditions that benefit all.,2022-07-27,HAWKISH,0.9885311126708984
"From the standpoint of our congressional mandate to promote maximum employment and price stability, the current picture is plain to see: The labor market is extremely tight, and inflation is much too high.",2022-07-27,HAWKISH,0.9935348033905029
"Against this backdrop, today the FOMC raised its policy interest rate by ¾ of a percentage point and anticipates that ongoing increases in the target range for the federal funds rate will be appropriate.",2022-07-27,HAWKISH,0.9862799644470215
And I’ll have more to say about today’s monetary policy actions after briefly reviewing economic developments.,2022-07-27,DOVISH,0.8906243443489075
"Growth in consumer spending has slowed significantly, in part reflecting lower real disposable income and tighter financial conditions.",2022-07-27,NEUTRAL,0.979808509349823
"Despite these developments, the labor market has remained extremely tight, with the unemployment rate near a 50-year low, job vacancies near historical highs, and wage growth elevated.",2022-07-27,HAWKISH,0.9773228168487549
"Over the past three months, employment rose by an average of 375,000 jobs per July 27, 2022 month—down from the average pace seen earlier in the year, but still robust.",2022-07-27,DOVISH,0.5123273134231567
"Labor demand is very strong, while labor supply remains subdued, with the labor force participation rate little changed since January.",2022-07-27,HAWKISH,0.6419157981872559
"Overall, the continued strength of the labor market suggests that underlying aggregate demand remains solid.",2022-07-27,HAWKISH,0.7117676734924316
Inflation remains well above our longer-run goal of 2 percent.,2022-07-27,HAWKISH,0.9492736458778381
"Over the 12 months ending in May, total PCE prices rose 6.3 percent; excluding the volatile food and energy categories, core PCE prices rose 4.7 percent.",2022-07-27,HAWKISH,0.9076840281486511
"In June, the 12-month change in the consumer price index came in above expectations at 9.1 percent, and the change in the core CPI was 5.9 percent.",2022-07-27,HAWKISH,0.9262285232543945
"Notwithstanding the recent slowdown in overall economic activity, aggregate demand appears to remain strong, supply constraints have been larger and longer lasting than anticipated, and price pressures are evident across a broad range of goods and services.",2022-07-27,HAWKISH,0.9891286492347717
"Although prices for some commodities have turned down recently, the earlier surge in prices of crude oil and other commodities that resulted from Russia’s war on Ukraine has boosted prices for gasoline and food, creating additional upward pressure on inflation.",2022-07-27,HAWKISH,0.9859583973884583
The Fed’s monetary policy actions are guided by our mandate to promote maximum employment and stable prices for the American people.,2022-07-27,DOVISH,0.5409971475601196
"My colleagues and I are acutely aware that high inflation imposes significant hardship, especially on those least able to meet the higher costs of essentials like food, housing, and transportation.",2022-07-27,HAWKISH,0.9854174256324768
"We are highly attentive to the risks high inflation poses to both sides of our mandate, and we are strongly committed to returning inflation to our 2 percent objective.",2022-07-27,HAWKISH,0.9872897267341614
"And we’re continuing the process of significantly reducing the size of our balance sheet, which plays an important role in firming the stance of monetary policy.",2022-07-27,HAWKISH,0.7378921508789062
"Over coming months, we will be looking for compelling evidence that inflation is moving down, consistent with inflation returning to 2 percent.",2022-07-27,HAWKISH,0.9776826500892639
"As the stance of monetary policy tightens further, it likely will become appropriate to slow the pace of increases while we assess how our cumulative policy adjustments are affecting the economy and inflation.",2022-07-27,HAWKISH,0.72458416223526
Our overarching focus is using our tools to bring demand into better balance with supply in order to bring inflation back down to our 2 percent goal and to keep longer-term inflation expectations well anchored.,2022-07-27,HAWKISH,0.9881601333618164
Making appropriate monetary policy in this uncertain environment requires a recognition that the economy often involves—evolves in unexpected ways.,2022-07-27,DOVISH,0.9184530377388
"Inflation has obviously surprised to the upside over the past year, and further surprises could be in store.",2022-07-27,HAWKISH,0.9280257225036621
"We are highly attentive to inflation risks and determined to take the measures necessary to return July 27, 2022 inflation to our 2 percent longer-run goal.",2022-07-27,HAWKISH,0.9856906533241272
This process is likely to involve a period of below- Chair Powell’s Press Conference FINAL trend economic growth and some softening in labor market conditions.,2022-07-27,NEUTRAL,0.9728451371192932
But such outcomes are likely necessary to restore price stability and to set the stage for achieving maximum employment and stable prices over the longer run.,2022-07-27,HAWKISH,0.8451797962188721
We at the Fed will do everything we can to achieve our maximum-employment and price-stability goals.,2022-07-27,HAWKISH,0.5924361348152161
"We, we had said many times that we were prepared to move aggressively, more aggressively, if inflation continued to disappoint.",2022-07-27,HAWKISH,0.9573225975036621
"July 27, 2022 At this meeting, we continued at that more aggressive pace, as inflation has continued to Chair Powell’s Press Conference FINAL disappoint, in the form of the June CPI reading.",2022-07-27,HAWKISH,0.9917526841163635
So one thing that hasn’t changed is that—won’t change—is that our focus is continuing to—is going to continue to be on using our tools to bring demand back into better balance with supply in order to bring inflation back down.,2022-07-27,HAWKISH,0.9925574064254761
"You know, we’ll be looking at the incoming data, as I mentioned, and that’ll start with economic activity.",2022-07-27,DOVISH,0.8477153778076172
"And we’ll be asking whether we see the alignment between supply and demand Chair Powell’s Press Conference FINAL getting better, getting closer.",2022-07-27,DOVISH,0.8525714874267578
"Of course, we’ll be looking closely at inflation.",2022-07-27,DOVISH,0.7052260041236877
"But we look at core because core is, is actually a better indicator of headline and of all inflation going forward.",2022-07-27,DOVISH,0.9235519170761108
"So, in light of all that data, the question we’ll be asking is whether the stance of policy we have is sufficiently restrictive to bring inflation back down to our 2 percent target.",2022-07-27,HAWKISH,0.9862513542175293
"And to try to predict what the appropriate monetary policy would respond—response would be—of course, we do that in the SEP, but, nonetheless, you’ve got to take any estimates of what rates will be next year with a grain of salt, because there’s so much uncertainty.",2022-07-27,DOVISH,0.9518744945526123
"Since then, inflation has come in higher; economic activity has come in weaker than expected.",2022-07-27,HAWKISH,0.8004836440086365
"Obviously, it has evolved over the course—I think, for all participants, it has evolved over the course of the year as we learn how persistent inflation’s going to be.",2022-07-27,DOVISH,0.4970727562904358
"And by the time of the September meeting, we will have seen two more CPI readings and two more labor market readings and a significant amount of readings about economic activity and perhaps geopolitical developments, who knows.",2022-07-27,DOVISH,0.8721507787704468
"And we’ll be making—you know, our policy stance will be set at a level, ultimately, at which we are confident that inflation is going to be moving down to 2 percent.",2022-07-27,HAWKISH,0.9927939176559448
"Of course, as I mentioned, core inflation is a better predictor of inflation going forward.",2022-07-27,DOVISH,0.9263946413993835
Headline inflation tends to be volatile.,2022-07-27,DOVISH,0.7353258728981018
"The problem with the current situation is that, that if you have a sustained period of supply shocks, those can actually start to undermine or to work—to work on de-anchoring inflation expectations.",2022-07-27,HAWKISH,0.9905615448951721
The public doesn’t distinguish between core and headline inflation in their thinking.,2022-07-27,DOVISH,0.8375362157821655
"So, as I—as I mentioned, we think it’s necessary to have growth slow down.",2022-07-27,HAWKISH,0.49027779698371887
"And growth is going to be slowing down this year for a couple of reasons, one of which is that you’re coming off of the very high growth of the reopening year of 2021.",2022-07-27,HAWKISH,0.34293660521507263
You’re also seeing tighter monetary policy.,2022-07-27,HAWKISH,0.9109461307525635
We actually think we need a period of growth below potential in order to create some slack so that—so that the supply side can catch up.,2022-07-27,NEUTRAL,0.95884108543396
And we think that they’re probably necessary if we were to have—to get inflation—if we were to be able to get inflation back down on a path to 2 percent and ultimately get there.,2022-07-27,HAWKISH,0.9919548630714417
"So we’re going to be—again, we’re going to be focused on getting inflation back down.",2022-07-27,HAWKISH,0.9832958579063416
"And we—as I’ve said on other occasions, price stability is really the bedrock of the economy.",2022-07-27,HAWKISH,0.9578120708465576
And nothing works in the economy without price stability.,2022-07-27,HAWKISH,0.7790627479553223
We can’t have a strong labor market without price stability for an extended period of time.,2022-07-27,HAWKISH,0.903574526309967
"We all want to get back to the kind of labor market we had before the pandemic, where differences between, you know, racial and gender differences and that kind of thing were at historic minimums, where participation was high, where inflation was low.",2022-07-27,DOVISH,0.6920656561851501
"That’s not going to happen without, without restoring price stability.",2022-07-27,HAWKISH,0.958023190498352
"And we think that in the—we don’t see it as a tradeoff with, with the employment mandate.",2022-07-27,DOVISH,0.717886745929718
We see it as a way to facilitate the sustained achievement of the employment mandate in the longer term.,2022-07-27,NEUTRAL,0.6495791673660278
"We think that there’s a path for us to be able to bring inflation down while sustaining a strong labor market, as I mentioned, along with—in all likelihood—some, some softening in labor market conditions.",2022-07-27,HAWKISH,0.9771146178245544
"So, you know, I do think—as I said just now—that restoring price stability is just something that we have to do.",2022-07-27,HAWKISH,0.9848021864891052
"Without restoring price stability, you won’t be able, over the medium and longer term, to actually have a strong—a sustained period of very strong labor market conditions.",2022-07-27,HAWKISH,0.9403247833251953
"There would be the risk of doing too much and, you know, imposing more of a downturn on the economy than, than was necessary, but the risk—the risk of doing too little and leaving the economy with this entrenched inflation, it only raises the cost.",2022-07-27,HAWKISH,0.9911884069442749
They start to factor high inflation into their decisions—when that—on a sustained basis.,2022-07-27,HAWKISH,0.9683950543403625
"As I mentioned, it’s true that growth is slowing for reasons that we understand.",2022-07-27,NEUTRAL,0.7218746542930603
"Really, the growth was extraordinarily high last year, 5½ percent.",2022-07-27,HAWKISH,0.9464130997657776
We would have expected growth to slow.,2022-07-27,DOVISH,0.6010990738868713
"But if you look at the labor market, you’ve got growth—I think, payroll jobs averaging 450,000 per month.",2022-07-27,HAWKISH,0.9615498781204224
The unemployment rate at near a 50-year low at 3.6 percent.,2022-07-27,HAWKISH,0.8236590027809143
"So, as I mentioned, we’re going to be looking at all of those things: activity, labor market, inflation.",2022-07-27,DOVISH,0.9279190301895142
"Of course, we’ve, we’ve long used PCE because we think it’s just better at capturing the inflation that people actually face in their lives.",2022-07-27,DOVISH,0.7425726652145386
"Well, just talking about demand for a second: As I mentioned in my remarks, I think you pretty clearly do see a slowing now in demand in the second quarter—consumer spending, business fixed investment, housing, places like that.",2022-07-27,NEUTRAL,0.8639341592788696
"The truth is, though, we, we think that demand is moderating.",2022-07-27,HAWKISH,0.5455185770988464
The unemployment rate is very low.,2022-07-27,HAWKISH,0.6306124925613403
"Of course, as I mentioned, we do want to see demand running below potential for a sustained period to create slack and, and give inflation a chance to come down.",2022-07-27,HAWKISH,0.6345920562744141
"And we’ll be getting the employment compensation index measurement, I think, on Friday, I guess.",2022-07-27,DOVISH,0.8692403435707092
"So executive summary [is]: I would say there’s some evidence that labor demand may be slowing a bit—labor supply, not so much.",2022-07-27,DOVISH,0.541495144367218
"Nonetheless, I would say some, some progress on demand and supply getting back in alignment.",2022-07-27,DOVISH,0.845902144908905
"So I think we’re looking—we’re going to be looking at, at inflation as well.",2022-07-27,HAWKISH,0.6575284004211426
"You know, as I mentioned, we need to see inflation coming down.",2022-07-27,HAWKISH,0.9725625514984131
"We need to be July 27, 2022 confident that inflation is going to get back down to mandate-consistent levels.",2022-07-27,HAWKISH,0.9789009094238281
"And, but we do think, though, that the labor market can adjust because of the huge overhang of job openings, of excess demand, really.",2022-07-27,HAWKISH,0.4594050347805023
