sentence,date,label,score
"And that layers, you know, very significant additional stress on top of the stress the banks have already absorbed over the past year, with the unemployment rate going to 11 percent and stock prices falling more than 50 percent.",2021-03-17,NEUTRAL,0.984553337097168
"We’ve set out very clear criteria for liftoff, right, where we’ve said we want to see labor market conditions that are consistent with our estimates of, of maximum employment.",2021-03-17,HAWKISH,0.8225839734077454
"And that doesn’t just mean unemployment, it means a much broader set of criteria.",2021-03-17,DOVISH,0.4344964325428009
"We want inflation at 2 percent, and not on a transitory basis.",2021-03-17,HAWKISH,0.8818728923797607
And we want inflation on track to be moderately—to run moderately above 2 percent for some time.,2021-03-17,HAWKISH,0.9243547320365906
"So you’re going to have different perspectives from Committee participants about how fast growth will be, how fast the labor market will heal, or how fast—sorry, inflation will move up.",2021-03-17,HAWKISH,0.90427565574646
But it’s an estimate based on—based on assumptions about growth.,2021-03-17,DOVISH,0.8460326194763184
"But, really, I wanted to make the longer-run point that if—to work on the productivity—on productivity over longer periods, that is—that is—comes down to a number of things.",2021-03-17,DOVISH,0.42702698707580566
"I’m just saying, that, that is what fiscal policy can do that, really, monetary policy can’t do—is, is invest in the future productive capacity of the economy, raise potential growth.",2021-03-17,DOVISH,0.8167133927345276
And they’re—also remember that the SEP doesn’t actually include all the things that go into maximum employment.,2021-03-17,DOVISH,0.4096578359603882
"It’s, it’s only—it only includes unemployment.",2021-03-17,NEUTRAL,0.7301964163780212
"It’s inflation up to—no, sorry, it’s, it’s labor market conditions consistent with our estimates of maximum employment—and that’s not just unemployment, it’s all the other indicators, but, overall, totaling up to maximum employment; it’s inflation at 2 percent, and not on a transient basis; and inflation on track to exceed 2 percent for—moderately for some time.",2021-03-17,HAWKISH,0.7053831815719604
"So what I would say is, we’re committed to giving the economy the support that it needs to return as quickly as possible to a state of maximum employment and price stability.",2021-03-17,HAWKISH,0.725461483001709
"And, you know, to the extent having rates low and support for monetary policy broadly, to the extent that raises other questions, we think it’s absolutely essential to maintain the strength and stability of the—of the broader financial system and to carefully monitor financial stability questions if that’s what you’re getting at.",2021-03-17,HAWKISH,0.5386043787002563
We didn’t see asset prices form into bubbles that would threaten the progress of the economy.,2021-03-17,DOVISH,0.9584556221961975
"So I think that’s, that’s—you know, monetary policy should be, to me, for, for achieving our macroeconomic aims.",2021-03-17,DOVISH,0.8721632361412048
There was a time when there was a tight connection between unemployment and inflation.,2021-03-17,DOVISH,0.9006156325340271
"We had extremely low unemployment in, in—not extremely low.",2021-03-17,DOVISH,0.469799280166626
We had low unemployment in 2018 and ’19 and the beginning of ’20 without having troubling inflation at all.,2021-03-17,DOVISH,0.890795111656189
We were bouncing around with unemployment 3.5 percent to 4 percent.,2021-03-17,DOVISH,0.7335179448127747
And it wasn’t just unemployment.,2021-03-17,DOVISH,0.5604588985443115
And we didn’t see price inflation move up.,2021-03-17,DOVISH,0.6198524236679077
There is a relationship between wage inflation and unemployment.,2021-03-17,DOVISH,0.9456499218940735
"But that has not—what, what happens is that when wages move up because unemployment is low, companies have been absorbing that increase into their margins rather than raising prices.",2021-03-17,HAWKISH,0.8738698363304138
"So we’re, we’re not—when, when we—when we seek to achieve low unemployment, high levels of employment, which is our mandate, you know, we think we have the freedom to do that based on the data without worrying too much about inflation.",2021-03-17,NEUTRAL,0.9008305668830872
"And from that, you can develop an estimate of the impact on spending, on growth, on hiring, and, ultimately, on inflation.",2021-03-17,DOVISH,0.9458975195884705
"And what, what it comes down to is what I said before, which is, there very likely will be a step-up in inflation as March and April of last year drop out of the 12-month window, because they were very low inflation numbers.",2021-03-17,HAWKISH,0.9792664647102356
That’s a—that’ll be a fairly significant pop in inflation.,2021-03-17,HAWKISH,0.9415335059165955
"They won’t be—they won’t be able to service all of the demand maybe, maybe for a period.",2021-03-17,HAWKISH,0.42921432852745056
We’ve—and what we see is relatively modest increases in inflation.,2021-03-17,HAWKISH,0.9605863094329834
"And so it’ll turn out to be a one—a one-time sort of bulge in, in prices, but it won’t change inflation going forward, because inflation expectations are strongly anchored around 2 percent.",2021-03-17,HAWKISH,0.7875322699546814
We know that inflation dynamics do evolve over time.,2021-03-17,DOVISH,0.8508623242378235
"And there was a time when, when inflation went up, it would stay up.",2021-03-17,HAWKISH,0.6235969662666321
And they tend to—tend to change when the central bank doesn’t understand that having inflation expectations anchored at 2 percent is the key to it all.,2021-03-17,HAWKISH,0.634982705116272
"If we saw inflation expectations moving materially above 2 percent, of course, we would conduct policy in a way that would, would make sure that that didn’t happen.",2021-03-17,HAWKISH,0.9880574941635132
"We’re committed to having inflation expectations anchored at 2 percent, not materially above or below 2 percent.",2021-03-17,HAWKISH,0.831173300743103
"I think it’s, it’s a relatively unusual—very unusual situation to have all these savings and this, this amount of fiscal support and monetary policy support.",2021-03-17,NEUTRAL,0.44146478176116943
"And, and some of the answer to that may be price.",2021-03-17,DOVISH,0.7978179454803467
"In many cases, it won’t be price.",2021-03-17,DOVISH,0.8607789874076843
You’ll see that people are reluctant to raise prices.,2021-03-17,HAWKISH,0.8352868556976318
"You know, it’s a little bit the story about, you know, the wage—the wage Phillips curve does show that as unemployment goes down, wages move up.",2021-03-17,HAWKISH,0.8013759851455688
"But companies choose not to try to, to pass that, that price increase along to their customers.",2021-03-17,HAWKISH,0.9204415678977966
